decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"We don't mess around with your data - Stay safe with SpikeProductWhat is Spike?All FeaturesEmail, chat, channels, meetings and moreKey FeaturesChannelsPublic team conversations for any topicGroupsPerfect for private conversationsConversational EmailEmail that puts people firstDomainsUse your domain, or get one from usVideo MeetingsQuickly go from text to video/audio callCollaborative DocsWork together and get more doneVoice MessagesShare voice messages from your feedMore FeaturesSuper Search",496,<error>,<error>
,,-1.0,0,,"Search anything, find everythingPriority InboxSee your most important messages firstFile ManagementAdvanced file preview that saves timeTasksStay on top of your TasksCalendarNever miss an important meetingSolutionsIndustryProfessional ServicesConsultants, legal, financeCreative AgenciesMarketing, design, productionTechnologyInnovation-driven companiesIT & SupportCall centers, helpdesk, IT servicesTeamMarketingBoost your marketing performanceSalesWin more deals and loyal customersHR & Operations",499,<error>,<error>
,,-1.0,0,,"Build a vibrant company culturePersonalEmail AppElevate your email experiencePricingEmail AppResourcesLearn & ExploreHelp centerLearn how to install, set up, and use SpikeBlogGet the latest communication tips and insightsDownload SpikeUse Spike from anywhere – on any deviceDownload SpikeBook a DemoGet Started FreeDownload Spike App",333,<error>,<error>
Privacy Policy,Privacy Policy,100.0,1393,main,"Privacy PolicyChatflow Ltd. (“we” or “us”) provides this Privacy Policy to inform you of our policies and procedures regarding the collection, use and disclosure of personal information we receive when you visit the Spike website atwww.spikenow.com(the“Site”), register with Spike or use our services after undergoing the registration process (collectively“Spike”or the“Service”",378,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,1393,main,"). By using the Service, or registering with Spike or visiting our Site, you are consenting to the terms and practices described in this Policy. We reserve the right to change this Policy. We will inform you of any such change by posting it on this page, with the effective date of any change clearly marked. You are advised to consult this Policy regularly for any changes.",374,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,1393,main,"At Spike, we take your privacy seriously and want this information to be as clear as possible. If you still have any questions about anything in this Policy talk to us atsupport@spikenow.com.We promise to do everything we can to protect your data and create a workspace you can trust.  To see more about how we keep your data secure, see ourSecurity page.",355,<generic>,<error>
1. What Data Do We Collect?,1. What Data Do We Collect?,100.0,2515,sub,1. What Data Do We Collect?There are three basic categories of information we collect:The information you choose to give us.Information we get when you use our services.Information we get from third parties.Here’s a little more detail on each of these categories:,263,<first>,<what>
1. What Data Do We Collect?,1. What Data Do We Collect?,100.0,2515,sub,"The Site collects personal information when you register with Spike, when you use the Service and when you visit Spike’s pages. Information which you submit to Spike during registration or performance of other actions at Spike, or when you use the Service may be recorded in Spike’s designated database (the“Database”).When you use our Services we collect personal data about you, as described below. The term “Personal Data",424,<first>,<what>
1. What Data Do We Collect?,1. What Data Do We Collect?,100.0,2515,sub,"” means any data that enables a person to be identified. We collect Personal Data that you provide to us when you purchase our Service and register for a Spike account, such as your family name, first name, profile photo, postal address, email address, telephone numbers, date of birth, data relating to your transactions on the Websites, detail of your orders and subscriptions, payment information, such as payment card details (collected by our payment service provider), and any other information about you that you choose to provide us with. Alternatively, Spike may offer you to log in through a third party provider, e.g. using your Facebook account, in which case the terms and privacy policy of such third party service may apply.",739,<first>,<what>
1. What Data Do We Collect?,1. What Data Do We Collect?,100.0,2515,sub,"When you visit our Website, our servers record information, including information that your browser automatically sends whenever you visit the Website. This log data includes your Internet Protocol address (from which we understand the country you are connecting from at the time you visit the Site), browser type and settings, the date and time of your request.",362,<first>,<what>
1. What Data Do We Collect?,1. What Data Do We Collect?,100.0,2515,sub,"In order to provide you with the Service, Spike may securely access or store your email address and password, your emails and other conversations and your contact list (including any public images attached to contacts in the list). Data may be deleted from our servers after a few days, and Spike will not be liable for any data deleted due to the passage of time. In addition, when you visit Spike or use the Service, we may periodically collect your device number or IP address (the location of your device on the Internet), track your geographic location, monitor installation and online behavioral information recorded during user sessions and technical data and related information (including but not limited to technical information about your device, applications installed on it, its operating system and your operator).",828,<first>,<what>
1. What Data Do We Collect?,1. What Data Do We Collect?,100.0,2515,sub,We store only theminimum dataneeded to provide you with the fastest experience possible.,88,<first>,<what>
