decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Benzyl LabsHomeAppsGamesContact,31,<error>,<error>
Privacy Policy,Privacy Policy,100.0,36,main,"Privacy PolicyWelcome to BENZYL LABS, your privacy is important to us and this Privacy Policy explains how to protect your privacy, what information we collect or donâ€™t collect, how it is done, what is used for, and how do we share or disclose your personal or non-",267,<generic>,<error>
PERSONAL INFORMATION,personal information,100.0,304,main,"personal information, deals with the personally identifiable information (PII) you may occasionally provide us through the Internet (Google Play Platform).Please read this privacy policy carefully. By accepting this privacy policy, you agree to be bound by our terms and conditions described below. If you do not agree to all of the terms and conditions you may not use benzyl labs apps and services hereafter.PERSONAL INFORMATION",430,<error>,<error>
Personally identifiable information (PII) data we do not collect,Personally identifiable information (PII) data we do not collect,100.0,737,sub,Personally identifiable information (PII) data we do not collect from you when downloading our applications or using services and we do not share as well. ,155,<generic>,<what>
We don’t require a consumer to get registered before downloading our apps or using our services,We donâ€™t require a consumer to get registered before downloading our apps or using our servic,96.84210526315789,892,sub,"We donâ€™t require a consumer to get registered before downloading our apps or using our services, nor ",103,<first>,<how-gathered>
We don’t keep track of the consumer using such apps or services,we do not keep track of the consumer using such apps or service,96.82539682539682,995,sub,"we do not keep track of the consumer using such apps or services, even we do not have the server to store your personally identifiable information (PII).",153,<first>,<how-gathered>
Third-party advertisers may collect certain information through your interaction with their advertisements,Third-party advertisers may collect certain information through your interaction with their advertisements,100.0,1149,sub,Third-party advertisers may collect certain information through your interaction with their advertisements. ,108,<third>,<what>
We have no control or knowledge about their practices,We have no control or knowledge about their practices,100.0,1257,sub,We have no control or knowledge about their practices and ,58,<first>,<why>
We are strictly suggesting that you read their privacy policies separately before clicking on any advertisements,we are strictly suggesting that you read their privacy policies separately before clicking on any advertisements,100.0,1315,sub,we are strictly suggesting that you read their privacy policies separately before clicking on any advertisements.,113,<first>,<other>
Sometimes we may receive some emails about your usage of app experience as a feedback or bug report,Sometimes we may receive some emails about your usage of app experience as a feedback or bug report,100.0,1429,sub,"Sometimes we may receive some emails about your usage of app experience as a feedback or bug report, that time ",111,<first>,<what>
We may chance to get your PII is such as your email ID and Name,we may chance to get your PII is such as your email ID and Name,100.0,1540,sub,we may chance to get your PII is such as your email ID and Name. With this PII ,79,<first>,<why>
We only have a chance to get back to improve our services,we only have a chance to get back to improve our services,100.0,1619,sub,we only have a chance to get back to improve our services and ,62,<first>,<why>
We never misuse for any other such marketing or promotional purposes,we never miss use for any other such marketing or promotional purpos,97.05882352941177,1681,sub,we never miss use for any other such marketing or promotional purposes.,71,<first>,<why>
NON-PERSONAL INFORMATION,NON-PERSONAL INFORMATION,100.0,1753,main,NON-PERSONAL INFORMATION,24,<generic>,<error>
We must not collect any non-personal information from you,We must not collect any non-personal information from you,100.0,1778,sub,"We must not collect any non-personal information from you, that ",64,<first>,<what>
Data does not have a direct permeation with anyone,data does not have a direct permeation with anyone,100.0,1842,sub,"data does not have a direct permeation with anyone, ",52,<first>,<what>
