decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Notice,Privacy Notice,100.0,0,main,Privacy Notice | Legal Matters | FNBHomeLegal mattersPrivacy NoticeHomeFor Me& My FamilyFor My BusinessCorporates + Public SectorPrivate BankingCalculatorsRates + PricingAbout FNB + LegalContact Us + ToolsCareers at FNBCloseWhat would you like to do?Start new applicationRetrieve existing applicationClosePlease selectFor MeFor My Business< R10m annual turnoverFor My Business> R10m annual turnoverClosePlease selectFor My Business< R10m annual turnoverFor My Business> R10m annual turnoverClosePlease select,508,<error>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,"Start new applicationNeed help with the process?CloseDaily BankingHomeFor Me & My FamilyFor My BusinessPrivate BankingCalculatorsRates + PricingNews + InsightAbout FNB + LegalContact Us + ToolsCareers at FNBCloseToolsRegisterForgot Username or PasswordVerify paymentsCloseMenuBankFamily & Life stage solutionsEvents & ServicesBank betterSwitch to FNBProduct ShopRetrieve applicationFinancial SolutionsBankInvestBorrowInsureConnectWays to bankDigital BankingBranch, ATMs + Telephone Banking",489,<error>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,Digital Payment Solutionsnav»Savings and InvestmentsSave and InvestInvest abroadGlobal SolutionsFinancial planningOverviewPersonal goalsChild's educationEmergenciesRetirementIn retirementTax freeEstate + legacy planningEmployee BenefitsBorrowCredit cardsHome loansOverdraftPersonal loanRevolving facilitySecurities Based LendingStudent loanTemporary loanVehicle financeInsureInsuranceForexForeign exchange solutionseBucks RewardseBucks RewardsSLOWSwitch to FNBProduct ShopLifestylesFamily BankingYouth accounts,510,<error>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,FNB EasyPlanIslamic bankingPremierYoung ProfessionalsMedical ProfessionalsPremier Select Over 55sEncore - Over 55sRetirementSwitch to FNBProduct ShopEventsEventsServicesDebiCheck and Debit OrderBalance AlertLimit AlertLOTTO and PowerBallPrepaid productsSoccer sixTraffic finesDebit order + salary switchinginContactOnline vouchersPayments and Debit OrdersDStv PaymentsAccount Closure GuideSwitch to FNBProduct ShopBank betterLearn about bankingFNB App guidesCloseSwitch to FNB BusinessProduct shop,497,<error>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,Retrieve applicationBy TurnoverFirst Business Zero (R0 - R5 million p.a)Gold Business (R0 - R5 million p.a)Platinum Business (R5 million - R60 million p.a)Enterprise Business (R60 million - R150 million+ p.a)TransactBusiness AccountsCredit CardsCash SolutionsMerchant ServiceseWallet ProStaffing SolutionsATM SolutionsWays to bankFleet ServicesGuaranteesSavings and InvestmentsSave and Invest3PIM (3rd Party Investment Manager)BorrowOverdraftLoansDebtor FinanceLeveraged FinancePrivate EquityVumela,498,<error>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,Securities Based LendingSelective Invoice DiscountingAsset Based FinanceAlternative Energy SolutionsCommercial Property FinanceFleet ServicesInsureInsuranceFor my employeesStaffing SolutionsEmployee benefitsForex + TradeForeign ExchangeInternational TradeStructured Trade + Commodity FinanceBusiness Global Account (CFC account)Value Adds + RewardsConnect my businessthe dti initiativesBusiness HubeBucks Rewards for BusinessDocTrail™CIPCInstant Accounting SolutionsInstant PayrollInstant Cashflow,497,<error>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,Instant InvoicingSLOW24/7 Business DeskFNB Business Fundabanav» MarketplacePrepaid productsAccounting integrationsIndustry ExpertisePhilanthropyChinese BusinessIslamic BankingAgriculturePublic SectorEducationHealthcareFranchiseMotor DealershipTourismGoing GlobalGlobal Commercial BankingFinancial PlanningOverviewBank BetterKYC / FICADebit order + recipient switchingElectronic AlertsCloseSwitch to FNBProduct ShopCorporates + Public SectorCorporatePublic SectorCloseSwitch to FNBProduct ShopPrivate Banking,507,<error>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,Private BankingCloseHome LoansAffordabilityBond CalculatorDay to day bankingBudgetFuture ValueCredit CardsSharesShare InvestorVehicle FinanceVehicle RepaymentVehicle Purchase PriceCloseProduct RatesSave and InvestTransactional SavingsLegal Practitioners and General Trust AccountGlobal AccountsPricing GuideOverviewRatesForeign Exchange RatesLending RatesIndicators and Share PriceSA IndicatorsCloseNews + InsightsPress OfficeEconomics commentaryInsightsBusiness HubCloseTerms + Conditions,489,<error>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,Product Terms and ConditionsPromotions Terms and ConditionsLegal MattersAbout UsWorld of FNBNews + InsightsPress OfficeEconomics commentaryInsightsBusiness HubFNB SubsidiariesBotswanaLesothoGhanaNamibiaSwazilandZambiaChannel IslandsCloseTalk to us + important numbersContact usFraud + DisputesSecurity CentreLocatorsATM LocatorBranch Locator/Book a Branch VisitTemporary branch closureeWallet GEO LocatorToolsDebit order + salary switchingTrack and TraceLead Form TrackingUpload Documents - For Me,497,<error>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,Upload Documents - For My BusinessReporting a deathSoftware DownloadsFNB Approved SuppliersFNB Prospective SuppliersVerify GuaranteeVerify StatementsVerify PaymentsVerify Account Confirmation/Visa Application LetterseWallet balance enquiryCloseCareers at FNBFind out more about careers at FNBApply hereCloseFNB AppHow-to guidesRegister with OnlineRegister without OnlineAdd beneficiaryPay recipientManage cardsBuy prepaid electricityBuy prepaid airtime and dataSend eWalletDownload verified statementSecure Chat®,512,<error>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,Reset your passwordCloseAll savings + investment accountsCash depositsNotice depositsImmediate accessAccess to a portionFixed depositsShare investingSharesTax-free investingTax-free accountsFunds/unit trustsAshburton specialised productsInvest abroadOffshore productsI want to save forPersonal goalsChild's educationEmergenciesRetirementIn retirementTax-freeCompare similarCompareAdditional optionsShow me allHelp me chosseFind an advisorFinancial planningOverviewCloseCloseGet in touch,486,<error>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,"FNB is here to help you. Do you know that in terms of the National Credit Act No.34 of 2005, you are entitled to one Credit Report once a year, in your month of birth.Apply here for your Credit Bureau ReportIf you need additional reportsYou may obtain these at any other time against payment of the Credit Bureau Fee.Pleasedirect any querieswith regard to the Credit Bureau Report to:Telephone:+27 (0) 11 214 6000/0861 482 482Email:webmaster@transunionitc.co.zaOperating hours:",477,<error>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,Monday to Friday 08h00 to 17h00 and Saturdays from 08h00 to 13h00Close,70,<error>,<error>
Confidentiality + security,Confidentiality + security,100.0,6412,main,"Confidentiality + securityFNB has physical, technological and procedural security safeguards in place and will use its best endeavours to protect your personal information.What is personal information? Personal information refers to information that identifies or relates specifically to you, for example, your name, age and identity number, your assets and liabilities, your income and your payment records. Any information about what you buy, where you shop, where you bank, how you invest and all related information will also be regarded as personal information. In short, any information that we know about you will be regarded as your personal information.",662,<generic>,<error>
Confidentiality + security,Confidentiality + security,100.0,6412,main,Close,5,<generic>,<error>
How we collect your info,How we collect your info,100.0,7083,main,"How we collect your infoWhenever you use this website, complete an application form, contact us electronically, or use one of the services or facilities offered by us or any affiliate party, we will collect your personal information.Close",238,<generic>,<error>
Why and how we collect and use personal information,Why and how we collect and use personal information,100.0,7324,main,"Why and how we collect and use personal informationTo make your use of this website and all products and services offered on this website as successful and pleasurable as possible, it is necessary for us to find out exactly what you need and want from us.The following are reasons why we would collect your personal information:To identify youFor us to process your instructions or requests",390,<first>,<error>
Why and how we collect and use personal information,Why and how we collect and use personal information,100.0,7324,main,"For us to ensure that we meet your needs, we may collect and analyse your personal information and combine all the information that we have about you to compile a profile of you in order for us to personalise and tailor our services to meet your specific needs",260,<first>,<error>
Why and how we collect and use personal information,Why and how we collect and use personal information,100.0,7324,main,"Once we have collected and analysed your personal information, we may send you promotional material or details which we think may be of interest to you. If any of this promotional information relates to products, promotions, news or services of an affiliate party, and if you indicate that you would like more details, we may inform the affiliate party to contact you directly. We will however, only inform an affiliate party to contact you directly if you have indicated that this is agreeable to you.",502,<first>,<error>
Why and how we collect and use personal information,Why and how we collect and use personal information,100.0,7324,main,"Your privacy is important to us. We will therefore not sell, rent or provide your personal information to unauthorised entities or other third parties, for their independent use, without your consent.If at any stage, after you have given us your consent, you no longer wish us to use or share your personal information with an affiliate party; you may at any stage withdraw your consent.CloseProtection of your personal information",431,<first>,<error>
Why and how we collect and use personal information,Why and how we collect and use personal information,100.0,7324,main,"We value the information that you choose to provide us with and will therefore take reasonable steps to protect your personal information from loss, misuse or unauthorised alteration. The information we maintain concerning our customers is stored in databases that have built-in safeguards to ensure the privacy and confidentiality of that information. When you use the services or facilities provided by us, you may be given an access number, user name, password and/or personal identification number (PIN). You are responsible for maintaining the secrecy and confidentiality of your user name, access card, password and/or personal identification number ('PIN').",664,<first>,<error>
Why and how we collect and use personal information,Why and how we collect and use personal information,100.0,7324,main,Close,5,<first>,<error>
Correction of personal information,Correction of personal information,100.0,9589,main,Correction of personal information,34,<choice>,<error>
Correction of personal information,Correction of personal information,100.0,9589,main,"If you ever want to update or correct any of your personal information held by us, kindly contact us at the Internet banking helpline on 0860 11 22 44. Alternatively, you can update and correct your information yourself by logging onto Internet Banking. Personal information held by or disclosed by you to a third party. Because we are not responsible for any representations or information or warranties or content on any website of an affiliate party (including websites linked to this website or websites facilitated by us), we do not exercise control over affiliate parties' privacy policies and you should refer to the privacy policy of any such affiliate party to see how such party protects your privacy.",711,<choice>,<error>
Correction of personal information,Correction of personal information,100.0,9589,main,Close,5,<choice>,<error>
Cookies,Cookies,100.0,10342,main,"CookiesYou agree that we shall be entitled to send 'cookies' from this website to your computer. We use the word 'cookie' to refer to information that is sent from this website to your hard drive, where it is saved and contains information to personalise your experience on this website. In this way, the next time you use this website we will know who you are and that you have visited this website before.Close",412,<third>,<error>
