decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,TOS and ,8,<error>,<error>
PRIVACY POLICY,Privacy policy,100.0,8,main,Privacy policy,14,<generic>,<error>
TOS and Privacy policy,TOS and Privacy policy,100.0,23,main,TOS and Privacy policy,22,<generic>,<error>
The 'Breaking News App' Rules,The 'Breaking News App' Rules,100.0,46,main,The 'Breaking News App' Rules,29,<generic>,<error>
Overview:,Overview:,100.0,76,sub,"Overview:Breaking News is a personalized news aggregator and social network where you can follow and get all the news you are interested in and join conversations about hot local, breaking and national topics.We believe, in Breaking News, freedom should be guaranteed to everyone to express his opinion without limits or borders. But with respect and no insults or racism.",372,<generic>,<error>
Overview:,Overview:,100.0,76,sub,"To ensure we cover all points of view, the app combines hundreds of trusted sources and provides the best content as fast as possible! You can even follow the news through your favorite topics. Our algorithm helps to filter out thousands of articles every day in order to find the ones that are most relevant and fun to read. You are what you read, that's why we have to be selective.",384,<generic>,<error>
Guidelines:,Guidelines:,100.0,836,main,"Guidelines:Your are free to express your opinion, BUT, there is no tolerance for objectionable content or abusive users.Any comment or post with racist, insult or sexual content will be immediately removed and the account will be suspended.Treat others online as you would treat them in real lifeBe tolerant towards other’s viewpoints; respectfully disagree when opinions do not alignRespect the privacy and personal information of othersPlease do not:Make personal attacks on other community members",500,<generic>,<error>
Guidelines:,Guidelines:,100.0,836,main,"Post content that may chock a minority or a group of people.(+13)Post your or others personnal photosPost pornographic,sexy, naked (or half naked) or hot photos containing sexual connotation.Use defamatory remarks or make false statements against othersPost prejudiced comments or profanityBully or make inflammatory remarks to other community membersThreaten or glorify violence against an individual or a group of peopleThreaten or promote terrorism or violent extremism",472,<generic>,<error>
Guidelines:,Guidelines:,100.0,836,main,"Engage in the targeted harassment of someone, or incite other people to do soPromote violence against, threaten, or harass other peoplePromote or encourage suicide or self-harmPublish or post other people's private information (such as home phone number, photos and address) with or without their express authorization and permission. We also prohibit threatening to expose private information or incentivizing others to do so",426,<generic>,<error>
Guidelines:,Guidelines:,100.0,836,main,Post or share intimate photos or videos of someone that were produced or distributed with or without their consent,114,<generic>,<error>
Consequences:,Consequences:,100.0,2369,main,Consequences:We will take action when we see someone violating these guidelines. Sometimes that just means giving someone a warning; other times it means revoking certain privileges or accounts entirely. We request that all community members report behavior that violates our guidelines by clicking the 3 dots near any content or contact us at[email protected],360,<generic>,<error>
Agreement:,Agreement:,100.0,2732,main,"Agreement:By logging onto the community and creating your profile, you are considered to be in agreement with the terms and conditions listed above.",148,<generic>,<error>
PRIVACY POLICY,PRIVACY POLICY,100.0,2882,main,PRIVACY POLICY,14,<generic>,<error>
Last updated,Last updated,100.0,2897,sub,"Last updatedMay 25, 2018Thank you for choosing to be part of our community atBreaking News App(“company”, “we”, “us”, or “our”). We are committed to protecting your personal information and your right to privacy. If you have any questions or concerns about our policy, or our practices with regards to your personal information, please contact us at[email protected].When you visit ourmobile application,",404,<generic>,<error>
Last updated,Last updated,100.0,2897,sub,"and use our services, you trust us with your personal information. We take your privacy very seriously. In this privacy notice, we describe our privacy policy. We seek to explain to you in the clearest way possible what information we collect, how we use it and what rights you have in relation to it. We hope you take some time to read through it carefully, as it is important. If there are any terms in this privacy policy that you do not agree with, please discontinue use of ourAppsand our services.",503,<generic>,<error>
Last updated,Last updated,100.0,2897,sub,"This privacy policy applies to all information collected through ourmobile application,(""Apps""),and/or any related services, sales, marketing or events (we refer to them collectively in this privacy policy as the ""Sites"").Please read this privacy policy carefully as it will help you make informed decisions about sharing your personal information with us.",356,<generic>,<error>
TABLE OF CONTENTS,TABLE OF CONTENTS,100.0,4181,main,TABLE OF CONTENTS,17,<generic>,<error>
1. WHAT INFORMATION DO WE COLLECT?,1. WHAT INFORMATION DO WE COLLECT?,100.0,4199,main,1. WHAT INFORMATION DO WE COLLECT?2. HOW DO WE USE YOUR INFORMATION?3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?4. HOW DO WE HANDLE YOUR SOCIAL LOGINS?5. WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?6. HOW LONG DO WE KEEP YOUR INFORMATION?7. HOW DO WE KEEP YOUR INFORMATION SAFE?8. DO WE COLLECT INFORMATION FROM MINORS?9. WHAT ARE YOUR PRIVACY RIGHTS?10. DO CALIFORNIA RESIDENTS HAVE SPECIFIC PRIVACY RIGHTS?11. DO WE MAKE UPDATES TO THIS POLICY?12. HOW CAN YOU CONTACT US ABOUT THIS POLICY?,493,<first>,<error>
1. WHAT INFORMATION DO WE COLLECT?,1. WHAT INFORMATION DO WE COLLECT?,100.0,4199,main,1. WHAT INFORMATION DO WE COLLECT?,34,<first>,<error>
Personal information you disclose to us,Personal information you disclose to us,100.0,4739,sub,"Personal information you disclose to usIn Short:We collect personal information that you provide to us such as name, email or phone number,.We collect personal information that you voluntarily provide to us whenregistering at theApps,expressing an interest in obtaining information about us or our products and services, when participating in activities on theApps(such as posting comments on articles or entering competitions, contests or giveaways)or otherwise contacting us.",477,<error>,<error>
Personal information you disclose to us,Personal information you disclose to us,100.0,4739,sub,"The personal information that we collect depends on the context of your interactions with us and theApps, the choices you make and the products and features you use. The personal information we collect can include the following:Name and Email Data.We collect your name, email address, local city and phone number.Social Media Login Data.",337,<error>,<error>
Personal information you disclose to us,Personal information you disclose to us,100.0,4739,sub,"We provide you with the option to register using social media account details, like your Google account. If you choose to register in this way, we will collect the Information described in the section called ""HOW DO WE HANDLE YOUR SOCIAL LOGINS"" below.All personal information that you provide to us must be true, complete and accurate, and you must notify us of any changes to such personal information.",404,<error>,<error>
Information automatically collected,Information automatically collected,100.0,5978,sub,"Information automatically collectedIn Short:Some information – such as IP address and/or browser and device characteristics – is collected automatically when you visit ourApps.We automatically collect certain information when you visit, use or navigate theApps",260,<error>,<error>
Information automatically collected,Information automatically collected,100.0,5978,sub,". This information does not reveal your specific identity (like your name or contact information) but may include device and usage information, such as your IP address, browser and device characteristics, operating system, language preferences, referring URLs, device name, country, location, information about how and when you use ourAppsand other technical information. This information is primarily needed to maintain the security and operation of ourApps",458,<error>,<error>
Information automatically collected,Information automatically collected,100.0,5978,sub,", and for our internal analytics and reporting purposes.",56,<error>,<error>
Information collected through our Apps,Information collected through our Apps,100.0,6764,sub,"Information collected through our AppsIn Short:We may collect information regarding yourgeo-location,mobile device,push notifications,when you use our apps.If you use our Apps, we may also collect the following information:Geo-Location Information.We may request access or permission to and track location-based information from your mobile device, either continuously or while you are using our mobile application, to provide location-based services such as local news. If you wish to change our access or permissions, you may do so in your device’s settings.",560,<error>,<error>
Information collected through our Apps,Information collected through our Apps,100.0,6764,sub,"Mobile Device Data.We may automatically collect device information (such as your mobile device ID, model and manufacturer), operating system, version information and IP address.Push Notifications.We may request to send you push notifications regarding your account or the mobile application. If you wish to opt-out from receiving these types of communications, you may turn them off in your device’s settings.",409,<error>,<error>
Information collected from other sources,Information collected from other sources,100.0,7747,sub,"Information collected from other sourcesIn Short:We may collect limited data from public databases, marketing partners,social media platforms,and other outside sources.We may obtain information about you from other sources, such as public databases, joint marketing partners,social media platforms (such as Facebook),as well as from other third parties. Examples of the information we receive from other sources include: social media profile information",453,<error>,<error>
Information collected from other sources,Information collected from other sources,100.0,7747,sub,"(your name, gender, birthday, email, current city, state and country, user identification numbers for your contacts, profile picture URL and any other information that you choose to make public); marketing leads and search results and links, including paid listings (such as sponsored links).",292,<error>,<error>
2. HOW DO WE USE YOUR INFORMATION?,2. HOW DO WE USE YOUR INFORMATION?,100.0,8502,main,"2. HOW DO WE USE YOUR INFORMATION?In Short:We process your information for purposes based on legitimate business interests, the fulfillment of our contract with you, compliance with our legal obligations, and/or your consent.We use personal information collected via ourApps",274,<first>,<error>
2. HOW DO WE USE YOUR INFORMATION?,2. HOW DO WE USE YOUR INFORMATION?,100.0,8502,main,"for a variety of business purposes described below. We process your personal information for these purposes in reliance on our legitimate business interests (""Business Purposes""), in order to enter into or perform a contract with you (""Contractual""), with your consent (""Consent""), and/or for compliance with our legal obligations (""Legal Reasons""). We indicate the specific processing grounds we rely on next to each purpose listed below.We use the information we collect or receive:",484,<first>,<error>
To facilitate account creation and login process,To facilitate account creation and login process,100.0,9267,sub,"To facilitate account creation and login processwith your Consent. If you choose to link your account with us to a third party account *(such as your Google or Facebook account), we use the information you allowed us to collect from those third parties to facilitate account creation and logon process. See the section below headed ""HOW DO WE HANDLE YOUR SOCIAL LOGINS"" for further information.",394,<error>,<error>
To display marketing and promotional communications,To display marketing and promotional communications,100.0,9665,sub,"To display marketing and promotional communicationsfor Business Purposesand/orwith your Consent. We and/or our third party marketing partners may use the personal information you send to us for our marketing purposes, if this is in accordance with your marketing preferences. (see the ""WHAT ARE YOUR PRIVACY RIGHTS"" below).",323,<error>,<error>
To send administrative information to you,To send administrative information to you,100.0,9995,sub,"To send administrative information to youfor Business Purposes, Legal Reasons and/or possibly for Contractual. We may use your personal information to send you product, service and new feature information and/or information about changes to our terms, conditions, and policie",275,<error>,<error>
To deliver targeted advertising to you,"s.
Deliver targeted advertising to you",92.10526315789474,10272,sub,s.Deliver targeted advertising to youfor our Business Purposesand/orwith your Consent. We may use your information to develop and display content and advertising (and work with third parties who do so) tailored to your interests and/or location and to measure its effectiveness.,278,<error>,<error>
To enable user-to-user communications,To enable user-to-user communications,100.0,10556,sub,To enable user-to-user communicationswith your Consent. We may use your information in order to enable user-to-user communications with each user's consent.,156,<error>,<error>
"To enforce our terms, conditions and policies","To enforce our terms, conditions and policies",100.0,10714,sub,"To enforce our terms, conditions and policiesfor Business Purposes, Legal Reasons and/or possibly Contractual.",110,<error>,<error>
To respond to legal requests and prevent harm,To respond to legal requests and prevent harm,100.0,10827,sub,"To respond to legal requests and prevent harmfor Legal Reasons. If we receive a subpoena or other legal request, we may need to inspect the data we hold to determine how to respond.",181,<error>,<error>
For other Business Purposes,For other Business Purposes,100.0,11010,sub,"For other Business Purposes.We may use your information for other Business Purposes, such as data analysis, identifying usage trends, determining the effectiveness of our promotional campaigns and to evaluate and improve ourApps, products, services, marketing and your experience.",280,<error>,<error>
3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,100.0,11294,main,"3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?In Short:We never share you personl information: Name, email and phone number with anyone. But, we may share other non-personnal information, such us you local city to display local ads, with your consent, to comply with laws, to protect your rights, or to fulfill business obligations.We only share and disclose your information in the following situations:Compliance with Laws.",426,<third>,<error>
3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,100.0,11294,main,"We may disclose your information where we are legally required to do so in order to comply with applicable law, governmental requests, a judicial proceeding, court order, or legal process, such as in response to a court order or a subpoena (including in response to public authorities to meet national security or law enforcement requirements).Vital Interests and Legal Rights.",377,<third>,<error>
3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,100.0,11294,main,"We may disclose your information where we believe it is necessary to investigate, prevent, or take action regarding potential violations of our policies, suspected fraud, situations involving potential threats to the safety of any person and illegal activities, or as evidence in litigation in which we are involved.Vendors, Consultants and Other Third-Party Service Providers.",377,<third>,<error>
3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,100.0,11294,main,"We may share your data with third party vendors, service providers, contractors or agents who perform services for us or on our behalf and require access to such information to do that work. Examples include: data analysis, email delivery, hosting services, customer service and marketing efforts. We may allow selected third parties to use tracking technology on theApps, which will enable them to collect data about how you interact with theApps",447,<third>,<error>
3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,100.0,11294,main,"over time. This information may be used to, among other things, analyze and track data, determine the popularity of certain content and better understand online activity. Unless described in this Policy, we do not share, sell, rent or trade any of your information with third parties for their promotional purposes.Business Transfers.",334,<third>,<error>
3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,100.0,11294,main,"We may share or transfer your information in connection with, or during negotiations of, any merger, sale of company assets, financing, or acquisition of all or a portion of our business to another company.Third-Party Advertisers.We may use third-party advertising companies to serve ads when you visit theApps",310,<third>,<error>
3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,100.0,11294,main,". These companies may use information about your visits to our Website(s) and other websites that are contained in web cookies and other tracking technologies in order to provide advertisements about goods and services of interest to you.With your Consent.We may disclose your personal information for any other purpose with your consent.Other Users.When you share personal information(for example, by posting comments, contributions or other content to theApps)or otherwise interact with public areas of theApps",512,<third>,<error>
3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,100.0,11294,main,", such personal information may be viewed by all users and may be publicly distributed outside theAppsin perpetuity.If you interact with other users of ourAppsand register through a social network (such as Facebook), your contacts on the social network will see your name, profile photo, and descriptions of your activity.Similarly, other users will be able to view descriptions of your activity, communicate with you within ourApps, and view your profile.",456,<third>,<error>
4. HOW DO WE HANDLE YOUR SOCIAL LOGINS?,4. HOW DO WE HANDLE YOUR SOCIAL LOGINS?,100.0,14571,main,"4. HOW DO WE HANDLE YOUR SOCIAL LOGINS?In Short:If you choose to register or log in to our websites using a social media account, we may have access to certain information about you.OurAppsoffer you the ability to register and login using your third party social media account details (like your Facebook or Google logins). Where you choose to do this, we will receive certain profile information about you from your social media provider. The profile Information we receive may vary depending on the social media provider concerned, but will often include your name, e-mail address, friends list, profile picture as well as other information you choose to make public.",669,<first>,<error>
4. HOW DO WE HANDLE YOUR SOCIAL LOGINS?,4. HOW DO WE HANDLE YOUR SOCIAL LOGINS?,100.0,14571,main,"We will use the information we receive only for the purposes that are described in this privacy policy or that are otherwise made clear to you on theApps. Please note that we do not control, and are not responsible for, other uses of your personal information by your third party social media provider. We recommend that you review their privacy policy to understand how they collect, use and share your personal information, and how you can set your privacy preferences on their sites and apps.",495,<first>,<error>
5. WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?,5. WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?,100.0,15744,main,"5. WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?In Short:We are not responsible for the safety of any information that you share with third-party providers who advertise, but are not affiliated with, our apps or websites.TheAppsmay contain advertisements from third parties that are not affiliated with us and which may link to other websites, online services or mobile applications. We cannot guarantee the safety and privacy of data you provide to any third parties. Any data collected by third parties is not covered by this privacy policy. We are not responsible for the content or privacy and security practices and policies of any third parties, including other websites, services or applications that may be linked to or from the",734,<third>,<error>
5. WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?,5. WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?,100.0,15744,main,Apps. You should review the policies of such third parties and contact them directly to respond to your questions.,114,<third>,<error>
6. HOW LONG DO WE KEEP YOUR INFORMATION?,6. HOW LONG DO WE KEEP YOUR INFORMATION?,100.0,16600,main,"6. HOW LONG DO WE KEEP YOUR INFORMATION?In Short:We keep your information for as long as necessary to fulfill the purposes outlined in this privacy policy unless otherwise required by law.We will only keep your personal information for as long as it is necessary for the purposes set out in this privacy policy, unless a longer retention period is required or permitted by law (such as tax, accounting or other legal requirements). No purpose in this policy will require us keeping your personal information for longer than",523,<retention>,<error>
