decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Yapı Kredi Mobile Privacy Policy,Yapı Kredi Mobile Privacy Policy,100.0,0,main,Yapı Kredi Mobile Privacy Policy | ,35,<generic>,<error>
Application Permissions,Application Permissions,100.0,35,main,Application Permissions | Yapi KrediNearest ATMs and BranchesBRSA NotificationsTRInternational RelationsMacroeconomic ResearchBanking For ForeignersMortgageInternet BankingRetail LoginCard TransactionsGet Password /Forgot PasswordCorporate LoginGet Password /Forgot PasswordRetail Internet BankingCorporate Internet BankingCard TransactionsSign UpDownload ,356,<generic>,<error>
Yapı Kredi,Yapı Kredi,100.0,411,main,Yapı Kredi MobileBackHome PageInternational RelationsTrade FinanceInternational & Multinational Banking (IMB)Payment ServicesSettlement InstructionsDomestic and International NetworkBranchesContact UsUSA Patriot Act CertificationComplianceMacroeconomic ResearchTurkey Weekly Macro CommentYK Occasional Macro NotesMacro BriefsUnicredit Group CEE QuarterlyUnicredit Group CEE Occasional ReportContactBanking for ForeignersPaymentsLimitless BankingWestern UnionCredit CardsDebit CardsInsurance Products,499,<first>,<error>
Yapı Kredi,Yapı Kredi,100.0,411,main,Safe Deposit BoxesDeposit ProductsInvestment ProductsTaxation in TurkeyMortgageDoğa Dostu MortgageLimitless BankingInternet BankingApplicationSecurityTransaction ListOTP SMSOTP MobileMobile Signature3D SecureSecurity SettingsCard TransactionsSuggested BrowsersTransaction Limits and HoursSmart AssistantMobile Banking ServicesYapı Kredi MobileFor Your Individual NeedsFor Your Business NeedsApplication PermissionsYapı Kredi MobileWorld MobileYapı Kredi ATMsProvided Services,475,<first>,<error>
Nearest ATMs and Branches,Nearest ATMs and Branches,100.0,1441,sub,Nearest ATMs and BranchesBanking for the DisabledSecurityTelephone BankingRetail Telephone BankingServicesApplicationTransaction Limit and HoursCommissions and FeesCorporate Telephone BankingServicesApplicationTransaction Limit and HoursCommissions and FeesLimitless Banking CornersSmart TrackingHow to Learn Application StatusAwards and Achievements,350,<first>,<error>
BRSA Notifications,BRSA Notifications,100.0,1809,sub,BRSA NotificationsBAT Notification and Security WarningsOne Time Password Products Agreement10 Golden Rules for SecurityCorporate Social ResponsibilityCSR ApproachCSR ProjectsCulture and Art ActivitiesYapı Kredi Culture Arts and PublishingAfife Theater AwardsEducational ProjectsI Read I PlayVadaa’s Support for EducationScholarships and Academic CollaborationFor My Coun,371,<first>,<error>
TR,tr,100.0,2194,sub,try FundEnvironment ProjectsForestation EffortsWe Support Biological Diversity with WWFEarth HourYapı Kredi VolunteersEnabled BankingSustainabilityOur Sustainability ApproachWhat is Sustainability?Sustainability PrinciplesMaterial IssuesSustainability GovernanceSustainability Management SystemStakeholders and CollaborationsSustainability ActivitiesEnvironmental ImpactEnvironmental Management System and Combating the Climate CrisisEnvironmental and Social Risk Management in LoansTackling the Climate Crisis,510,<first>,<error>
TR,tr,100.0,2194,sub,Protection of Natural LifeResponsible AgricultureEnergy EfficiencyResponsible ConsumptionSocial ImpactSustainable FinanceFinancial LiteracyHuman RightsDiversity and Gender EqualityHuman Capital DevelopmentGender EqualityEducationArt and Cultural ActivitiesRemoving BarriersFreedom of Collective BargainingGovernanceCompliance ProgramInformation SecurityPersonal Data Protection and ProcessingESG Indices and Ratings in which Yapı Kredi is includedSustainability MilestonesReports and AwardsIntegrated Reports,508,<first>,<error>
TR,tr,100.0,2194,sub,CDP ReportsSustainability ReportsWe Are Here For YouCustomer Satisfaction ApproachComplaint Management ApproachBAT Individual Customer Arbitration CommitteeYapi Kredi WorldwideSolution ChannelsContact UsPrivacySecurityTürkçeGet Yapı Kredi,238,<first>,<error>
Internet Banking,Internet Banking,100.0,3506,sub,Internet Banking,16,<first>,<error>
Retail Login,Retail Login,100.0,3523,sub,Retail Login,12,<first>,<error>
Card Transactions,Card Transactions,100.0,3536,sub,Card Transactions,17,<first>,<error>
Get Password /,Get Password /,100.0,3554,sub,Get Password /,14,<first>,<error>
Forgot Password,Forgot Password,100.0,3569,sub,Forgot Password,15,<first>,<error>
Corporate Login,Corporate Login,100.0,3585,sub,Corporate Login,15,<first>,<error>
Get Password /,Get Password /,100.0,3601,sub,Get Password /,14,<first>,<error>
Forgot Password,Forgot Password,100.0,3616,sub,Forgot Password,15,<first>,<error>
Download Yapı Kredi Mobile,Download Yapı Kredi Mobile,100.0,3632,sub,Download Yapı Kredi MobileNearest ATMs andBranchesBSRA NotificationsYapı Kredi Mobile Privacy PolicyYapi KrediLimitless ,120,<first>,<error>
Back,Bank,75.0,3758,sub,"BankingMobile Banking ServicesApplication PermissionsYapı Kredi Mobile Privacy PolicyWe, as Yapı ve Kredi Bankası Anonim Şirketi ( “Yapı Kredi” or “the Bank”), would like to inform you on how we process your personal and other types of data, while you use our Yapı Kredi Mobile application (“the Application”), in order to improve your experiences and provide you a simpler usage of the Application by some functions of the Application, as well as on permissions we collect via the Application.",494,<first>,<error>
Back,Bank,75.0,3758,sub,"Usage of our Application is being conducted in compliance with all the legislations that the Bank is subject to, especially with the Law on Protection of Personal Data No.6698 (“the PPDL”). You may reach detailed information regarding the purposes of processing of your personal data by our Bank by clicking onYapı ve Kredi Bankası A.Ş. Policy on Protection and Processing of Personal Data.Method and Legal Reason of Collecting Personal Data",441,<first>,<error>
Back,Bank,75.0,3758,sub,"Your personal data are collected by our Bank upon your usage of the Application via a variety of functions of the Application, based on the legal grounds of our Bank’s legitimate interest, execution or performance of a contract or your explicit consent, if available.  Your personal data which are collected as per the said legal reasons, may also be processed within the scope of personal data processing conditions and purposes set forth in articles 5 and 6 of the PPDL for the purposes specified herein this Privacy Policy.",526,<first>,<error>
Back,Bank,75.0,3758,sub,"For What Purposes And To Whom Shall Your Personal Data Be Transferred?As Yapı Kredi, we may transfer your personal data to our shareholders within or outside Turkey, our subsidiaries, legally authorized public/private institutions and corporations, our business partners and our suppliers, as per the scope of the purposes mentioned above and in compliance with the relevant legislations.For What Purposes Shall Your Personal Data Be Processed?",444,<first>,<error>
Back,Bank,75.0,3758,sub,"As Yapı Kredi, we collect permissions for several purposes via different variety of functions based on different operating systems and we process your personal data via such functions.  The main permissions and personal data that are collected are as following:iOSAndroidRequired PermissionReasonNotificationsTo be able to send push notifications to your mobile phone.PhotoIt is required for Profile Photo - Choose From Library Function.Camera",443,<first>,<error>
Back,Bank,75.0,3758,sub,"It is required for Login with Eyeprint-ID, Withdraw / Deposit Cash via QR Code, Payment with Barcode and Take a Profile Photo functions.LocationNearest Yapı Kredi needs to know your location to operate.MicrophoneIt is required for Login with Eyeprint-ID and Interactive Birthday Celebration functions.ContactsTo integrate Cash-to-Mobile with your phone contact list.Required PermissionReasonDevice ID and Call InformationIt is required for Remember Me Function.Photo / Media / File",481,<first>,<error>
Back,Bank,75.0,3758,sub,"It is required for uploading photo from gallery for profile.CameraIt is required for Login with Eyeprint-ID, Withdraw / Deposit Cash via QR Code, Payment with Barcode and Take a Profile Photo functions.IdentityTo monitor the number of customers using mobile branch and to be able to send Push Notifications.LocationNearest Yapı Kredi needs to know your location to operate.MicrophoneIt is required for Login with Eyeprint-ID and Interactive Birthday Celebration functions.Contacts",480,<first>,<error>
Back,Bank,75.0,3758,sub,"To integrate Cash-to-Mobile with your phone contact list.WiFi Access InformationNearest Yapı Kredi works more accurate.*Geofencing means, using GPS and RFID (radio frequency identification) in order to indicate a specific geographical area.What Are Your Rights As A Data Subject?If you, as the data subject, send your demands regarding your rights to our Bank via methods mentioned in theYapı ve Kredi Bankası A.Ş. Policy on Protection and Processing of Personal Data",467,<first>,<error>
Back,Bank,75.0,3758,sub,"; the Bank shall conclude such demands, free of any charge, within shortest period or within thirty (30) days the latest, depending on the nature of relevant demand. However, if the transaction requires any cost separately, the Bank shall charge fee at the rate specified in the tariff determined by the Personal Data Protection Board. In this context, owners of personal data have following rights:to find out whether their personal data has been processed,",458,<first>,<error>
Back,Bank,75.0,3758,sub,"to request information if their personal data has been processed,to find out the purpose for processing of their personal data and whether they have been used in accordance with this purpose,to be informed of ",209,<first>,<error>
Domestic and International Network,the domestic or international thir,76.47058823529412,8265,sub,"the domestic or international third parties to which the personal data has been transferred,request for the correction of personal data if they are incomplete or incorrectly processed and ask that the process carried out in this context be notified to the third parties to whom personal data have been transmitted,",314,<first>,<error>
