decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"iPair- Dating, your friendly, effective dating website",54,<error>,<error>
Privacy Policy,Privacy Policy,100.0,55,main,"Privacy PolicyTo deal with the enforcement of the “R.O.C. Personal Information Protection Act”, iPair will also amend our “Personal Information Protection Policy” to comply with the relevant laws and regulations. Please carefully read the provisions to understand that iPair will possibly collect your personal Information but will definitely keep, process and use the same with due diligence. ",394,<generic>,<error>
iPair Personal Information Protection Policy Notification for Collection of Personal Information,iPair Personal Information Protection Policy Notification for Collection of Personal Information,100.0,450,main,"iPair Personal Information Protection Policy Notification for Collection of Personal InformationDear Users:In order to ensure that the personal Information and privacy and consumers’ interest and right provided by you to the Company are protected adequately, iPair (managed by Sunfun Info Co., Ltd., hereinafter referred to as the “Company”) hereby advise you of the following pursuant to the Personal Information Protection Act prior to the collection of your personal Information:",482,<generic>,<error>
I. Purpose for iPair Collection of Personal Information and Mode of Collection:,I. Purpose for iPair Collection of Personal Information and Mode of Collection:,100.0,935,sub,I. Purpose for iPair ,21,<first>,<why>
Collection of Personal Information,Collection of Personal Information,100.0,956,main,"Collection of Personal Information and Mode of Collection:The Company will collect your personal Information via enrollment into the membership, completion of purchase order, participation in activities and refund of payment.According to the “Amendments to Specific Purposes of Personal Information Protection Act Promulgated by Ministry of Justice”, the Company will use your personal Information in the following manners:",423,<first>,<what>
Collection of Personal Information,Collection of Personal Information,100.0,956,main,"Marketing activities (including but not limited to, service of the Company’s business information, e.g. EDM) (statutory specific purpose 040).Internal management of the rosters of members or other affiliates, e.g. website certification, and vendors’ easy registration (including but not limited to, Facebook ID and Yahoo ID))(statutory specific purpose 051).Contract, contract-like or other legal relations, e.g. basis for lucky draw (statutory specific purpose 069).",467,<first>,<what>
Collection of Personal Information,Collection of Personal Information,100.0,956,main,"Comparison and verification of ID of the concerned party who takes part in activities, applies for refund of payment and files a complaint (statutory specific purpose 090).Courier, home-delivery and carrier entrusted by the Company; e-shopping and e-commerce applied to service of goods or written invoices (statutory specific purpose 148).Advertisement or business conduct management (statutory specific purpose 152)Video, music and media management (statutory specific purpose 153)",483,<first>,<what>
Collection of Personal Information,Collection of Personal Information,100.0,956,main,"Investigation, statistics and research analysis (statutory specific purpose 157)Other business lines and consultation and advisory services that meet the scope of registered business or are defined in the articles of association (statutory specific purposes 181 and 182)Without your prior consent, the Company will use your personal Information for any other purposes.",368,<first>,<what>
II. Type of Personal Information Collected by iPair:,II. Type of Personal Information Collected by iPair:,100.0,2710,sub,"II. Type of Personal Information Collected by iPair:When you register the iPair user name, use iPair products or services, view iPair's or its partners’ webpages, and join any promotional activities or lucky draws, the Company will collect your personal Information. According to the ",284,<first>,<error>
Types of Personal Information Collected,types of personal Information collected,100.0,2995,main,"types of personal Information collected under the Personal Information Protection Act promulgated by the Ministry of Justice, the types of Information to be collected by the Company might include:C001 ID of individual: e.g. the consumer’s name, job title, address, workplace, previous address, telephone number (H), mobile phone number, messager login name, network platform login name, mailing address and domicile, photo, email, e-signature, e-certificate serial No., certificate serial No., network ID certification or search record and any other information sufficient to identify the individual.",600,<first>,<what>
Types of Personal Information Collected,types of personal Information collected,100.0,2995,main,"C002 ID of finance: e.g. the number and name of financial institutionC003 ID in the information archived by the government: e.g. ID No., and passport No., et al.C011 Personal descriptions: e.g. age, gender, date of birth, place of birth, and nationality, et al.C012 Physical descriptions: e.g. height, weight, and blood type, et al.C013 Habits: e.g. smoking, and drinking, et al.C014 Personality: e.g. comments on personalityC021 Family status: e.g. marital status, and children, et al.",486,<first>,<what>
