decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Cisco Online Privacy Statement Summary,Cisco Online Privacy Statement Summary,100.0,0,main,Cisco Online Privacy Statement Summary - CiscoSkip to contentSkip to searchSkip to footerCisco.com WorldwideProducts and ServicesSolutionsSupportLearnExplore CiscoHow to BuyPartners HomePartner ProgramSupportToolsFind a Cisco PartnerMeet our PartnersBecome a Cisco PartnerCisco Online Privacy Statement Summary,310,<generic>,<other>
The Trust Center,The Trust Center,100.0,329,main,"The Trust CenterCisco is committed to maintaining strong protections for our customers, products and company. We believe in building and maintaining trust, reducing risk and simply doing what is right.Learn moreTheCiscoOnline Privacy Statementand this summary apply to Cisco's websites and our affiliates' websites that link to the Statement.Cisco respects and is committed to protecting Personal Information. OurOnline Privacy Statement",437,<generic>,<other>
The Trust Center,The Trust Center,100.0,329,main,"reflects current global principles and standards on handling Personal Information – transparency, fairness, and accountability.Our Privacy Policies and practices are designed to comply with applicable laws around the world and to earn and maintain your trust in Cisco.Below are some of the highlights of the CiscoOnline Privacy Statement. Note, more specific information on how Cisco processes Personal Information may be found inprivacy data sheets and maps",458,<generic>,<other>
The Trust Center,The Trust Center,100.0,329,main,", offer descriptions, or other notices provided in association or prior to or at the time of data collection.",109,<generic>,<other>
Collection and use of Personal Information,Collection and use of Personal Information,100.0,1349,main,Collection and use of Personal Information,42,<first>,<what>
"We collect Personal Information for a variety of reasons, which may include processing your order, providing our various websites and other products and services (“Solutions”), providing you with a newsletter subscription, sending business and marketing communications, personalizing your experience, and processing job applications.","We collect Personal Information for a variety of reasons, which may include processing your order, providing our various websites and other products and services (“Solutions”), providing you with a newsletter subscription, sending business and marketing communications, personalizing your experience, and processing job applications.",100.0,1392,sub,"We collect Personal Information for a variety of reasons, which may include processing your order, providing our various websites and other products and services (“Solutions”), providing you with a newsletter subscription, sending business and marketing communications, personalizing your experience, and processing job applications.We will use your Personal Information for the purposes stated in ourOnline Privacy Statement",425,<error>,<error>
"We collect Personal Information for a variety of reasons, which may include processing your order, providing our various websites and other products and services (“Solutions”), providing you with a newsletter subscription, sending business and marketing communications, personalizing your experience, and processing job applications.","We collect Personal Information for a variety of reasons, which may include processing your order, providing our various websites and other products and services (“Solutions”), providing you with a newsletter subscription, sending business and marketing communications, personalizing your experience, and processing job applications.",100.0,1392,sub,"or such other privacy notices that we may make available (e.g., our Privacy Data Sheets, site or event-specific privacy notices, etc.).We may combine the information we collect from you with information obtained from other sources to help us improve its overall accuracy and completeness and to help us improve and better tailor our interactions and performance with you.",371,<error>,<error>
"We collect Personal Information for a variety of reasons, which may include processing your order, providing our various websites and other products and services (“Solutions”), providing you with a newsletter subscription, sending business and marketing communications, personalizing your experience, and processing job applications.","We collect Personal Information for a variety of reasons, which may include processing your order, providing our various websites and other products and services (“Solutions”), providing you with a newsletter subscription, sending business and marketing communications, personalizing your experience, and processing job applications.",100.0,1392,sub,"We may also collect information relating to your use of our websites and web-based Solutions through the use of various technologies, including cookies.",152,<error>,<error>
Notice and your choices of data use,Notice and your choices of data use,100.0,2346,main,Notice and your choices of data use,35,<first>,<why>
We will use your personal information for the purpose for which it was collected and will not use it for a different purpose without first asking for your permission or having a legal basis for the use.,We will use your personal information for the purpose for which it was collected and will not use it for a different purpose without first asking for your permission or having a legal basis for the use.,100.0,2382,sub,We will use your personal information for the purpose for which it was collected and will not use it for a different purpose without first asking for your permission or having a legal basis for the use.,202,<error>,<error>
