decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy PolicyPrivacy PolicyThis Privacy Policy is in place to help you comprehend the ,87,<generic>,<error>
INFORMATION WE COLLECT FROM YOU,information we collect from you,100.0,89,main,"information we collect from you, how we collect it, handle it, and how you can update, manage, export and also delete your information. This Privacy Policy applies to all the services offered by Digivive Services Pvt. Ltd. including the website and the application versions of nexGTv app, www.nexgtv.com collectively known as ""(Platform)"". This Privacy Policy applies to all Users (""Users"") of the Platform.",407,<generic>,<error>
INFORMATION WE COLLECT FROM YOU,information we collect from you,100.0,89,main,"BY USING THE PLATFORM, YOU AGREE TO THE TERMS AND CONDITIONS OF THIS POLICY. IF YOU DO NOT AGREE WITH THE TERMS AND CONDITIONS OF THIS POLICY, PLEASE DO NOT PROCEED FURTHER TO USE THIS PLATFORMOur range of services includes media streaming services across various digital platforms. Our services can be used in various ways which allow you to choose how to deal with your personal information available with us, and also allows you to have more control over your own privacy.INFORMATION WE COLLECT FROM YOU",506,<generic>,<error>
INFORMATION WE COLLECT FROM YOU,information we collect from you,100.0,89,main,"In order to provide our services, we collect various unique identifiers pertaining to you. Personal Information is information that you provide to us which personally identifies you, such as your name, email address, or other data that can be reasonably linked to such information by us, to associate with your profile with us.",327,<generic>,<error>
Information which you provide to us:,Information which you provide to us:,100.0,1334,sub,"Information which you provide to us: When you create an account with us, you provide us with personal information that includes your name and a password, for the provisioning of an account and access to it. We also collect any further information pertaining to contact details including your contact number, e-mail address, name, location, profile image on the social media platforms of Facebook, Twitter, and Google where you make such connection to our Platform.",464,<first>,<what>
Information we collect as you use our services:,Information we collect as you use our services:,100.0,1799,main,"Information we collect as you use our services: In order to make our services more curated, we store the information we collect from you along with the personal information, as retrieved from your user, when you are accessing our Platform. The information we collect from you bear a lot many unique identifiers, including browser type settings, operating system, mobile network information including the carrier details and the phone number, device type settings. We also collect information about the interaction of your browsers, apps, and devices with our services, including IP address, crash reports, system activity, and the date, time, referrer URL of your request. We collect this information, when you have logged onto, or browse through our Platform.",760,<first>,<what>
"We collect information about your activity in our services, which we use to do things like recommend you videos you may like.","We collect information about your activity in our services, which we use to do things like recommend you videos you may like.",100.0,2560,sub,"We collect information about your activity in our services, which we use to do things like recommend you videos you may like. The activity information we collect may include:Terms you search forVideos you watchViews and interactions with content across the Platform and various adsPurchase activityActivity on third party sites and apps which use our services",359,<error>,<how-used>
WHY WE COLLECT YOUR INFORMATION?,WHY WE COLLECT YOUR INFORMATION?,100.0,2925,main,WHY WE COLLECT YOUR INFORMATION?We collect and use your information in the following ways:,90,<first>,<why>
Provision of our services:,Provision of our services:,100.0,3017,sub,Provision of our services: we use your information to provide our services to you.,82,<first>,<why>
Maintain and improve our own services:,Maintain and improve our own services:,100.0,3100,sub,"Maintain and improve our own services: we use your information to understand how efficiently our services are working for you. By tracking outages, troubleshooting issues, which are reported by you, we aim at providing better maintenance and upgrades and where necessary. This is aimed at making your experience on our Platform smoother.",337,<first>,<why>
Upgrades:,Upgrades:,100.0,3438,sub,"Upgrades: by understanding your pattern in using various features of the Platform, we are able to understand better what can be bettered on our Platform, and accordingly provide with upgrades.",192,<first>,<why>
"Personalized services, including various content and ads:","Personalized services, including various content and ads:",100.0,3631,sub,"Personalized services, including various content and ads: in order to be able to provide recommendations, personalized content, and customized search results, we use the information collected from you for the purposes of the outlined customization. However, personalized ads are not targeted basis any sensitive categories of personal information, such as race, religion, health, or sexual orientation. Your personally identifiable information is not shared with the advertisers unless and until you ask us to.",510,<first>,<why>
Data Analytics:,Data Analytics:,100.0,4142,sub,"Data Analytics: we use data analytics and other techniques to understand how our services are utilized. By checking the number of visits to our Platform, we work around the design of the Platform. We also use such data to help advertisers understand the effect of their advertisement campaigns.",294,<first>,<why>
Communication:,Communication:,100.0,4437,sub,"Communication: we use the information we collect from you, to interact with you. For sending necessary notifications, including provision of notifications related to any suspicious activity, we need to reach out to you directly. In order to notify any changes in our products, services, or policies, we would like to let you know in time. Where you reach out to us with any service requests, we also keep a record of such interactions in order to serve you better later.",470,<first>,<why>
Communication:,Communication:,100.0,4437,sub,"Depending on your account settings, your activity on our Platform may be associated with your personal information in order to improve Digivive’s services and the ads delivered to you, by us. While we use different technologies to process your information, we employ such techniques to analyze the content for better search results, personalized ads, and customize other features of the Platform for you. We also analyze the content, to check for spams, malwares, and any illegal content. We will always ask for your consent, before we proceed with using your information for a purpose that has not been covered by this Privacy Policy.",635,<first>,<why>
PRIVACY CONTROLS,PRIVACY CONTROLS,100.0,5544,main,"PRIVACY CONTROLSWe want you to be aware of the controls you have of your information. This section will help you understand better how to manage your privacy across our services. You can also check with our Privacy Settings, which provides you with an opportunity to review and adjust important privacy features.When you are signed into our Platform, you can access and review your information at all times.",407,<error>,<error>
Our Privacy controls have the following features:,Our Privacy controls have the following features:,100.0,5954,sub,Our Privacy controls have the following features:,49,<choice>,<how-gathered>
Activity Controls:,Activity Controls:,100.0,6004,sub,"Activity Controls: you can choose what you share with us, and you what you want to be customized for you.",105,<choice>,<how-gathered>
Ad settings:,Ad settings:,100.0,6110,sub,"Ad settings: you can choose what your interests are, and whether your personal information is being used to make your ads more relevant for you. You can also choose how to manage certain advertising services.",208,<choice>,<how-gathered>
About you features:,About you features:,100.0,6319,sub,"About you features: you can control what information shared by you, is public, and visible to others.Sharing of information: you can also control whom you share your information with vide social media platforms.",211,<choice>,<how-gathered>
Ways to review your information:,Ways to review your information:,100.0,6532,sub,"Ways to review your information:You can edit your information as available with you, where you have provided such information to us directly, by visiting our Settings.Exporting, removing and deleting your informationYou can export a copy of your information, if you choose to use another service beyond Digivive.You will also be able to remove content from specific services, based on the applicable lawsTo delete your information you can: Visit Settings menu and tap ‘Delete my account’ option",494,<choice>,<how-gathered>
SHARING YOUR INFORMATION,SHARING YOUR INFORMATION,100.0,7032,main,"SHARING YOUR INFORMATIONWHY WE COLLECT YOUR INFORMATION?We collect and use your information in the following ways:Provision of our services: we use your information to provide our services to you.Maintain and improve our own services: we use your information to understand how efficiently our services are working for you. By tracking outages, troubleshooting issues, which are reported by you, we aim at providing better maintenance and upgrades and where necessary. This is aimed at making your experience on our Platform smoother.",533,<error>,<other>
SHARING YOUR INFORMATION,SHARING YOUR INFORMATION,100.0,7032,main,"Upgrades: by understanding your pattern in using various features of the Platform, we are able to understand better what can be bettered on our Platform, and accordingly provide with upgrades.Personalized services, including various content and ads: in order to be able to provide recommendations, personalized content, and customized search results, we use the information collected from you for the purposes of the outlined customization. However, personalized ads are not targeted basis any sensitive categories of personal information, such as race, religion, health, or sexual orientation. Your personally identifiable information is not shared with the advertisers unless and until you ask us to.",702,<error>,<other>
SHARING YOUR INFORMATION,SHARING YOUR INFORMATION,100.0,7032,main,"Data Analytics: we use data analytics and other techniques to understand how our services are utilized. By checking the number of visits to our Platform, we work around the design of the Platform. We also use such data to help advertisers understand the effect of their advertisement campaigns.",294,<error>,<other>
SHARING YOUR INFORMATION,SHARING YOUR INFORMATION,100.0,7032,main,"Communication: we use the information we collect from you, to interact with you. For sending necessary notifications, including provision of notifications related to any suspicious activity, we need to reach out to you directly. In order to notify any changes in our products, services, or policies, we would like to let you know in time. Where you reach out to us with any service requests, we also keep a record of such interactions in order to serve you better later.",470,<error>,<other>
SHARING YOUR INFORMATION,SHARING YOUR INFORMATION,100.0,7032,main,"Depending on your account settings, your activity on our Platform may be associated with your personal information in order to improve Horizon TV services and the ads delivered to you, by us. While we use different technologies to process your information, we employ such techniques to analyze the content for better search results, personalized ads, and customize other features of the Platform for you. We also analyze the content, to check for spams, malwares, and any illegal content. We will always ask for your consent, before we proceed with using your information for a purpose that has not been covered by this Privacy Policy.",635,<error>,<other>
SHARING YOUR INFORMATION,SHARING YOUR INFORMATION,100.0,7032,main,"PRIVACY CONTROLSWe want you to be aware of the controls you have of your information. This section will help you understand better how to manage your privacy across our services. You can also check with our Privacy Settings, which provides you with an opportunity to review and adjust important privacy features.When you are signed into our Platform, you can access and review your information at all times.Our Privacy controls have the following features:",456,<error>,<other>
SHARING YOUR INFORMATION,SHARING YOUR INFORMATION,100.0,7032,main,"Activity Controls: you can choose what you share with us, and what you want to be customized for you.Ad settings: you can choose what your interests are, and whether your personal information is being used to make your ads more relevant for you. You can also choose how to manage certain advertising services.About you features: you can control what information shared by you, is public, and visible to others.Ways to review your information:",442,<error>,<other>
SHARING YOUR INFORMATION,SHARING YOUR INFORMATION,100.0,7032,main,"You can edit your information as available with you, where you have provided such information to us directly, by visiting your Profile on the PlatformExporting, removing and deleting your informationYou can export a copy of your informationYou will also be able to remove content from specific services, based on the applicable laws",332,<error>,<other>
SHARING YOUR INFORMATION,SHARING YOUR INFORMATION,100.0,7032,main,"To delete your information, you can: Contact our customer care or Visit Settings menu and tap ‘Delete my account’. In case you choose to delete your account, certain information will be deleted immediately. Some information may be deleted at a later date or may be anonymised in case of permanent retention.SHARING YOUR INFORMATIONYou can share your information across various platforms, and you always have the control over what you share, and how you share.",459,<error>,<other>
"We do not share your information outside of Digivive, with companies, organizations, or individuals, except in the following conditions:","We do not share your information outside of Digivive, with companies, organizations, or individuals, except in the following conditions:",100.0,11380,sub,"We do not share your information outside of Digivive, with companies, organizations, or individuals, except in the following conditions:",136,<third>,<error>
With your consent:,With your consent:,100.0,11517,sub,"With your consent: we will share your personal information outside of Digivive only when we have your consent. We will always for your explicit consent to share any sensitive personal information. Sensitive personal information is a specific category of personal information relating to topics such as confidential medical history, racial or ethnic origins, political or religious beliefs, or sexuality.",403,<third>,<error>
For External Processing:,For External Processing:,100.0,11921,sub,"For External Processing: we provide personal information, to our Affiliates, and other trusted businesses or persons, to process it for us, but such is carried out only basis our instructions, and in compliance with our Privacy Policy and other relevant confidentiality and security measures. For example, we take help from service providers for customer support.",363,<third>,<when>
For legal reasons:,For legal reasons:,100.0,12285,sub,"For legal reasons: we will share personal information outside Digivive only if we believe in good faith that such access, use, preservation, or disclosure of information is absolutely necessary to:Meet any applicable law, regulation or legal process, or enforceable government request.Enforce applicable Terms of Service, including potential investigation of any possible violations.Detect, prevent, or otherwise, address fraud, security, or technical issues.",459,<third>,<when>
For legal reasons:,For legal reasons:,100.0,12285,sub,"Protect against harm to the rights, property or safety of Digivive, our users, or the public as required or permitted by law.We may share non-personally identifiable information publicly with our partners – like [Algolia.] We also allow certain partners to collect information from your browser, or device for advertising and measurement purposes, using their own cookies, or similar technologies.",397,<third>,<when>
