decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,MobiVio Solutions - Privacy PolicySubscribe viaRSS|Email|TwitterHomeProductsDownloadPurchaseGallerySupportAboutMobiVio Solutions Privacy Policy,143,<error>,<error>
Protecting the Security and Privacy of Your Personal Data,Protecting the security and privacy of your personal data,100.0,158,main,"Protecting the security and privacy of your personal data isimportant to MobiVio Solutions. (MobiVio). Therefore, MobiViois committed to treating your personal information with care andrespect. This document (the Privacy Policy) explains how wecollect, process and store any personal data belonging to you,meaning information about you which is personally identifiablesuch as your name or email address. Such information isreferred to throughout this policy as Personal Information ordata.",489,<generic>,<what>
Protecting the Security and Privacy of Your Personal Data,Protecting the security and privacy of your personal data,100.0,158,main,"MobiVio collects, stores, and uses your personal information asa data controller in connection with and in order to provide anddevelop MobiVios products, mobile applications, services andwebsites (together Services) according to this Privacy Policy.For additional questions and information about Privacy Policyand data subjects rights, please contact us atprivacy@mobivio.comAll MobiVio Services are governed by this Privacy Policy andby using or accessing a Service you give consent to the",490,<generic>,<what>
Protecting the Security and Privacy of Your Personal Data,Protecting the security and privacy of your personal data,100.0,158,main,"processing, use and disclosure of your data. Please do notinstall or use the Services if you do not agree to this PrivacyPolicy.MobiVio reserves the right to modify this Privacy Policy. Yourcontinued use of Services will signify your acceptance of thechanges to this Privacy Policy.",282,<generic>,<what>
How We Collect Your Data,How We Collect Your Data,100.0,1443,main,"How We Collect Your DataIn order to fulfil our purposes, MobiVio collects and usespersonal data (e.g. name, email address, address, telephonenumber) only as necessary for the purposes for which it wasobtained: Email, IP address - Used to gain insight ongeolocation of users for marketing purposes, Username for theapp - Created to login to MaterialMall, Password, Device token- for push notifications; Images.Likely situations when you make personal data available to",467,<first>,<what>
How We Collect Your Data,How We Collect Your Data,100.0,1443,main,"MobiVio include, but are not limited to: (i) by using MobiViosmobile apps or visiting our websites, (ii) registration forServices, contests and special events; (iii) accessing Servicesusing a third party ID, such as social networking sites orgaming services; (iv) subscribing to newsletters; (v) purchasinga product or services through MobiVios online stores or withinthe app (or in-app purchase); (vi) using tell a friend, emailthis page, or other similar features; (vii) requesting technical",493,<first>,<what>
How We Collect Your Data,How We Collect Your Data,100.0,1443,main,"support; and (viii) otherwise through use of MobiVio Serviceswhere personal data is required for use and/or participation.The data we process on you may include, but is not limited to: email address, device ID, IP-address, user names andpasswords.MobiVio may supplement your data with data received fromthird parties in connection with demographic, advertisement,market and other analytics surveys or services.Also, please note that MobiVio may transfer your data to third",472,<first>,<what>
How We Collect Your Data,How We Collect Your Data,100.0,1443,main,parties or to organizations in the same group of companies.MobiVio uses YouTube API Services to let you upload content to your YouTube channel. 					MobiVio collects some data about your YouTube channel aspermitted by YouTube's Terms of Service for use by our tools.Users can revoke that MobiVio's access to their data via theGoogle security settings page athttps://security.google.com/settings/security/permissions. You may review Google'sPrivacy policy here:https://policies.google.com/privacy,495,<first>,<what>
Ad Serving Technology,Ad Serving Technology,100.0,3407,main,"Ad Serving TechnologyMobiVio reserves the right to use and disclose the collected,non-personal data for purposes of advertising by MobiVio orMobiVios partners and contractors.MobiVio may employ third party ad serving technologies thatuse certain methods to collect information as a result of adserving through Services.MobiVio or third parties operating the ad serving technologymay use demographic and geo-location information (for moreinformation regarding use of Location Data see below Section ",498,<third>,<what>
Ad Serving Technology,Ad Serving Technology,100.0,3407,main,"3) as well as information logged from your hardware or deviceto ensure that relevant advertising is presented within theService.MobiVio or third parties may collect and use data, for suchpurposes, including but not limited to, data such as IP address,Device ID, MAC address, installed software, application usagedata, hardware type, Operating System information, browserinformation, unique identifiers in browser cookies, Flashcookies, and HTML5 local storage, Internet and on-line usage",487,<third>,<what>
Ad Serving Technology,Ad Serving Technology,100.0,3407,main,"information and in-game information.If you do not agree with MobiVios manner of personal datacollection, please send us a message at privacy@mobivio.com.The foregoing data may be used and disclosed in accordancewith this Privacy Policy and the privacy policy of the companyproviding the ad serving technology.MobiVio may display to you behaviorally targeted advertising. Ifyou wish to opt out of certain targeted advertising, pleasevisithttp://www.youradchoices.comand /orhttp://www.networkadvertising.org",505,<third>,<what>
