decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Legal and Privacy Notice,Legal and Privacy Notice,100.0,0,main,Legal and ,10,<generic>,<other>
Privacy Notice,Privacy Notice,100.0,10,main,"Privacy NoticeABOUT ACLEDAexpand_moreFinancial InformationBank ProfileMediaCareerContact UsDownloadInformationSEARCHsearchINTERNET BANKINGexpand_moreRetail BankingCorporate BankingmenuEXCHANGE RATEUSD4,1274,139EXCHANGE RATETHB118.00arrow_drop_down119.70arrow_drop_downEXCHANGE RATEEUR4,405.99arrow_drop_down4,578.15arrow_drop_downEXCHANGE RATEAUD2,566.58arrow_drop_down2,733.40arrow_drop_downEXCHANGE RATEVND0.16840.1765EXCHANGE RATECAD2,659.85arrow_drop_down3,114.60arrow_drop_downEXCHANGE RATELAK0.15580.2718",510,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,10,main,"EXCHANGE RATEJPY26.9633arrow_drop_down29.2488arrow_drop_upEXCHANGE RATEGBP5,136.05arrow_drop_down5,310.34arrow_drop_downEXCHANGE RATECNY538.77arrow_drop_down579.69arrow_drop_upPERSONALexpand_moreCreditsDepositsCash ManagementFunds TransfersTrade FinanceSecurities & Trust ServicesCorporate Agent Life Insurance ServiceFinancial Health CheckBUSINESSexpand_moreCreditsDepositsCash ManagementFunds TransfersTrade FinanceSecurities & Trust ServicesFinancial Health CheckCARDSexpand_moreConsumer CardACLEDA Card",506,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,10,main,ACLEDA VISA CardACLEDA Mastercard CardACLEDA JCB CardACLEDA UPI CardDIGITALexpand_moreACLEDA Internet BankingACLEDA mobileACLEDA E-CommerceACLEDA ATMACLEDA POSTerm Deposit MachineVirtual Teller MachinePayBandVirtual CardTop Up ServiceBill PaymentBanking Service Order via E-mail/FaxMessage Alert on Account InformationINVESTOR RELATIONSáž—áž¶ážŸáž¶ážáŸ’áž˜áŸ‚ážšcloselanguageRETAIL INTERNET BANKINGsearchSEARCHaccount_balanceABOUT ACLEDAexpand_moreFinancial InformationBank ProfileMediaCareerContact Usperson,509,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,10,main,PERSONALexpand_moreCreditsDepositsCash ManagementFunds TransfersTrade FinanceSecurities & Trust ServicesReferral Support Life Assurance ServiceFinancial Health CheckbusinessBUSINESSexpand_moreCreditsDepositsCash ManagementFunds TransfersTrade FinanceSecurities & Trust ServicesFinancial Health Checkcredit_cardCARDSexpand_moreConsumer CardACLEDA CardACLEDA VISA CardACLEDA Mastercard CardACLEDA JCB CardACLEDA UPI CardfingerprintDIGITALexpand_moreACLEDA Internet BankingACLEDA mobileACLEDA E-CommerceACLEDA ATM,510,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,10,main,ACLEDA POSTerm Deposit MachineVirtual Teller MachinePayBandVirtual CardTop Up ServiceBill PaymentBanking Service Order via E-mail/FaxMessage Alert on Account Informationtrending_upINVESTOR RELATIONSmove_to_inboxDOWNLOADinfoINFORMATIONwww.acledabank.com.khLegal and PrivacyNoticeLegal NoticeContent Disclaimer,308,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,10,main,"All details and information found on our Website have been investigated and checked by ACLEDA Bank Plc. or by a third party. However, ACLEDA Bank Plc. and any third party do not assume liability for the accuracy, completeness and up-to-dateness of the contents. This also applies to Websites accessed through hyper-links.Advice",327,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,10,main,"The information available on the Website is not intended to replace personal advice from a financial advisor. We have qualified advisory staff who are able to give you individual professional advice.WebsitesThe content and design of the Websites is subject to copyright. Duplication of pages can only be made with the prior agreement of ACLEDA Bank Plc., unless the duplication is of a nature which does not need consent, in accordance with legal stipulations.Privacy Notice",474,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,10,main,"This Privacy Notice (""Notice"") sets out the basis which ACLEDA Bank Plc. (""we"", ""us"", or ""our"") may collect, use, disclose or otherwise process CUSTOMER's (""you"", or ""your"") personal data in accordance with our internal data protection policy. This Notice applies to personal data we collect from you when you use our website.",326,<generic>,<error>
"Definition of ""Personal Data""","Definition of ""Personal Data""",100.0,3672,main,"Definition of ""Personal Data""Personal Data / Personal Information means data, whether true or not, about a customer/an individual who can be identified: (a) from that data; or (b) from that data and other information to which we have or are likely to have access.",263,<generic>,<when>
