decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,KeengPlease read the ,21,<error>,<error>
Terms of Use,Terms of Use,100.0,22,main,"Terms of Use (""Terms"") carefully before installing any part of the Keeng application (""App"")        (including but not limited to the software, files and related documents) or use the services provided by Viettel        Telecom Corporation to connect to the Application. You accept and agree to be bound by the terms and conditions        of these Terms when performing the above actions.If you do not agree with any of our terms of use (this version and any ",459,<generic>,<error>
Update,update,100.0,485,main,"updated versions), please do not        download, install, use the Application or remove the Application from your device.1. UpdateThese Terms may be regularly updated by Viettel Telecom Corporation, the updated version will be published by us        at        THE website: http://keeng.vn. The updated version will supersede the provisions and terms of the original Terms.        You        can access the Application or the website above to view the detailed content of the updated version.2. ",495,<generic>,<error>
About the Application,About the Application,100.0,988,main,"About the ApplicationKeeng is the leading free music player in Vietnam. With high quality music and free 3G data, you will have the        best        music experience on your mobile device.3. ",193,<generic>,<error>
Application Ownership,Application Ownership,100.0,1185,main,"Application OwnershipThis application is developed and owned by Viettel Telecom Corporation, all intellectual property rights related        to        the Application (including but not limited to source code, images, data, information, content in the        Application;        any amendments, additions, updates to the Application) and related manuals (if any) shall be owned solely by        Viettel",402,<first>,<other>
Application Ownership,Application Ownership,100.0,1185,main,"        Telecom Corporation and no individual or organization may copy, reproduce, distribute, or otherwise infringe        upon        the rights of the owner without the prior written consent and permission of Viettel Telecom Corporation.4. ",243,<first>,<other>
Account,Account,100.0,1840,main,"AccountTo make the most of the Application, you should create an account following our instructions. You undertake that        the        use of your account must comply with the regulations of the Viettel Telecom Group, and all the information you        provide to us is accurate, and be completed at the time of request.All your rights and obligations will be based on your registered account information, so if there is any false",433,<generic>,<error>
Account,Account,100.0,1840,main,        information we will not be responsible in case that information affects or limit your rights.You have t,111,<generic>,<error>
1. Right of Use,he right to use,80.0,2391,sub,"he right to use the Application and other services we provide, but such use shall not include the        following acts without the written consent of Viettel Telecom Corporation:Copy, modify, reproduce new product or reborn version on the basis of Keeng Application;Sell, transfer, sublicense, disclose or otherwise transfer or give part or all of the Application to any            third            party;Use the Application to provide services to any third parties (organizations, individuals);",496,<first>,<other>
1. Right of Use,he right to use,80.0,2391,sub,"Move, remove, change any legitimate notices or markings of the Application (including but not limited to            copyright            statements);Redesign, compile, disassemble, modify, reverse the engine of the Application, or its contents;Change or cancel the initial state of the Application;Use the Application to perform any harmful action to the network security system of Viettel Telecom            Corporation,",421,<first>,<other>
1. Right of Use,he right to use,80.0,2391,sub,"            including but not limited to using data or accessing network servers to delete , edit and add information;            distribute malicious programs, viruses or take any other action to harm or destroy the network system;Log in and use the Application using a compatible third-party software or system that is not developed,            authorized            or approved by Viettel Telecom Corporation.Use, sell, lend, copy, modify, connect, translate, publish, publish information related to the",506,<first>,<other>
1. Right of Use,he right to use,80.0,2391,sub,"            Application;Use the Application to post, transfer, transmit or store information that violates the law, violates the            nation's            fine customs and traditions;Use the Application or other services provided by Viettel Telecom Corporation in any form of violation of            the            law,            for any illegal purpose;Using an avatar image that contains Keeng logo or images that violate fine customs and traditions,            updating            images",496,<first>,<other>
1. Right of Use,he right to use,80.0,2391,sub,"            in the album with Keeng logo, naming personal accounts as Keeng or other usernames that may cause mistaken            for            Keeng.Other forms of violation.Users are solely responsible for the content they share and the opinions and views discussed on the App. Viettel        Telecom Corporation is not responsible for any content posted by the users. Viettel Telecom Corporation reserves        the",419,<first>,<other>
1. Right of Use,he right to use,80.0,2391,sub,        right to remove any content that we believe it violates the above provisions without any liability for your loss        resulting from such removals.,157,<first>,<other>
5. Handling of Violations,5. Handling of violations,100.0,4926,sub,"5. Handling of violationsIn case you violate any regulations in the Agreements, Viettel Telecom Corp have immediately the rights to block        your account and/or delete all imformation, content violations. Depend on nature and extent of violations, you        will        be responsible before the competent authority, Viettel Telecom Corp and the third party about all harms caused        by or        arising from you violation.6. ",436,<first>,<other>
The rights of access and information gathering,The rights of access and information gathering,100.0,5369,main,"The rights of access and information gatheringWhen using App, you recognize we have the rights of using the following system APIs to access data on your        mobile:",167,<first>,<other>
(1) Read your Phone Book,(1) Read your Phone Book,100.0,5539,sub,(1) Read your Phone Book,24,<first>,<error>
(2) Read and write App data on device memory,(2) Read and write App data on device memory,100.0,5564,sub,(2) Read and write App data on device memory,44,<first>,<error>
(3) Use device camera to take pictures,(3) Use device camera to take pictures,100.0,5609,sub,(3) Use device camera to take pictures,38,<first>,<error>
