decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy of Builder for Minecraft PEPrivacy Policy ofBuilder for Minecraft PEThis Application collects some Personal Data from its Users.This document can be printed for reference by using the print command in the settings of any browser.Policy summaryPersonal Data processed for the following purposes and using the following services:AdvertisingAdMobPersonal Data: Cookies; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); Usage DataAnalytics",488,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Google Analytics for FirebasePersonal Data: Application opens; In-app purchases; launches; number of sessionsRegistration and authenticationFirebase AuthenticationPersonal Data: profile pictureInformation on opting out of interest-based advertisingIn addition to any opt-out feature provided by any of the services listed in this document, Users may follow the instructions provided byYourOnlineChoices(EU),  theNetwork Advertising Initiative(US) and  theDigital Advertising Alliance(US),DAAC(Canada),DDAI(Japan)",512,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,  or other similar initiatives. Such initiatives allow Users to select their tracking preferences for most of the advertising tools. The Owner thus recommends that Users make use of these resources in addition to the information provided in this document.The Digital Advertising Alliance offers an application calledAppChoicesthat helps Users to control interest-based advertising on mobile apps.,396,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Users may also opt out of certain advertising features through applicable device settings, such as the device advertising settings for mobile phones or ads settings in general.",176,<generic>,<error>
Contact information,Contact information,100.0,1607,main,Contact information,19,<contact>,<other>
Owner and Data Controller,Owner and Data Controller,100.0,1627,main,"Owner and Data ControllerLyxoto StudiosRussia, Saint-PetersburgSeverny prt, 14/1, 21194354Owner contact email:dev.alexche@gmail.comFull policyOwner and Data ControllerLyxoto StudiosRussia, Saint-PetersburgSeverny prt, 14/1, 21194354Owner contact email:dev.alexche@gmail.com",273,<first>,<other>
Types of Data collected,Types of Data collected,100.0,1915,main,"Types of Data collectedAmong the types of Personal Data that this Application collects, by itself or through third parties, there are:      Cookies; Usage Data; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); profile picture; number of sessions; In-app purchases; Application opens; launches.",331,<first>,<what>
Types of Data collected,Types of Data collected,100.0,1915,main,"Complete details on each type of Personal Data collected are provided in the dedicated sections of this privacy policy or by specific explanation texts displayed prior to the Data collection.Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using this Application.",320,<first>,<what>
Types of Data collected,Types of Data collected,100.0,1915,main,"Unless specified otherwise, all Data requested by this Application is mandatory and failure to provide this Data may make it impossible for this Application to provide its services. In cases where this Application specifically states that some Data is not mandatory, Users are free not to communicate this Data without consequences to the availability or the functioning of the Service.Users who are uncertain about which Personal Data is mandatory are welcome to contact the Owner.",482,<first>,<what>
Types of Data collected,Types of Data collected,100.0,1915,main,"Any use of Cookies â€“ or of other tracking tools â€” by this Application or by the owners of third-party services used by this Application serves the purpose of providing the Service required by the User, in addition to any other purposes described in the present document.Users are responsible for any third-party Personal Data obtained, published or shared through this Application.",385,<first>,<what>
Mode and place of processing the Data,Mode and place of processing the Data,100.0,3442,main,Mode and place of processing the Data,37,<third>,<what>
Methods of processing,Methods of processing,100.0,3480,main,"Methods of processingThe Owner takes appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.",165,<first>,<what>
Methods of processing,Methods of processing,100.0,3480,main,"The Data processing is carried out using computers and/or IT enabled tools, following organizational procedures and modes strictly related to the purposes indicated. In addition to the Owner, in some cases, the Data may be accessible to certain types of persons in charge, involved with the operation of this Application (administration, sales, marketing, legal, system administration) or external parties (such as third-party technical service providers, mail carriers, hosting providers, IT companies, communications agencies) appointed, if necessary, as Data Processors by the Owner. The updated list of these parties may be requested from the Owner at any time.",665,<first>,<what>
Place,Place,100.0,4313,main,"PlaceThe Data is processed at the Owner's operating offices and in any other places where the parties involved in the processing are located.Depending on the User's location, data transfers may involve transferring the User's Data to a country other than their own. To find out more about the place of processing of such transferred Data, Users can check the section containing details about the processing of Personal Data.",424,<first>,<what>
Retention time,Retention time,100.0,4740,main,"Retention timeUnless specified otherwise in this document, Personal Data shall be processed and stored for as long as required by the purpose they have been collected for and may be retained for longer due to applicable legal obligation or based on the Usersâ€™ consent.",270,<retention>,<when>
The purposes of processing,The purposes of processing,100.0,5012,main,"The purposes of processingThe Data concerning the User is collected to allow the Owner to provide its Service, comply with its legal obligations, respond to enforcement requests, protect its rights and interests (or those of its Users or third parties), detect any malicious or fraudulent activity, as well as the following:        Advertising, Registration and authentication and Analytics.For specific information about the Personal Data used for each purpose, the User may refer to the section â€œ",500,<first>,<why>
Detailed information on the processing of Personal Data,Detailed information on the processing of Personal Data,100.0,5515,main,Detailed information on the processing of Personal Dataâ€.Detailed information on the processing of Personal DataPersonal Data is collected for the following purposes and using the following services:,201,<first>,<how-used>
Advertising,Advertising,100.0,5719,main,"AdvertisingThis type of service allows User Data to be utilized for advertising communication purposes. These communications are displayed in the form of banners and other advertisements on this Application, possibly based on User interests.This does not mean that all Personal Data are used for this purpose. Information and conditions of use are shown below.",360,<third>,<why>
Advertising,Advertising,100.0,5719,main,"Some of the services listed below may use Trackers to identify Users or they may use the behavioral retargeting technique, i.e. displaying ads tailored to the Userâ€™s interests and behavior, including those detected outside this Application. For more information, please check the privacy policies of the relevant services.",324,<third>,<why>
Advertising,Advertising,100.0,5719,main,"Services of this kind usually offer the possibility to opt out of such tracking. In addition to any opt-out feature offered by any of the services below, Users may learn more on how to generally opt out of interest-based advertising within the dedicated section ""How to opt-out of interest-based advertising"" in this document.AdMob (AdMob Google Inc.)AdMob is an advertising service provided by AdMob Google Inc.In order to understand Google's use of Data, consultGoogle's partner policy.",488,<third>,<why>
Advertising,Advertising,100.0,5719,main,"Personal Data processed: Cookies; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); Usage Data.Place of processing:  United States –Privacy Policy–Opt Out.",192,<third>,<why>
Analytics,Analytics,100.0,7099,main,"AnalyticsThe services contained in this section enable the Owner to monitor and analyze web traffic and can be used to keep track of User behavior.Google Analytics for Firebase (Google Ireland Limited)Google Analytics for Firebase or Firebase Analytics is an analytics service provided by Google Ireland Limited.In order to understand Google's use of Data, consultGoogle's partner policy.",388,<third>,<why>
Analytics,Analytics,100.0,7099,main,"Firebase Analytics may share Data with other tools provided by Firebase, such as Crash Reporting, Authentication, Remote Config or Notifications. The User may check this privacy policy to find a detailed explanation about the other tools used by the Owner.This Application uses identifiers for mobile devices and technologies similar to cookies to run the Firebase Analytics service.",383,<third>,<why>
Analytics,Analytics,100.0,7099,main,"Users may opt-out of certain Firebase features through applicable device settings, such as the device advertising settings for mobile phones or by following the instructions in other Firebase related sections of this privacy policy, if available.Personal Data processed: Application opens; In-app purchases; launches; number of sessions.Place of processing:  Ireland –Privacy Policy.",383,<third>,<why>
Registration and authentication,Registration and authentication,100.0,8267,main,"Registration and authenticationBy registering or authenticating, Users allow this Application to identify them and give them access to dedicated services.Depending on what is described below, third parties may provide registration and authentication services. In this case, this Application will be able to access some Data, stored by these third-party services, for registration or identification purposes.",407,<first>,<error>
Registration and authentication,Registration and authentication,100.0,8267,main,"Some of the services listed below may also collect Personal Data for targeting and profiling purposes; to find out more, please refer to the description of each service.Firebase Authentication (Google Ireland Limited)Firebase Authentication is a registration and authentication service provided by Google Ireland Limited.To simplify the registration and authentication process, Firebase Authentication can make use of third-party identity providers and save the information on its platform.",490,<first>,<error>
Registration and authentication,Registration and authentication,100.0,8267,main,Personal Data processed: profile picture.Place of processing:  Ireland –Privacy Policy.,87,<first>,<error>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,9262,main,"Information on opting out of interest-based advertisingIn addition to any opt-out feature provided by any of the services listed in this document, Users may follow the instructions provided byYourOnlineChoices(EU),  theNetwork Advertising Initiative(US) and  theDigital Advertising Alliance(US),DAAC(Canada),DDAI(Japan)",319,<choice>,<how-used>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,9262,main,  or other similar initiatives. Such initiatives allow Users to select their tracking preferences for most of the advertising tools. The Owner thus recommends that Users make use of these resources in addition to the information provided in this document.The Digital Advertising Alliance offers an application calledAppChoicesthat helps Users to control interest-based advertising on mobile apps.,396,<choice>,<how-used>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,9262,main,"Users may also opt out of certain advertising features through applicable device settings, such as the device advertising settings for mobile phones or ads settings in general.",176,<choice>,<how-used>
Further Information for Users,Further Information for Users,100.0,10172,main,Further Information for Users,29,<choice>,<other>
Legal basis of processing,Legal basis of processing,100.0,10202,main,Legal basis of processingThe Owner may process Personal Data relating to Users if one of the following applies:Users have given their consent for one or more specific purposes.provision of Data is necessary for the performance of an agreement with the User and/or for any pre-contractual obligations thereof;processing is necessary for compliance with a legal obligation to which the Owner is subject;,401,<generic>,<other>
Legal basis of processing,Legal basis of processing,100.0,10202,main,"processing is related to a task that is carried out in the public interest or in the exercise of official authority vested in the Owner;processing is necessary for the purposes of the legitimate interests pursued by the Owner or by a third party.In any case, the Owner will gladly help to clarify the specific legal basis that applies to the processing, and in particular whether the provision of Personal Data is a statutory or contractual requirement, or a requirement necessary to enter into a contract.",506,<generic>,<other>
Further information about retention time,Further information about retention time,100.0,11117,main,"Further information about retention timeUnless specified otherwise in this document, Personal Data shall be processed and stored for as long as required by the purpose they have been collected for and may be retained for longer due to applicable legal obligation or based on the Usersâ€™ consent.Therefore:Personal Data collected for purposes related to the performance of a contract between the Owner and the User shall be retained until such contract has been fully performed.",478,<retention>,<other>
Further information about retention time,Further information about retention time,100.0,11117,main,Personal Data collected for the purposes of the Ownerâ€™s legitimate interests shall be retained as long as needed to fulfill such purposes. Users may find specific information regarding the legitimate interests pursued by the Owner within the relevant sections of  this document or by contacting the Owner.,307,<retention>,<other>
Further information about retention time,Further information about retention time,100.0,11117,main,"The Owner may be allowed to retain Personal Data for a longer period whenever the User has given consent to such processing, as long as such consent is not withdrawn. Furthermore, the Owner may be obliged to retain Personal Data for a longer period whenever required to fulfil a legal obligation or upon order of an authority.",326,<retention>,<other>
Further information about retention time,Further information about retention time,100.0,11117,main,"Once the retention period expires, Personal Data shall be deleted. Therefore, the right of access, the right to erasure, the right to rectification and the right to data portability cannot be enforced after expiration of the retention period.",242,<retention>,<other>
The rights of Users based on the General Data Protection Regulation (GDPR),The rights of Users based on the General Data Protection Regulation (GDPR),100.0,12477,main,"The rights of Users based on the General Data Protection Regulation (GDPR)Users may exercise certain rights regarding their Data processed by the Owner.In particular, Users have the right to do the following, to the extent permitted by law:Withdraw their consent at any time.Users have the right to withdraw consent where they have previously given their consent to the processing of their Personal Data.Object to processing of their Data.",439,<choice>,<when>
The rights of Users based on the General Data Protection Regulation (GDPR),The rights of Users based on the General Data Protection Regulation (GDPR),100.0,12477,main,"Users have the right to object to the processing of their Data if the processing is carried out on a legal basis other than consent.Access their Data.Users have the right to learn if Data is being processed by the Owner, obtain disclosure regarding certain aspects of the processing and obtain a copy of the Data undergoing processing.Verify and seek rectification.Users have the right to verify the accuracy of their Data and ask for it to be updated or corrected.Restrict the processing of their Data.",503,<choice>,<when>
The rights of Users based on the General Data Protection Regulation (GDPR),The rights of Users based on the General Data Protection Regulation (GDPR),100.0,12477,main,"Users have the right to restrict the processing of their Data. In this case, the Owner will not process their Data for any purpose other than storing it.Have their Personal Data deleted or otherwise removed.Users have the right to obtain the erasure of their Data from the Owner.Receive their Data and have it transferred to another controller.",344,<choice>,<when>
The rights of Users based on the General Data Protection Regulation (GDPR),The rights of Users based on the General Data Protection Regulation (GDPR),100.0,12477,main,"Users have the right to receive their Data in a structured, commonly used and machine readable format and, if technically feasible, to have it transmitted to another controller without any hindrance.Lodge a complaint.Users have the right to bring a claim before their competent data protection authority.",304,<choice>,<when>
The rights of Users based on the General Data Protection Regulation (GDPR),The rights of Users based on the General Data Protection Regulation (GDPR),100.0,12477,main,"Users are also entitled to learn about the legal basis for Data transfers abroad including to any international organization governed by public international law or set up by two or more countries, such as the UN, and about the security measures taken by the Owner to safeguard their Data.",289,<choice>,<when>
Details about the right to object to processing,Details about the right to object to processing,100.0,14376,main,"Details about the right to object to processingWhere Personal Data is processed for a public interest, in the exercise of an official authority vested in the Owner or for the purposes of the legitimate interests pursued by the Owner, Users may object to such processing by providing a ground related to their particular situation to justify the objection.",355,<choice>,<other>
Details about the right to object to processing,Details about the right to object to processing,100.0,14376,main,"Users must know that, however, should their Personal Data be processed for direct marketing purposes, they can object to that processing at any time, free of charge and without providing any justification. Where the User objects to processing for direct marketing purposes, the Personal Data will no longer be processed for such purposes. To learn whether the Owner is processing Personal Data for direct marketing purposes, Users may refer to the relevant sections of this document.",483,<choice>,<other>
How to exercise these rights,How to exercise these rights,100.0,15217,main,How to exercise these rights,28,<choice>,<other>
