decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Notice,Privacy Notice,100.0,0,main,Privacy NoticeAre you based in Australia? Select your country to see jobs specific to your location.United KingdomAustraliaÖsterreichBelgiëBrasilCanadaFranceDeutschlandIndiaItaliaMéxicoNederlandNew ZealandPolskaРоссииSingaporeSouth AfricaEspañaSchweizUnited StatesContinueWhat?Where?SearchAdvancedPrivacy NoticeThis policy sets out how we use and protect Personal Information we collect about you when you use this website.,423,<generic>,<error>
Privacy Notice,Privacy Notice,100.0,0,main,"    “Personal Data” is any information that identifies you or that can be linked to you. You are not under any statutory    or contractual obligation to provide us with Personal Data.Who we areAdzuna is the trading name of Adzuna Ltd, a privately-owned UK company.What ",269,<generic>,<error>
Personal Data We May Hold and Process About You,Personal Data we may hold and process about you,100.0,725,main,Personal Data we may hold and process about you,47,<first>,<error>
Personal Data You Provide Adzuna,Personal Data you provide Adzuna,100.0,773,sub,"Personal Data you provide AdzunaWe may hold any information you provide to us including your    e-mail address, user account details, information you provide to us in ValueMyCV and information contained in your    CV. We may also store details of your job applications, job searching preferences and standard browsing data (including for example IP address, referring websites, browser software and operating system).",417,<first>,<error>
Personal Data from Third-Party Websites,Personal Data from third-party websites,100.0,1194,sub,Personal Data from third-party websitesAdzuna may also be provided with information when you    sign up or apply for jobs with third-party websites. This information may relate to activity measurement (for    example through the use of a tracking pixel) or where the third-party has obtained your consent to send you job    email alerts and contracts Adzuna to do this on their behalf. Your relationship with any third-party website is    governed purely by your agreement with them.,483,<third>,<error>
The Purposes of the Processing,The purposes of the processing,100.0,1683,main,The purposes of the processingOur use of Personal Data may include some or all of the following:,96,<first>,<error>
Sending You Important Information,Sending you important information,100.0,1781,sub,Sending you important information which we believe you would reasonably expect. This may include for example        changes to our Terms and Conditions or other important product or service news,194,<first>,<error>
Carrying Out Your Request to Submit a Job Application,Carrying out your request to submit a job application,100.0,1977,sub,Carrying out your request to submit a job application,53,<first>,<error>
Delivering to You Any Job Email Alerts You Have Requested from Us,Delivering to you any job email alerts you have requested from us,100.0,2031,sub,Delivering to you any job email alerts you have requested from us,65,<first>,<error>
Personalising Your Job Search Experience,Personalising your job search experience,100.0,2097,sub,"Personalising your job search experience. For example, we may use your work or search history to help show you        the most relevant jobs",140,<first>,<error>
