decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy for Fonts appYoutubeGet Pro VersionOther appsPrivacy policyFonts - Lettering Font DesignEffective date: June 02, 2020â€‹Tattoo design apps : lettering font design - fonts(""us"", ""we"", or ""our"") operates thehttps://evil-ink.site/website and mobile applications (the â€œServiceâ€)..â€‹This page informs you of our policies regarding the collection, use, and disclosure of personal data when you use our Service and the choices you have associated with that data.â€‹",478,<error>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"We use your data to provide and improve the Service. By using the Service, you agree to the collection and use of information in accordance with this policy. Unless otherwise defined in this Privacy Policy, terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, accessible fromhttps://evil-ink.site/",333,<error>,<error>
Information Collection And Use,Information Collection And Use,100.0,828,main,Information Collection And Useâ€‹We collect several different types of information for various purposes to provide and improve our Service to you.â€‹,149,<generic>,<error>
Definitions,Definitions,100.0,981,sub,Definitionsâ€‹,14,<first>,<other>
Service,Service,100.0,997,main,ServiceService means the website and the mobile applicationFonts - Lettering Font Designoperated byTattoo design apps : lettering font design - fontsâ€‹,152,<first>,<other>
Personal Data,Personal Data,100.0,1155,main,Personal DataPersonal Data means data about a living individual who can be identified from those data (or from those and other information either in our possession or likely to come into our possession).â€‹,206,<first>,<what>
Usage Data,Usage Data,100.0,1364,main,"Usage DataUsage Data is data collected automatically either generated by the use of the Service or from the Service infrastructure itself (for example, the duration of a page visit).â€‹",185,<first>,<how-gathered>
Cookies,Cookies,100.0,1552,main,CookiesCookies are small pieces of data stored on your device (computer or mobile device).â€‹,93,<first>,<what>
Data Controller,Data Controller,100.0,1648,main,"Data ControllerData Controller means the natural or legal person who (either alone or jointly or in common with other persons) determines the purposes for which and the manner in which any personal information are, or are to be, processed.For the purpose of this Privacy Policy, we are a Data Controller of your Personal Data.â€‹",329,<first>,<other>
Data Processors (or Service Providers),Data Processors (or Service Providers),100.0,1981,main,Data Processors (or Service Providers)Data Processor (or Service Provider) means any natural or legal person who processes the data on behalf of the Data Controller.We may use the services of various Service Providers in order to process your data more effectively.â€‹,268,<third>,<other>
Data Subject (or User),Data Subject (or User),100.0,2253,main,Data Subject (or User)Data Subject is any living individual who is using our Service and is the subject of Personal Data.,121,<first>,<other>
Information Collection and Use,Information Collection and Use,100.0,2376,sub,Information Collection and UseWe collect several different types of information for various purposes to provide and improve our Service to you.â€‹,146,<first>,<error>
Types of Data Collected,Types of Data Collected,100.0,2525,sub,Types of Data Collectedâ€‹,26,<first>,<what>
Personal Data,Personal Data,100.0,2553,main,"Personal DataWhile using our Service, we may ask you to provide us with certain personally identifiable information that can be used to contact or identify you (""Personal Data""). Personally identifiable information may include, but is not limited to:â€‹",253,<first>,<error>
Cookies and Usage Data,Cookies and Usage Data,100.0,2808,main,Cookies and ,12,<first>,<what>
Usage Data,Usage Data,100.0,2820,main,"Usage Dataâ€‹Usage DataWe may also collect information how the Service is accessed and used (""Usage Data""). This Usage Data may include information such as your computer's Internet Protocol address (e.g. IP address), browser type, browser version, the pages of our Service that you visit, the time and date of your visit, the time spent on those pages, unique device identifiers and other diagnostic data.â€‹",408,<first>,<error>
Tracking & Cookies Data,Tracking & Cookies Data,100.0,3233,sub,Tracking & ,11,<first>,<what>
Cookies,Cookies,100.0,3244,main,"Cookies DataWe use cookies and similar tracking technologies to track the activity on our Service and hold certain information.Cookies are files with small amount of data which may include an anonymous unique identifier. Cookies are sent to your browser from a website and stored on your device. Tracking technologies also used are beacons, tags, and scripts to collect and track information and to improve and analyze our Service.",431,<first>,<how-gathered>
Cookies,Cookies,100.0,3244,main,"You can instruct your browser to refuse all cookies or to indicate when a cookie is being sent. However, if you do not accept cookies, you may not be able to use some portions of our Service.Examples of Cookies we use:Session Cookies. We use Session Cookies to operate our Service.Preference Cookies. We use Preference Cookies to remember your preferences and various settings.Security Cookies. We use Security Cookies for security purposes.â€‹",444,<first>,<how-gathered>
Use of Data,Use of Data,100.0,4128,sub,Use of DataFonts - Lettering Font Designuses the collected data for various purposes:,85,<first>,<how-used>
To provide and maintain the Service,To provide and maintain the Service,100.0,4216,main,To provide and maintain the Service,35,<first>,<why>
To notify you about changes to our Service,To notify you about changes to our Service,100.0,4252,main,To notify you about changes to our Service,42,<first>,<why>
To allow you to participate in interactive features of our Service,To allow you to participate in interactive features of our Service,100.0,4295,main,To allow you to participate in interactive features of our Service when you choose to do so,91,<first>,<why>
To provide customer care and support,To provide customer care and support,100.0,4387,main,To provide customer care and support,36,<first>,<why>
To provide analysis or valuable information so that we can improve the Service,To provide analysis or valuable information so that we can improve the Service,100.0,4424,main,To provide analysis or valuable information so that we can improve the Service,78,<first>,<why>
To monitor the usage of the Service,To monitor the usage of the Service,100.0,4503,main,To monitor the usage of the Service,35,<first>,<why>
"To detect, prevent and address technical issues","To detect, prevent and address technical issues",100.0,4539,main,"To detect, prevent and address technical issuesâ€‹",50,<first>,<why>
Transfer Of Data,Transfer Of Data,100.0,4591,sub,"Transfer Of DataYour information, including Personal Data, may be transferred to â€” and maintained on â€” computers located outside of your state, province, country or other governmental jurisdiction where the data protection laws may differ than those from your jurisdiction.If you are located outside Greece and choose to provide information to us, please note that we transfer the data, including Personal Data, to Greece and process it there.",447,<third>,<other>
Transfer Of Data,Transfer Of Data,100.0,4591,sub,Your consent to this Privacy Policy followed by your submission of such information represents your agreement to that transfer.Tattoo design apps : lettering font design - fontswill take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy and no transfer of your Personal Data will take place to an organization or a country unless there are adequate controls in place including the security of your data and other personal information.,503,<third>,<other>
Disclosure Of Data,Disclosure Of Data,100.0,5547,sub,Disclosure Of Dataâ€‹,21,<third>,<other>
Advertising,Advertising,100.0,5570,sub,AdvertisingWe may use third-party Service Providers to show advertisements to you to help support and maintain our Service.Fonts - Lettering Font Designandroid application uses Googleâ€™s AdMob advertising serviceâ€‹AdMob by GoogleAdMob by Google is provided by Google Inc.You can opt-out from AdMob by Google service by following the instructions described by Google: https://support.google.com/ads/answer/2662922?hl=en,420,<third>,<other>
Advertising,Advertising,100.0,5570,sub,"For more information on how Google uses the collected information, please visit the â€œHow Google uses data when you use our partnersâ€™ sites or appâ€ page:http://www.google.com/policies/privacy/partners/ or visit the Privacy Policy of Google: http://www.google.com/policies/privacy/",285,<third>,<other>
Legal Requirements,Legal Requirements,100.0,6285,sub,Legal RequirementsTattoo design apps : lettering font design - fontsmay disclose your Personal Data in the good faith belief that such action is necessary to:To comply with a legal obligationTo protect and defend the rights or property ofTattoo design apps : lettering font design - fontsTo prevent or investigate possible wrongdoing in connection with the ServiceTo protect the personal safety of users of the Service or the publicTo protect against legal liabilityâ€‹,469,<third>,<other>
Security Of Data,Security Of Data,100.0,6764,sub,"Security Of DataThe security of your data is important to us, but remember that no method of transmission over the Internet, or method of electronic storage is 100% secure. While we strive to use commercially acceptable means to protect your Personal Data, we cannot guarantee its absolute security.",299,<security>,<other>
Service Providers,Service Providers,100.0,7065,sub,"Service ProvidersWe may employ third party companies and individuals to facilitate our Service (""Service Providers""), to provide the Service on our behalf, to perform Service-related services or to assist us in analyzing how our Service is used.These third parties have access to your Personal Data only to perform these tasks on our behalf and are obligated not to disclose or use it for any other purpose.â€‹",410,<third>,<other>
Analytics,Analytics,100.0,7479,sub,AnalyticsWe may use third-party Service Providers to monitor and analyze the use of our Service.â€‹Google AnalyticsGoogle Analytics is a web analytics service offered by Google that tracks and reports website traffic. Google uses the data collected to track and monitor the use of our Service. This data is shared with other Google services. Google may use the collected data to contextualize and personalize the ads of its own advertising network.,448,<third>,<other>
Analytics,Analytics,100.0,7479,sub,"You can opt-out of having made your activity on the Service available to Google Analytics by installing the Google Analytics opt-out browser add-on. The add-on prevents the Google Analytics JavaScript (ga.js, analytics.js, and dc.js) from sharing information with Google Analytics about visits activity.For more information on the privacy practices of Google, please visit the Google Privacy & Terms web page:https://policies.google.com/privacy?hl=enâ€‹",453,<third>,<other>
