decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy,14,<generic>,<error>
HOME,HOME,100.0,15,main,HOME(current),13,<generic>,<error>
DETAILS,DETAILS,100.0,30,main,DETAILS,7,<generic>,<error>
TERMS CONDITIONS,TERMS CONDITIONS,100.0,38,main,TERMS CONDITIONSPRIVACY POLICY,30,<generic>,<other>
CONTACT,CONTACT,100.0,70,main,"CONTACTPrivacy PolicyHomePrivacy PolicyPrivacy Policy for TheGolemAt TheGolem, accessible from thegolem.de, one of our main priorities is the privacy of our visitors. This Privacy Policy document contains types of information that is collected and recorded by TheGolem and how we use it.If you have additional questions or require more information about our Privacy Policy, do not hesitate to contact us.",404,<contact>,<other>
CONTACT,CONTACT,100.0,70,main,This Privacy Policy applies only to our online activities and is valid for visitors to our website with regards to the information that they shared and/or collect in TheGolem. This policy is not applicable to any information collected offline or via channels other than this website.,283,<contact>,<other>
Consent,Consent,100.0,765,main,"ConsentBy using our website, you hereby consent to our Privacy Policy and agree to its terms.",93,<choice>,<other>
Information we collect,Information we collect,100.0,860,main,"Information we collectThe personal information that you are asked to provide, and the reasons why you are asked to provide it, will be made clear to you at the point we ask you to provide your personal information.If you contact us directly, we may receive additional information about you such as your name, email address, phone number, the contents of the message and/or attachments you may send us, and any other information you may choose to provide.",454,<first>,<what>
Information we collect,Information we collect,100.0,860,main,"When you register for an Account, we may ask for your contact information, including items such as name, company name, address, email address, and telephone number.",164,<first>,<what>
How we use your information,How we use your information,100.0,1482,main,"How we use your informationWe use the information we collect in various ways, including to:Provide, operate, and maintain our websteImprove, personalize, and expand our websteUnderstand and analyze how you use our websteDevelop new products, services, features, and functionalityCommunicate with you, either directly or through one of our partners, including for customer service, to provide you with updates and other information relating to the webste, and for marketing and promotional purposesSend you emails",512,<first>,<why>
How we use your information,How we use your information,100.0,1482,main,Find and prevent fraud,22,<first>,<why>
Log Files,Log Files,100.0,2025,main,Log Files,9,<third>,<how-gathered>
Log Files,Log Files,100.0,2025,main,"TheGolem follows a standard procedure of using log files. These files log visitors when they visit websites. All hosting companies do this and a part of hosting services' analytics. The information collected by log files include internet protocol (IP) addresses, browser type, Internet Service Provider (ISP), date and time stamp, referring/exit pages, and possibly the number of clicks. These are not linked to any information that is personally identifiable. The purpose of the information is for analyzing trends, administering the site, tracking users' movement on the website, and gathering demographic information. Our Privacy Policy was created with the help of the",672,<third>,<how-gathered>
Log Files,Log Files,100.0,2025,main,Privacy Policy Generatorand theOnline Privacy Policy Generator.,63,<third>,<how-gathered>
Cookies and Web Beacons,Cookies and Web Beacons,100.0,2775,main,"Cookies and Web BeaconsLike any other website, TheGolem uses 'cookies'. These cookies are used to store information including visitors' preferences, and the pages on the website that the visitor accessed or visited. The information is used to optimize the users' experience by customizing our web page content based on visitors' browser type and/or other information.For more general information on cookies, please read""What Are Cookies"".",438,<third>,<how-used>
Advertising Partners Privacy Policies,Advertising Partners Privacy Policies,100.0,3218,main,"Advertising Partners Privacy PoliciesYou may consult this list to find the Privacy Policy for each of the advertising partners of TheGolem.Third-party ad servers or ad networks uses technologies like cookies, JavaScript, or Web Beacons that are used in their respective advertisements and links that appear on TheGolem, which are sent directly to users' browser. They automatically receive your IP address when this occurs. These technologies are used to measure the effectiveness of their advertising campaigns and/or to personalize the advertising content that you see on websites that you visit.",598,<third>,<what>
Advertising Partners Privacy Policies,Advertising Partners Privacy Policies,100.0,3218,main,Note that TheGolem has no access to or control over these cookies that are used by third-party advertisers.,107,<third>,<what>
Third Party Privacy Policies,Third Party Privacy Policies,100.0,3927,main,"Third Party Privacy PoliciesTheGolem's Privacy Policy does not apply to other advertisers or websites. Thus, we are advising you to consult the respective Privacy Policies of these third-party ad servers for more detailed information. It may include their practices and instructions about how to opt-out of certain options.",323,<third>,<what>
Third Party Privacy Policies,Third Party Privacy Policies,100.0,3927,main,"You can choose to disable cookies through your individual browser options. To know more detailed information about cookie management with specific web browsers, it can be found at the browsers' respective websites.",214,<third>,<what>
CCPA Privacy Rights (Do Not Sell My Personal Information),CCPA Privacy Rights (Do Not Sell My Personal Information),100.0,4467,main,"CCPA Privacy Rights (Do Not Sell My Personal Information)Under the CCPA, among other rights, California consumers have the right to:Request that a business that collects a consumer's personal data disclose the categories and specific pieces of personal data that a business has collected about consumers.Request that a business delete any personal data about the consumer that a business has collected.Request that a business that sells a consumer's personal data, not sell the consumer's personal data.",503,<retention>,<when>
CCPA Privacy Rights (Do Not Sell My Personal Information),CCPA Privacy Rights (Do Not Sell My Personal Information),100.0,4467,main,"If you make a request, we have one month to respond to you. If you would like to exercise any of these rights, please contact us.",129,<retention>,<when>
GDPR Data Protection Rights,GDPR Data Protection Rights,100.0,5105,main,GDPR Data Protection RightsWe would like to make sure you are fully aware of all of your data protection rights. Every user is entitled to the following:The right to access â€“ You have the right to request copies of your personal data. We may charge you a small fee for this service.The right to rectification â€“ You have the right to request that we correct any information you believe is inaccurate. You also have the right to request that we complete the information you believe is incomplete.,498,<retention>,<when>
