decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,PRIVACY POLICY,100.0,0,main,"PRIVACY POLICYKeepCleanPrivacy PolicyEffective: 2022/6/2Your privacy and data security are extremely important to us. We are committed to the responsible management,        protection, and use of your personal information.This Privacy Policy (the “Policy”) serves to explain what information Apps InnovaÂ (KeepClean, etc.)        and its affiliates and subsidiaries (collectively, “we”, “us”, or “our”)",402,<generic>,<error>
Privacy Policy,PRIVACY POLICY,100.0,0,main,"        collect, and how we use and protect your information when you use any mobile applications that we develop and        are available for download in the Google Play Store.",177,<generic>,<error>
1. What Information Do We Collect?,1. What Information Do We Collect?,100.0,589,main,1. What Information Do We Collect?,34,<first>,<what>
1.1 Device information,"
i. Device information",90.9090909090909,623,sub,"i. Device informationWe collect your device and network connection information in order to provide you better experience when you          use our app.This information depends on the context of your interactions with us, the choices you make, including your          privacy settings, and the products and features you use, and may include:SDK/API/JS code version, IP address, platform, timestamp, application identifier, application version,",442,<error>,<error>
1.1 Device information,"
i. Device information",90.9090909090909,623,sub,"            application distribution channel, independent deice identifier, the terminal manufacturer, the terminal            device operating system version, the location of the language, the time zone and the network state (Wi-Fi            and so on), the CPU, and the battery use, Screen resolution, Memory usage, Storage usage, sim operator, sim            card country, Application release status in google play, Ad loading strategy, Ad platform and advertising",468,<error>,<error>
1.1 Device information,"
i. Device information",90.9090909090909,623,sub,"            placement id. Phone height and width,sim operator name,os version.We store the information collected through the Android ID tied to the device you are using. In this way,            we can retain your advertising behavior while you are using the app. We will treat this information as            personal information",328,<error>,<error>
1.2 Data about your use of the Services,ii. Data about your use of the Services,94.87179487179486,1876,sub,"ii. Data about your use of the ServicesNumber of clicks, landing pages, pages viewed and order of those pages, the amount of time spent on          particular pages, the date and time of your request, number of the app opened and some viewed page.Permissions status.Whether the function is running normally, such as whether a virus is detected.package namefirst open time timestampapp brandapp net statusfirebase_device_idapp modelsim countrysystem language etcAdvertisers may store or read cookiesThese data",508,<error>,<error>
1.2 Data about your use of the Services,ii. Data about your use of the Services,94.87179487179486,1876,sub,"Â only be passed toÂ the certified third-party statistical platform:Firebase,GoogleÂ Analytics,            Facebook Analyticsï¼ŒAppsFlyerÂand our self-built          data statistics systemÂ (ECS).Theaboveinformation is only used to improve the product experience and will not            be sold to any third parties. We will not use this information for purposes other than improving the product            experience and ad performance.i",438,<error>,<error>
1.3 Monetization and Analytical Information from Other Sources,ii. Monetization and Analytical Information from Other Sources,96.7741935483871,2857,sub,"ii. Monetization and Analytical Information from Other SourcesThird-party SDKs integrated in our app may access your information, including:Google Advertising IDDemographic data (e.g. determination of your IP address)Data to fight against fraud (e.g. click fraud in advertising)Data associated with your device (e.g. device type, technological information, country)Data to do advertising, marketing and analysisAdvertisers may store or read cookies",448,<error>,<error>
1.3 Monetization and Analytical Information from Other Sources,ii. Monetization and Analytical Information from Other Sources,96.7741935483871,2857,sub,"The information collected by third-party SDKs is governed by the providers of these SDKs and we have no control        over such third parties. The third-parties include monetization partners, such asGoogle Admob, Facebook          Audience Network,Applovin,Smaato, PubNative, IronSource, ChartBoost,Mintegraletc., and also analytical tools partners, such        asÂ Firebase,GoogleAnalytics,          Facebook Analyticsï¼ŒAppsFlyerÂand our self-built        data statistics systemÂ (ECS)",488,<error>,<error>
