decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy PolicyPrivacy PolicyLast modified: April 2024,53,<generic>,<error>
Interest based advertising:,Interest based advertising:,100.0,56,main,Interest based advertising:to learn more about            data disclosureclick here,83,<generic>,<error>
Opt-out options:,Opt-out options:,100.0,143,main,Opt-out options:DO NOT USE MY DATAI. ,37,<generic>,<error>
Introduction. Regional patterns (California),INTRODUCTION. REGIONAL PATTERNS (CALIFORNIA),100.0,182,main,INTRODUCTION. REGIONAL PATTERNS (CALIFORNIA),44,<region>,<error>
"AIBY Inc. (""we"", ""us"" or ""our"") takes your privacy seriously.","AIBY Inc. (""we"", ""us"" or ""our"") takes your privacy seriously.",100.0,227,sub,"AIBY Inc. (""we"", ""us"" or ""our"") takes your privacy seriously. This            Privacy policy (""Privacy policy"") explains our data protection            policy and describes the types of information we may process when            you install and/or use ""Themify: Theme & Icon Changer"" software            application for mobile devices (the ""App"", ""our App"").When we refer to personal data (or ",393,<first>,<error>
Personal Information,personal information,100.0,625,main,"personal information) we mean any            information of any kind relating to a natural person who can be            identified, directly or indirectly, in particular by reference to            such data.It is a natural person who can be identified directly or indirectly,            in particular by reference to an identification number or to one or            more factors specific to his or her physical, physiological, mental,            economic, cultural or social status.",482,<first>,<error>
Personal Information,personal information,100.0,625,main,"Our Privacy policy applies to all users, and others who access the            App (""Users"").For the purposes of the GDPR, we are the data controller, unless            otherwise stated.PLEASE READ THE FOLLOWING PRIVACY POLICY, FOR INFORMATION REGARDING            THE WAYS YOUR PERSONAL INFORMATION MAY BE PROCESSED, CAREFULLY. WHEN            YOU USE THE APP YOU ACKNOWLEDGE THAT YOU HAVE READ, UNDERSTOOD, AND            AGREE TO BE BOUND BY THESE TERMS.",456,<first>,<error>
Personal Information,personal information,100.0,625,main,IF YOU ARE A CALIFORNIA RESIDENT PLEASE READ THE FOLLOWING              IMPORTANT NOTICEUnder the California Consumer Privacy Act of 2018 (CCPA) California            residents shall have the right to request:the categories of personal information that is processed;the categories of sources from which personal information is              obtained;the purpose for processing of user personal data;the list and categories of third parties with whom we may share your              personal information;,501,<first>,<error>
Personal Information,personal information,100.0,625,main,the specific pieces of personal information that we might have              obtained about a particular user provided that the data given in              the request is reliable enough and allows to identify the user.Please use the navigation links through this Privacy policy:PERSONAL INF,289,<first>,<error>
"All about the categories of information, its sources and purposes of processing","ORMATION
All about the categories of information, its sources and purposes of
 ",87.34177215189874,2383,sub,"ORMATIONAll about the categories of information, its sources and purposes of            processing>>Please mind that according to CCPA personal information does not            include de-identified or aggregated consumer information.",233,<first>,<error>
Sharing,SHARING,100.0,2622,main,SHARING,7,<third>,<error>
How your information can be shared,How your information can be shared,100.0,2630,sub,How your information can be shared>>Please note that all third parties that are engaged in processing            user data are service providers that use such information on the            basis of agreement and pursuant to business purpose.,241,<error>,<error>
