decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
BlissUPro,BlissUPro,100.0,0,main,BlissUPro ,10,<error>,<error>
privacy policy,privacy policy,100.0,10,main,privacy policyBlissUProprivacy policy,37,<error>,<error>
"The company (under article referred to as ""we"")","The company (under article referred to as ""we"")",100.0,50,main,"The company (under article referred to as ""we"") know the profile of the user is extremely important; In view of this, we will do our best to protect the user 's personal information, and to develop this Privacy Policy(underthe text referred to as the ""Policy""), pleasenote:This policy does not apply to other third- party platform services provided to you, do not apply to this software already set up a separate independent privacy policy product or service.",459,<generic>,<error>
"The company (under article referred to as ""we"")","The company (under article referred to as ""we"")",100.0,50,main,"Before using the products or services of this software, please be sure to read carefully and thoroughly understand this policy. Once you start using the products or services of this software, it means that you have fully understood and agreed to this policy. If you have any questions,comments,",294,<generic>,<error>
"The company (under article referred to as ""we"")","The company (under article referred to as ""we"")",100.0,50,main,"or suggestions about the content of this policy, you can contact us through various contact methods provided in this software. And this software only provides services to users who are over 18 years old. If you are younger than 18 years old, please stop using this software immediately.",286,<generic>,<error>
"The company (under article referred to as ""we"")","The company (under article referred to as ""we"")",100.0,50,main,"The company has the right to modify this policy. The company will publish the modified content in the software. If you do not agree to the modified content, please stop using or access the software immediately. If you continue to access or use the software, it will be deemed You accept the revised policy content.1.",316,<generic>,<error>
Information collected by BlissUPro,"Information collected by
BlissUPro",97.05882352941177,1415,main,Information collected byBlissUPro,33,<generic>,<what>
a) Registration information,a) Registration information,96.2962962962963,1450,sub,"a) Registration information. When you register to use the application, you will provide us with basicinformation:such as age, gender. This information is collected to help you match up with the right chat partner.",213,<first>,<what>
b) Personal information,b) Personal information,95.65217391304348,1666,sub,"b) Personal information: When creating personal information on the app, you can provide us with information, such as personalinformation,pictures, name (first name and / or last name) and any other information about you.",220,<first>,<what>
c) non-personally identifiable information,"c) non-personally identifiable
information",95.23809523809523,1889,sub,c) non-personally identifiableinformation:such as country of residence and preferenceinformation.,97,<first>,<what>
d) Your user information on other platforms,d) Your user information on other platforms,97.67441860465115,1990,sub,"d) Your user information on other platforms: If you use your Facebook account (such as Facebook Connect) to register onBlissUPro,we may store your Facebook ID on our server. If you express your consent, we will It is possible to access and collect certain information that you provide on Facebook (for example, your first and last name, email address, profile picture, list of your friends, and birthday).",405,<first>,<what>
e) Messages,"e)
Messages",90.9090909090909,2399,sub,"e)Messages:When you send or receive messages through the app, we will collect historical message content.",105,<first>,<what>
f) Logs and data usage information,"f) Logs and data usage
information",94.11764705882352,2507,sub,"f) Logs and data usageinformation:We collect information about how you use the service, such as the date and time of sending themessage,the person you are chattingwith,your Internet Protocol(â€œIPâ€)address, and how you use third-party websites or service.",257,<first>,<what>
g) Device and browser information,g) Device and browser information,96.96969696969697,2775,sub,"g) Device and browser information. We collect information about your device from your device to access our services, which may include information such as your hardware model, operating system version, device model and / or carrier, web browser type and settings, and unique Device identifier and mobile network information.",324,<first>,<what>
h) Location information,"h) Location
information",91.30434782608697,3100,sub,h) Locationinformation:We will use your IP address to infer your approximate location. Or use the longitude and latitude to determine your location.,148,<first>,<what>
i) Information collected from cookies and similar technologies,"i
) Information collected from cookies and similar
technologie",95.16129032258065,3251,sub,i) Information collected from cookies and similartechnologies:We and our third-party partners (such as advertising partners) can collect informationusingcookies and technologieslikeweb beacons. Cookies are small text files containing strings and alphanumeric characters. We may use both session cookies and permanentcookies.,324,<first>,<what>
j) Upload content,j) Upload content,94.11764705882352,3584,sub,"j) Upload content: Collect user content (such as photos, screenshots,comments,and other materials) created on the service.",122,<first>,<what>
k) transaction information,k) transaction information,96.15384615384616,3709,sub,"k) transaction information: ToBlissUProvirtual completion of the transaction in the Item Shop, you will be asked to provide payment information, including your credit card number, credit card expiration date, billing address, and soon.In this case, we will forward your information securely transmitted directly to athird-partyprovider or a businessman, who will collect this information to process and complete your purchase.BlissUPro",435,<first>,<what>
k) transaction information,k) transaction information,96.15384615384616,3709,sub,"will not process or store your payment information. However, we may store information about you "" serve "" other purchases made on the information, which may include your name, date, time and amount of the transaction, and otherbehaviouralinformation.",250,<first>,<what>
l) Error report information,l) Error report information,96.2962962962963,4405,sub,"l) Error report information: If the service crashes or hangs up, we will also collect error report information so that we can investigate errors and improve the stability of the service. Generally, these reports contain no or only a small amount of personally identifiable information. In these error reports, we will receive information about the type and version of yourdevice,",379,<first>,<what>
l) Error report information,l) Error report information,96.2962962962963,4405,sub,"the device identifier, when the error occurred, the functions used, and the state of the application when the error occurred. We will not use this information for any other purpose except to investigate and correcterrors.",221,<first>,<what>
m) When you contact our customer service team,m) When you contact our customer service team,97.77777777777777,5009,sub,"m) When you contact our customer service team, we will collect your IP address and the information you provide to us. This information will be used to help you solve problems and ensure the quality of our services.",214,<first>,<what>
n) Device information,n) Device information,95.23809523809523,5224,sub,"n) Device information: We collect information about the devices through which you access our services, including: information about hardware and software (such asIP,deviceID,networkID ,advertising ID , browser type, device language, application version And operation)2.",269,<first>,<what>
Parties who share your information with BlissUPro,"Parties who share your information with
BlissUPro",97.95918367346938,5501,main,Parties who share your information withBlissUPro:,49,<error>,<why>
"a) We may share user content and your information (including but not limited to information in cookies, log files, device identifiers, location data and usage data) with companies that are legally affiliated with the same company group of BlissUPro.","
a) We may share user content and your information (including but not limited to information in
cookies,
log files, device identifiers, location data and usage data) with companies that are legally affiliated with the same company group of
BlissUPro",97.99196787148594,5552,sub,"a) We may share user content and your information (including but not limited to information incookies,log files, device identifiers, location data and usage data) with companies that are legally affiliated with the same company group ofBlissUPro.",246,<third>,<why>
"b) We may also share your information and information from tools such as cookies, log files, device identifiers and location data with third-party organizations (""service providers"") that help us provide services to you.","b) We may also share your information and information from tools such as
cookies,
log files, device identifiers and location data with third-party organizations (""service providers"") that help us provide services to
you.",97.72727272727273,5804,sub,"b) We may also share your information and information from tools such ascookies,log files, device identifiers and location data with third-party organizations (""service providers"") that help us provide services toyou.In accordance with reasonable confidentiality clauses,toprovide services, our service providers will be granted access to your information when reasonablynecessary.",381,<third>,<why>
c) We may also share aggregated or anonymous information with third parties including advertisers and investors.,c) We may also share aggregated or anonymous information with third parties including advertisers and investors.,99.10714285714286,6193,sub,"c) We may also share aggregated or anonymous information with third parties including advertisers and investors. For example, we may tell advertisers the number of users our app has received. This information does not contain any personal or personally identifiable information, and is used to develop content and services that you are interested in.",350,<third>,<why>
"d) to law enforcement agencies to share information to protect the rights and safety of any person in accordance with legal procedures reasonably necessary in the circumstances, the illegal activity, fraud or other misconduct to investigate or take any precautions or other measures.","d) to law enforcement agencies to share information
to
protect the rights and safety of any person in accordance with legal procedures reasonably necessary in the
circumstances,
the illegal activity,
fraud
or other misconduct to investigate or take any precautions or other measures.",97.52650176678446,6544,sub,"d) to law enforcement agencies to share informationtoprotect the rights and safety of any person in accordance with legal procedures reasonably necessary in thecircumstances,the illegal activity,fraudor other misconduct to investigate or take any precautions or other measures.e) Before working with any service provider or partner, we will conduct a strict review process.Allour service providers and partners should agree tofulfil",432,<third>,<why>
"d) to law enforcement agencies to share information to protect the rights and safety of any person in accordance with legal procedures reasonably necessary in the circumstances, the illegal activity, fraud or other misconduct to investigate or take any precautions or other measures.","d) to law enforcement agencies to share information
to
protect the rights and safety of any person in accordance with legal procedures reasonably necessary in the
circumstances,
the illegal activity,
fraud
or other misconduct to investigate or take any precautions or other measures.",97.52650176678446,6544,sub,"their confidentiality obligations due diligence. In the event of a merger (in whole or in part), sale, acquisition, divestment, reorganization, reorganization, dissolution or bankruptcyor a change in the ownership or control of the company, we will issue a relevant announcement.3.",281,<third>,<why>
How do we protect your information,How do we protect your information,97.05882352941177,7271,main,How do we protect your information:,35,<error>,<how-used>
"a) We will adopt reasonable and feasible security protection measures in line with the industry's general solutions to protect the personal data you provide, and prevent unauthorized access, public disclosure, use, modification, damage, or loss of personal data.","a) We will adopt reasonable and feasible security protection measures in line with the industry's general solutions to protect the personal data you provide, and prevent unauthorized access, public disclosure, use, modification,
damage,
or loss of personal data.",98.85496183206108,7307,sub,"a) We will adopt reasonable and feasible security protection measures in line with the industry's general solutions to protect the personal data you provide, and prevent unauthorized access, public disclosure, use, modification,damage,or loss of personal data. However, we cannot guarantee that your data will be completely safe. If you find that your personal information, especially your account or password, is leaked, please contact us immediately so that we can take corresponding measures based on your application.",521,<security>,<how-used>
"a) We will adopt reasonable and feasible security protection measures in line with the industry's general solutions to protect the personal data you provide, and prevent unauthorized access, public disclosure, use, modification, damage, or loss of personal data.","a) We will adopt reasonable and feasible security protection measures in line with the industry's general solutions to protect the personal data you provide, and prevent unauthorized access, public disclosure, use, modification,
damage,
or loss of personal data.",98.85496183206108,7307,sub,"b) Please note that the data you voluntarily share or even publicly share when using our services may involve your personal data or other peopleâ€™s personal data. For example, you choose to upload texts and pictures that contain personal data when you post a dynamic or use our service. Wait, please consider carefully beforeuploading.4.",338,<security>,<how-used>
How we use your information,How we use your information,100.0,8172,main,How we use your information:,28,<error>,<how-used>
a) Verify your identity.,"a) Verify your
identity.",91.66666666666666,8201,sub,a) Verify youridentity.,23,<first>,<how-used>
b) Enable your contact with others through the service.,"b) Enable your contact with others through the
service.",96.36363636363636,8226,sub,b) Enable your contact with others through theservice.,54,<first>,<how-used>
c) Share your personal information with others on the service.,"c) Share your personal information with others on the
service.",96.7741935483871,8282,sub,c) Share your personal information with others on theservice,60,<first>,<how-used>
"d) Show you the name of the person you communicate with and show your name to the person you communicate with in the ""Service”.",".
d) Show you the name of the person you communicate
with and
show your name to the person you communicate with in the ""Service",96.06299212598425,8343,sub,".d) Show you the name of the person you communicatewith andshow your name to the person you communicate with in the ""Serviceâ€.",128,<first>,<how-used>
e) Provide you with any management notices related to your use of the service.,"e) Provide you with any management notices related to your use of the
service.",97.43589743589743,8476,sub,e) Provide you with any management notices related to your use of theservice.,77,<first>,<how-used>
