decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
PRIVACY POLICY,Privacy Policy,100.0,0,main,Privacy PolicyPrivacy Policy,28,<generic>,<error>
LAST MODIFIED,Last modified,100.0,30,main,Last modified: March 2023,25,<generic>,<error>
INTEREST BASED ADVERTISING,Interest based advertising,100.0,56,main,Interest based advertising:to learn more about            data disclosureclick here,83,<generic>,<error>
OPT-OUT OPTIONS,Opt-out options,100.0,143,main,Opt-out options:DO NOT USE MY DATA,34,<generic>,<error>
I. INTRODUCTION. REGIONAL PATTERNS (CALIFORNIA),I. INTRODUCTION. REGIONAL PATTERNS (CALIFORNIA),100.0,179,main,I. INTRODUCTION. REGIONAL PATTERNS (CALIFORNIA),47,<region>,<error>
AIBY Inc.,AIBY Inc.,100.0,227,sub,"AIBY Inc. (â€œwe,â€ â€œusâ€ or â€œourâ€) takes your privacy seriously. This            ",90,<first>,<error>
PRIVACY POLICY,Privacy policy,100.0,318,sub,"Privacy policy (â€œPrivacy policyâ€) explains our data protection            policy and describes the types of information we may process when            you install and/or use â€œFonts Art: Keyboard Font Makerâ€ software            application for mobile devices (the â€œAppâ€, â€œour Appâ€).When we refer to personal data (or personal information) we mean any            information of any kind relating to a natural person who can be",440,<generic>,<error>
PRIVACY POLICY,Privacy policy,100.0,318,sub,"            identified, directly or indirectly, in particular by reference to            such data.It is a natural person who can be identified directly or indirectly,            in particular by reference to an identification number or to one or            more factors specific to his or her physical, physiological, mental,            economic, cultural or social status.Our Privacy policy applies to all users, and others who access the            App (â€œUsersâ€).",470,<generic>,<error>
PRIVACY POLICY,Privacy policy,100.0,318,sub,"For the purposes of the GDPR, we are the data controller, unless            otherwise stated.PLEASE READ THE FOLLOWING PRIVACY POLICY, FOR INFORMATION REGARDING            THE WAYS YOUR PERSONAL INFORMATION MAY BE PROCESSED, CAREFULLY. WHEN            YOU USE THE APP YOU ACKNOWLEDGE THAT YOU HAVE READ, UNDERSTOOD, AND            AGREE TO BE BOUND BY THESE TERMS.IF YOU ARE A CALIFORNIA RESIDENT PLEASE READ THE FOLLOWING              IMPORTANT NOTICE",452,<generic>,<error>
PRIVACY POLICY,Privacy policy,100.0,318,sub,Under the California Consumer Privacy Act of 2018 (CCPA) California            residents shall have the right to request:the categories of personal information that is processed;the categories of sources from which personal information is              obtained;the purpose for processing of user personal data;the categories of third parties with whom we may share your              personal information;the specific pieces of personal information that we might have,466,<generic>,<error>
PRIVACY POLICY,Privacy policy,100.0,318,sub,"              obtained about a particular user provided that the data given in              the request is reliable enough and allows to identify the user.Please use the navigation links through this Privacy policy:PERSONAL INFORMATIONAll about the categories of information, its sources and purposes of            processing>>Please mind that according to CCPA personal information does not            include de-identified or aggregated consumer information.SHARINGHow your information can be shared>>",503,<generic>,<error>
PRIVACY POLICY,Privacy policy,100.0,318,sub,Please note that all third parties that are engaged in processing            user data are service providers that use such information on the            basis of agreement and pursuant to business purpose.OPT-OUT OPTIONSIf you donâ€™t want us to process your personal information any more            please contact us through thecontact form. In most            cases there is no way to maintain the Appâ€™s further operating            without functional data therefore you will be advised to remove the,504,<generic>,<error>
PRIVACY POLICY,Privacy policy,100.0,318,sub,"            App from your device.If you donâ€™t want us to share device identifiers and geolocation            data with service providers please check your device settings to opt            out as described below>>REQUESTSTo submit a verifiable consumer request for access, portability or            deletion of personal data please contact us through thecontact form. Please            include in the text of your appeal the wording ""Your rights to",450,<generic>,<error>
PRIVACY POLICY,Privacy policy,100.0,318,sub,"            maintain confidentiality in the state of Californiaâ€.When submitting a verifiable request, you should be ready to:Provide sufficient information that allows us to reasonably verify              you are the person about whom we collected personal information or              an authorized representative, which may include: name, address,              city, state, and zip code and email address. We may use this              information to surface a series of security questions to you to",502,<generic>,<error>
PRIVACY POLICY,Privacy policy,100.0,318,sub,"              verify your identity. If you are making a request through an              authorized agent acting on your behalf, such authorized agent must              provide written authorization confirming or a power of attorney,              signed by you.Describe your request with sufficient detail that allows us to              properly understand, evaluate, and respond to it.We will not be able to respond to your request or provide you with",451,<generic>,<error>
PRIVACY POLICY,Privacy policy,100.0,318,sub,"            personal information if we cannot: (i) verify your identity or            authority to make the request; or (ii) confirm that the personal            information relates to you. We may ask you for additional            information or documents to verify your identity. We may also carry            out checks, including with third party identity verification            services, to verify your identity before taking any action with your",450,<generic>,<error>
PRIVACY POLICY,Privacy policy,100.0,318,sub,            personal information. This is regarded as a safeguard measure to            prevent disclosure of your personal information under a fake or scum            request.We ensure that personal information provided in a verifiable            consumer request will be used only to verify the requestorâ€™s            identity or authority to make the request and not for any other            purpose. We will keep it for the adequate term reasonably needed for,465,<generic>,<error>
PRIVACY POLICY,Privacy policy,100.0,318,sub,"            the purpose described above and delete after the purpose is            fulfilled.We try to respond to a verifiable consumer request within forty-five            (45) days of its receipt. If we require more time, we will inform            you of the reason and extension period in writing. Please note that            we are only required to respond to two requests per customer each            year.EQUAL RIGHTSNothing in the way we deal with your request shall be interpreted as",491,<generic>,<error>
PRIVACY POLICY,Privacy policy,100.0,318,sub,"            discrimination, which means that we will not set up different            pricing or products, or different level or quality of services for            you, if you choose to exercise your rights. However, in some            circumstances, we may not be able to provide services if you choose            to delete your personal information from our records.SALE OF DATAWe do not sell any of your personal data to third parties.",437,<generic>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,II. INFORMATION WE PROCESSThere are several categories of information that can be processed.Functional information and information that you submitWe process the following personal information about you when you use            the App. This information is necessary for the adequateperformance of the contractbetween you and us.            Without such information it is impossible to provide complete            functionality of the App and perform the requested services.Activity Information,492,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"directly related to your use              of the App. After you set the relevant settings on your device we              may have technical access to your camera or camera roll - to              analyze the photos you take and/or edit while using the App as              well as available instruments for photo editing. However, we              cannot collect, store or use the files contained in your camera              roll. After you allow access to your keyboard we may see your",483,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"              messages as you type them. However, we never collect, store or use              this information.Content Information related to AI-based features(i. e. input you provide and output generated and returned when              you use AI-based features). Subject to your compliance with              certain rules and restrictions outlined in ourTerms of Use, Section              VII, you may dispose of, use, share, otherwise exploit Content",452,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"              Information related to AI-based features for your own purposes.              However, any use of Content Information related to AI-based              features is at your sole risk, i. e. you assume and bear all risks              and responsibility associated with your use of Content Information              related to AI-based features. It is your sole responsibility to              ensure non-infringement of third party rights (including privacy",465,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"              and publicity rights), compliance with the applicable laws while              using Content Information related to AI-based features. For the              purpose of providing you with certain AI-based features within the              App, we engage the third party service provider - OpenAI, L.L.C.Contact Information(name, e-mail address, as              well as any other content included in the email) which you may              fill in by yourself when you contact us via email, support form.",511,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"              We collect, store and process it by our cloud storage provider              (Amazon.com, Inc.). We use such information to respond effectively              to your inquiry, fulfill your requests, and send you              communications that you request and perform the requested              services.Information That Is Processed AutomaticallyWhen you use the App, some information about your device and your            user behaviour may be processed automatically. This information is",502,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"            generally non-personal, i.e. it does not, on its own, permit direct            association with any specific individual, and we may access it only            in aggregated form. We process this information on the ground of our            legitimate interest in improving our App and giving our users the            best experience. If we do not access such data we may not be able to            provide you with all features of the App.",448,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"We use third-party automatic data processing technologies to analyze            certain information sent by your device via our App (advertising or            analytics tools). Some of them launch automated processing of your            personal data, including profiling, which means any form of            automated processing of personal data used to evaluate certain            personal aspects relating to you, in particular to analyze or",443,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"            predict aspects concerning your personal preferences, interests,            behavior, location or movements (see the list of data described            below). Processing information through automatic data processing            technologies starts automatically when you first time launch the            App.Device Details. When you use a mobile device to                access our App, some details about your device are reported,",442,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"                including â€œdevice identifiersâ€. Device identifiers are small                data files or similar data structures stored on or associated                with your mobile device, which uniquely identify your mobile                device (but not your personality). Device identifier enables                generalized reporting or personalized content and ads by the                third parties.What data can be processed:Information about the device itself: type of your device, type",504,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"                  of operating system and its version, model and manufacturer,                  screen size, screen density, orientation, audio volume and                  battery, device memory usage.Information about the internet connection: mobile carrier,                  network provider, network type, IP address, timestamp and                  duration of sessions, speed, browser.Location-related information: IP address, the country code/",448,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"                  region/ state/ city associated with your SIM card or your                  device, language setting, time zone, neighboring commercial                  points of interest (eg. â€œcoffee shopâ€).Device identifiers: Identity For Advertisers for iOS devices/                  Advertising ID or Android ID for Android devices, user                  identifiers (if they are set up by the Appâ€™s developer).Information about the applications. Name, API key",471,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"              (identifier for application), version, properties of our App can              be reported for automated processing and analysis. Some services              also record the list of applications and/or processes which are              installed or run on your device.Cookies and similar technologies. When you use              the App, cookies and similar technologies may be used (pixels, web              beacons, scripts). A cookie is a text file containing small",478,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"              amounts of information which is downloaded to your device when you              access the App. The text file is then sent back to the server each              time you use the App. This enables us to operate the App more              effectively. For example, we will know how many users access              specific areas or features within our App and which links or ads              they clicked on. We use this aggregated information to understand",466,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"              and optimize how our App is used, improve our marketing efforts,              and provide content and features that are of interest to you. We              may ask advertisers or other partners to serve ads or services to              the App, which may use cookies or similar technologies.Log file information. Log file information is              automatically reported each time you make a request to access the              App. It can also be provided when the App is installed on your",504,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"              device. When you use our App, analytics tools automatically record              certain log file information, including time and date when you              start and stop using the App, and how you interact with the App.Ad-related information. The following data might              be reported about the ads you can view: the date and time a              particular ad is served; a record if that ad was â€œclickedâ€ or if",437,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"              it was shown as a â€œconversionâ€ event; what the ad offer is about;              what type of ad it is (e.g., text, image, or video); which ad              placement is involved (where the ad offer is displayed within the              App); whether you respond to the ad.In-app events. When you use our App, analytics              tools automatically record your activity information (tutorial              steps, levelling up, payments, in-app purchases, custom events,",486,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"              progression events, method of limiting the processing of user              data).Information provided automatically to advertising or analytics tools            does not generally come to our control, therefore we cannot be            responsible for processing such information. Please mind that some            services are engaged in personal data profiling and may obtain            information related to your personality and/or your device by using",468,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"            technologies that do not belong to our scope of responsibility. In            case when your user ID is linked to your Facebook account, Facebook            may use your device information in association with categorized data            that were already recorded in its databases (eg. your age, gender or            other demographic indication). We do not control, supervise or stand            surety for how the third parties process your personal data, that",474,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"            might be collected by their own means (not through our App). Any            information request regarding the disclosure of your personal            information should be directed to such third parties (see Section            IV).Payment InformationOur e-commerce provider (Google) is responsible for billing,            processing and charging for in-app purchases, handles your personal            information and keeps it absolutely safe and secure. This",469,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,            information is processed as part of the performance of the contract            between you and us. We cannot access or use your credit or debit            card information. You may access the applicable â€œin-appâ€ purchase            rules and policies directly from the app stores.Email newslettersYou may choose to use a special form/pop-up window available within            the App and provide your email address along with the respective,456,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"            permission to receive email communications from us related to            special subscription offers, important changes, new features and            functionalities, promotions, discounts and other news related to the            App (â€œnewslettersâ€). Sending you newsletters will allow you to stay            up to date and receive the latest news about our App, including            about the best price offers. Note that besides email address, some",465,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"            additional categories of your personal data (i. e. the information            about your name (if it was previously provided), date of            registration within the App, subscription purchase date, geolocation            data, activity information, etc.) may be processed for market            analysis activities on the grounds of our legitimate interests,            particularly for the purpose of delivering you targeted newsletters",453,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,"            that most align with your needs and interests. The information about            your email address that weâ€™ve received may be transferred to the            email marketing tools for the purposes of optimization and            automation of the email delivery process (please check Section IV to            learn more about the toolsâ€™ privacy policies and practices). You may            also unsubscribe, opt-out of receiving newsletters to your email",466,<first>,<error>
II. INFORMATION WE PROCESS,II. INFORMATION WE PROCESS,100.0,6506,main,            address at any time by using the resignation link provided in each            newsletter you receive from us. Your unsubscribe request shall be            honored within a reasonable period of time.,210,<first>,<error>
III. THE PURPOSES OF PROCESSING YOUR PERSONAL DATA,III. THE PURPOSES OF PROCESSING YOUR PERSONAL DATA,100.0,18176,main,"III. THE PURPOSES OF PROCESSING YOUR PERSONAL DATAOur mission is to constantly improve our App and provide you with            new experiences. As part of this mission, we use your information            for the following purposes:",231,<first>,<error>
(a) To make our service available.,"(a)
To make our service available.",97.05882352941177,18411,sub,"(a)To make our service available.We use            functional information, information that you submit and information            that is processed automatically to provide you with all requested            service",214,<error>,<error>
"(b) To improve, test and monitor the effectiveness of our App.","s.
(b)
To improve, test and monitor the effectiveness of our
 ",91.93548387096774,18630,sub,"s.(b)To improve, test and monitor the effectiveness of our              App.We use information that is processed automatically to better            understand user behavior and trends, detect potential outages and            technical issues, to operate, protect, improve, and optimize our            App.(c)",308,<error>,<error>
(c) To provide you with interest-based (behavioral) advertising or other targeted content.,"To provide you with interest-based (behavioral) advertising or
              other targete",84.44444444444444,18947,sub,"To provide you with interest-based (behavioral) advertising or              other targeted content.We may use information that is processed automatically for marketing            purposes (to show ads that may be of interest to you based on your            preferences). We provide personalized content and information to            you, which can include online ads or other forms of marketing.",395,<error>,<error>
(d) To communicate with you.,"(d)
To communicate with you.",96.42857142857143,19348,sub,"(d)To communicate with you.We use the information            we have to communicate with you through newsletters, i.e. to send            you marketing notifications, receive your feedback about our App            experience, and let you know about our policies and terms. We also            use your information to respond to you when you contact us.",351,<error>,<error>
"(e) To prevent fraud and spam, to enforce the law.","(e)
To prevent fraud and spam, to enforce the law.",98.0,19706,sub,"(e)To prevent fraud and spam, to enforce the law.We            really want our App to be free of spam and fraudulent content so            that you feel safe and free. We may use your information to prevent,            detect, and investigate fraud, security breaches, potentially            prohibited or illegal activities, protect our trademarks and enforce            our Terms of Use.If any new purposes for processing your personal data arise we will",456,<error>,<error>
"(e) To prevent fraud and spam, to enforce the law.","(e)
To prevent fraud and spam, to enforce the law.",98.0,19706,sub,            let you know we start to process information on that other purpose            by introducing the corresponding changes to this Privacy policy.,154,<error>,<error>
IV. SHARING OF YOUR INFORMATION,IV. SHARING OF YOUR INFORMATION,100.0,20327,main,"IV. SHARING OF YOUR INFORMATIONWe will share your information with third parties only in the ways            that are described in this Privacy policy. We adhere to the U.S.            Digital Advertising Allianceâ€™s Self-Regulatory Principles for the            Mobile Environment.Please note that while we partner solely with third parties that            gave us assurance of application of necessary technical and            organizational measures to protect your personal data, we cannot",494,<third>,<error>
IV. SHARING OF YOUR INFORMATION,IV. SHARING OF YOUR INFORMATION,100.0,20327,main,"            guarantee the security of any information transmitted from the App            directly to such third party. We are not responsible for any            accidental loss or unauthorized access to your personal data through            a fault of third parties.We will not rent or sell your personal data to any third parties,            but we may share your information from tools like cookies, log            files, and device identifiers and location data, with third-party",483,<third>,<error>
