decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"ELSA - I am your smart English coach, always there for you.","ELSA - I am your smart English coach, always there for you.",100.0,0,main,"ELSA - I am your smart English coach, always there for you.",59,<generic>,<error>
ELSA CORP. PRIVACY POLICY,ELSA CORP. PRIVACY POLICY,100.0,60,main,ELSA CORP. PRIVACY POLICY,25,<generic>,<error>
LAST UPDATED,Last updated,100.0,86,main,Last updated ,13,<generic>,<error>
"October 1, 2020","October 1, 2020",100.0,99,sub,"October 1, 2020This Privacy Policy (“Policy”) describes how ELSA Corp. and its related companies (“we,” or “us,” or            “Company”) collect, use and share personal information of users of the ELSA mobile application (“ELSA” or            the “App”), this website (the “Site”) and other services provided by the Company (the App, the Site, and            such services shall be collectively referred to as the “Service”). This Policy also applies to any of our",465,<error>,<error>
"October 1, 2020","October 1, 2020",100.0,99,sub,            other mobile applications or websites that post this Policy. This Policy does not apply to websites that            post different statements.,154,<error>,<error>
WHAT WE COLLECT,WHAT WE COLLECT,100.0,725,main,WHAT WE COLLECTWe get information about you in a range of ways.,63,<first>,<error>
INFORMATION YOU GIVE US,Information You Give Us,100.0,790,main,"Information You Give Us. We collect information you directly give us, such as your voice recording when                you engage with our intelligent pronunciation coach through the App (“Voice Recordings”), and your‎                name,‎ email address,‎ phone number,‎ password, login credentials to your social network accounts, and                demographic information. Please note that we only record Voice Recordings when you engage with our",450,<first>,<error>
INFORMATION YOU GIVE US,Information You Give Us,100.0,790,main,                intelligent pronunciation coach through the App – we do not access the microphone of your device at any                other time.,146,<first>,<error>
INFORMATION THAT IS AGGREGATED,Information That Is Aggregated,100.0,1392,main,"Information That Is Aggregated. “Aggregate data” are data we collect about a group or category of                features, services or individuals, from which individual identities have been removed. For example,                information about how you use a feature may be collected and combined with information about how others                use the same feature, without any personal information included in the resulting data.",433,<first>,<error>
INFORMATION WE GET FROM OTHERS,Information We Get from Others,100.0,1829,main,"Information We Get from Others. We may get information about you from other sources. We may add this to                information we get from the Service. We allow you to access third party services, such as Facebook and                Twitter, to import information about who you are connected with on those other services so you can                connect with them on the Service. Some of those third party services may also provide us with",444,<first>,<error>
INFORMATION WE GET FROM OTHERS,Information We Get from Others,100.0,1829,main,                information from your accounts there to enhance and personalize your use of the Service; you may modify                your privacy settings with those other services directly.,192,<first>,<error>
INFORMATION AUTOMATICALLY COLLECTED,Information Automatically Collected,100.0,2471,main,"Information Automatically Collected. We automatically log information about you and your computer. For                example, when you visit ELSA, we log‎ your computer operating system type,‎ browser type,‎ browser                language,‎ pages you viewed,‎ how long you spent on a page,‎ access times,‎ Internet protocol (IP)                address, and information about your use of and actions on ELSA. We also collect (a) information stored",448,<first>,<error>
INFORMATION AUTOMATICALLY COLLECTED,Information Automatically Collected,100.0,2471,main,"                in your phone, such as advertiser ID, phone brand and model, and default language, (b) your login                information (either through email or Facebook), and (c) your approximate location (via IP address).",228,<first>,<error>
COOKIES,Cookies,100.0,3153,main,"Cookies. We may log information using ""cookies"" for the sole purpose of improving our Service.Cookies                are small data files stored on your hard drive by a website. Cookies help us make our Service and your                visit better. We use cookies to see which parts of our Service people use and like and to count visits                to our Service.",368,<tracking>,<error>
PUBLIC CONTENT,Public Content,100.0,3525,main,"Public Content. You can contribute to the Service in a number of different ways that are intended to be                viewed by other users, including writing reviews, uploading videos and photos, participating in forums,                tagging products, filling out your public profile, and voting on other users’ contributions. We may                store these contributions (your “Public Content”), display them to other users, and use them for",449,<first>,<error>
PUBLIC CONTENT,Public Content,100.0,3525,main,"                promotional purposes. Note that if you include personally identifiable information in your Public                Content, it can be used and viewed by others. We are not responsible for the information you choose to                include in your Public Content.",278,<first>,<error>
HOW WE USE PERSONAL INFORMATION,HOW WE USE PERSONAL INFORMATION,100.0,4259,main,"HOW WE USE PERSONAL INFORMATIONWe use your personal information for the following purposes:To operate, maintain, and improve our sites, products, and services.To analyze your usage of the App for the purpose of improving our App, including analyzing Voice                Recordings to improve our intelligent pronunciation coach.To find and connect with your friends (when instructed by you).To provide custom, personalized advertisements, content, and information.",465,<first>,<error>
HOW WE USE PERSONAL INFORMATION,HOW WE USE PERSONAL INFORMATION,100.0,4259,main,"To let your friends know about your activity on ELSA.To monitor and analyze usage and trends, and to personalize and improve ELSA and your experiences when                you use ELSA.To respond to comments and questions and provide customer service.To send information including confirmations, invoices, technical notices, updates, security alerts, and                support and administrative messages.To protect, investigate, and deter against fraudulent, unauthorized, or illegal activity.",494,<first>,<error>
HOW WE USE PERSONAL INFORMATION,HOW WE USE PERSONAL INFORMATION,100.0,4259,main,"To communicate about promotions, upcoming events, and other news about products and services offered by                us and our selected partners. The legal bases for our processing of your personal information are (a)                our obtaining your consent for the processing of your personal information for the foregoing purposes,                and (b) the fact that such processing is necessary for us to render the Service. We retain your personal",458,<first>,<error>
HOW WE USE PERSONAL INFORMATION,HOW WE USE PERSONAL INFORMATION,100.0,4259,main,"                information to provide the Service to you and as necessary to comply with our legal obligations, resolve                disputes, and enforce our agreements; otherwise, we will delete your personal information immediately                after you terminate your account.",286,<first>,<error>
SHARING OF PERSONAL INFORMATION,SHARING OF PERSONAL INFORMATION,100.0,5983,main,"SHARING OF PERSONAL INFORMATIONIn certain circumstances we may share your personal information with third parties without further notice to            you, unless required by the law, as set forth below:With your friends on ELSA, according to the preferences set in your account.With companies who may offer you products and services. You may opt out of this sharing by contacting us                via the channel listed in the “Contact Information” below.",457,<third>,<error>
SHARING OF PERSONAL INFORMATION,SHARING OF PERSONAL INFORMATION,100.0,5983,main,"With certain social networking services, if you allow such sharing through our services.With your consent. For example, you may let us share personal information with third parties for their                own marketing uses. Those uses will be subject to the privacy policies of such third parties.With those who provide services to ELSA, such as sending ELSA email communications, analyzing usage logs",403,<third>,<error>
SHARING OF PERSONAL INFORMATION,SHARING OF PERSONAL INFORMATION,100.0,5983,main,"                and Voice Recordings to improve our intelligent pronunciation coach, and managing ELSA marketing                campaigns.With educational institutions and other third parties for research purposes.We may sell or license to third parties Voice Recordings that have been stripped of                 information that could identify you directly (such as your name and contact information).For legal, protection, and safety purposes:To comply with laws.",466,<third>,<error>
SHARING OF PERSONAL INFORMATION,SHARING OF PERSONAL INFORMATION,100.0,5983,main,"To respond to lawful requests and legal processes.To protect the rights and property of ELSA Corp. our agents, customers, and others. This includes enforcing our agreements, policies, and terms of use.In an emergency. This includes protecting the safety of our employees and agents, our customers, or any person.If and when we negotiate a transaction involving the sale or transfer of all or a part of our",405,<third>,<error>
SHARING OF PERSONAL INFORMATION,SHARING OF PERSONAL INFORMATION,100.0,5983,main,"                        business or assets. These transactions can include any merger, financing, acquisition, or                        bankruptcy transaction or proceeding.If you post Public Content on the Site or the App, we may distribute such Public Content to a                        wider audience by sharing it (or portions of it) with third parties so that they can publish it                        on their own websites and media platforms. We allow you to access third party services, such as",505,<third>,<error>
SHARING OF PERSONAL INFORMATION,SHARING OF PERSONAL INFORMATION,100.0,5983,main,"                        Facebook and Twitter, to share your selected Public Content with those services.We may share aggregate data with interested third parties to assist them in conducting research, developing            new products, and understanding the interest and usage patterns for certain information, products, services,            data, content, services, advertisements, promotions, and/or functionality on the Service.",432,<third>,<error>
RETENTION OF PERSONAL INFORMATION,RETENTION OF PERSONAL INFORMATION,100.0,8681,main,"RETENTION OF PERSONAL INFORMATIONWe will retain your personal information for as long as your account is active, and as long as is reasonably            necessary to comply with our legal obligations, resolve disputes, and enforce our agreements.",246,<retention>,<error>
YOUR PRIVACY RIGHTS AND CHOICES,YOUR PRIVACY RIGHTS AND CHOICES,100.0,8930,main,"YOUR PRIVACY RIGHTS AND CHOICESYou have certain rights and may make certain choices regarding our processing of your personal            information:You may request access to, correction of, or erasure of your personal information by going tohttps://partner.elsaspeak.com.You may request that we restrict processing of your personal information or object to our processing of                your personal information by contacting our Data Protection Officer, in which case you will no longer be",495,<choice>,<error>
YOUR PRIVACY RIGHTS AND CHOICES,YOUR PRIVACY RIGHTS AND CHOICES,100.0,8930,main,"                able to have an account with ELSA.You may request that (a) we provide you with your personal information in a structure, commonly used and                machine-readable format, and (b) we transmit your personal information to a third party, by going tohttps://partner.elsaspeak.com. This is referred to as                “Data Portability.”You may withdraw your consent at any time by deleting your account with us.",433,<choice>,<error>
YOUR PRIVACY RIGHTS AND CHOICES,YOUR PRIVACY RIGHTS AND CHOICES,100.0,8930,main,"If you reside in the EEA, you have the right to lodge a complaint with the supervisory authority of your                member state. For a list of supervisory authorities, please seehttp://ec.europa.eu/justice/article-29/structure/data-protection-authorities/index_en.htmYou are not obligated to provide any personal information, but (a) if you do not provide your email                address, we will not be able to communicate with you, and (b) if you do not provide us with voice",484,<choice>,<error>
YOUR PRIVACY RIGHTS AND CHOICES,YOUR PRIVACY RIGHTS AND CHOICES,100.0,8930,main,"                recordings, we will not be able to provide you feedback regarding your pronunciation.Our marketing emails tell you how to “opt-out.” If you opt out, we may still send you non-marketing                emails. Non-marketing emails include emails about your accounts and our business dealings with you.You may send requests about personal information to our Contact Information below. You can request to",416,<choice>,<error>
YOUR PRIVACY RIGHTS AND CHOICES,YOUR PRIVACY RIGHTS AND CHOICES,100.0,8930,main,"                change contact choices, opt-out of our sharing with others, and update your personal information.You can typically remove and reject cookies from our Service with your browser settings. Many browsers                are set to accept cookies until you change your settings. If you remove or reject our cookies, it could                affect how our Service works for you.",387,<choice>,<error>
ADVERTISING AND REMARKETING,ADVERTISING AND REMARKETING,100.0,11173,main,"ADVERTISING AND REMARKETINGWe may allow other companies, called third party ad servers or ad networks, to serve advertisements within            the Site or the App. These third party ad servers or ad networks use technology to send, directly to your            browser, the advertisements and links that appear on the Site. They automatically receive your IP Address            when this happens. They may also use other technologies (such as cookies, JavaScript, or web beacons) to",483,<third>,<error>
ADVERTISING AND REMARKETING,ADVERTISING AND REMARKETING,100.0,11173,main,"            measure the effectiveness of their advertisements and to personalize their advertising content. Further,            these advertisers may also serve ads to you on other websites (including ads for our products and services)            based on information collected from you while using the Site. For example, we may use Google’s “remarketing”            service to target our ads to you based on your prior use of the Site or the App when you visit on other",470,<third>,<error>
ADVERTISING AND REMARKETING,ADVERTISING AND REMARKETING,100.0,11173,main,"            sites in Google’s content network.You should be aware that advertisers may target advertisements to users based on certain user            characteristics. If you respond to this type of targeted advertisement, the advertiser or ad server may            conclude that you fit the description of the audience they were trying to reach. Our Privacy Policy does not            apply to, and we cannot control the activities of, such ad servers, ad networks, or their advertiser            clients.",506,<third>,<error>
LINKS TO OTHER SITES,LINKS TO OTHER SITES,100.0,12647,main,"LINKS TO OTHER SITESThe Site may contain links or references to external websites. These are provided for your convenience only,            and we do not have control over the privacy or security practices and policies of third party sites. Any            personal information you provide on linked pages is provided directly to that third party and is subject to            that third party's privacy policy. Please learn about the privacy and security practices and policies of",479,<not>,<error>
LINKS TO OTHER SITES,LINKS TO OTHER SITES,100.0,12647,main,            external websites before providing them with personal information.,78,<not>,<error>
CHILDREN,CHILDREN,100.0,13210,main,"CHILDRENConsistent with the federal Children's Online Privacy Protection Act of 1998 (COPPA), we do not knowingly            collect personally identifiable information from anyone under the age of thirteen (13) without parental            consent. Any person who provides their personal information to us through the Site represents that they are            13 years of age or older. We ask for and store users’ date of birth to ensure they are 13 or older, but do",465,<audience>,<error>
CHILDREN,CHILDREN,100.0,13210,main,"            not share that information unless the user chooses to share it on the user’s profile. If you believe that we            have collected information from an individual under the age of 13, please contact us so that we may take            appropriate steps to address the issue.",287,<audience>,<error>
SECURITY OF YOUR PERSONAL INFORMATION,SECURITY OF YOUR PERSONAL INFORMATION,100.0,13970,main,"SECURITY OF YOUR PERSONAL INFORMATIONWe take steps to help protect personal information. No company can fully prevent security risks, however.            Mistakes may happen. Bad actors may defeat even the best safeguards.",222,<security>,<error>
TRANSFER OF PERSONAL INFORMATION TO THE UNITED STATES OR OTHER COUNTRIES,TRANSFER OF PERSONAL INFORMATION TO THE UNITED STATES OR OTHER COUNTRIES,100.0,14195,main,"TRANSFER OF PERSONAL INFORMATION TO THE UNITED STATES OR OTHER COUNTRIESYour personal information will be transferred to, and stored and processed in, the United States, and may in            the future be transferred to, and stored and processed in, other countries. All transfers will either (a) be            under the European Commission’s model contracts for the transfer of personal information to third countries,            or (b) rely on the EU-US Privacy Shield framework.",482,<region>,<error>
CONTACT INFORMATION / DATA PROTECTION OFFICER,CONTACT INFORMATION / DATA PROTECTION OFFICER,100.0,14682,main,"CONTACT INFORMATION / DATA PROTECTION OFFICERIf you have questions, comments or complaints about this Privacy Policy or our privacy practices, or would            like to exercise any of your rights and choices under this Privacy Policy or applicable law, you may contact            our Data Protection Officer at the following email address:[email protected]",359,<contact>,<error>
CHANGES TO THIS PRIVACY POLICY,CHANGES TO THIS PRIVACY POLICY,100.0,15046,main,"CHANGES TO THIS PRIVACY POLICYWe may occasionally update this Privacy Policy. When we do, we will also revise the ""updated date"" on the            Privacy Policy. For changes to this Privacy Policy that may be materially less restrictive on our use or            disclosure of personal information that you have provided to us, the new policy will not apply to            information collected prior to the change unless we obtain your consent. We encourage you to periodically",477,<change>,<error>
CHANGES TO THIS PRIVACY POLICY,CHANGES TO THIS PRIVACY POLICY,100.0,15046,main,"            review this Privacy Policy to stay informed about how we are protecting the personal information we collect.            Your continued use of the Service constitutes your going forward agreement to this Privacy Policy and any            updates.This privacy policy was last updated on October 1, 2020.",313,<change>,<error>
