decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicySign InالعربيةPlace your Ad for FreeAll CategoriesAll CategoriesReal estateCarsJobsServicesMiscellaneousAbout usContact UsMourjanPREMIUMPrivacy PolicyTerms of usePrivacy policyThis privacy policy describes how we handle your personal information. We collect, use, and share personal information to help the Mourjan website ('Mourjan') work and to keep it safe (details below). In formal terms, Mourjan Classifieds FZ-LLC, Business Center RAKEZ, Ras Al Khaimah, registered in United Arab Emirates with number 45000209, acting itself and through its subsidiaries, is the 'data controller' of your personal information. This policy is effective 1 Jan 2012.",667,<generic>,<error>
Collection,Collection,100.0,686,main,Collection,10,<generic>,<error>
Information posted on Mourjan,Information posted on Mourjan,100.0,697,sub,Information posted on Mourjan is obviously publicly available. ,63,<first>,<error>
Our servers are located in Germany and Lebanon,Our servers are located in Germany and Lebanon,100.0,760,sub,"Our servers are located in Germany and Lebanon. Mourjan will hold and transmit your information in a safe, confidential and secure environment. If you choose to provide us with personal information, you are consenting to the transfer and storage of that information on our servers in Germany and Lebanon. ",305,<retention>,<error>
We collect and store the following personal information:,We collect and store the following personal information:,100.0,1065,sub,We collect and store the following personal information:,56,<first>,<error>
"email address, physical contact information;","email address, physical contact information;",100.0,1122,sub,"email address, physical contact information;",44,<error>,<error>
"computer sign-on data, statistics on page views, traffic to and from Mourjan and ad data (all through cookies - you can take steps to disable the cookies on your browser although this is likely to affect your ability to use the site);","computer sign-on data, statistics on page views, traffic to and from Mourjan and ad data (all through cookies - you can take steps to disable the cookies on your browser although this is likely to affect your ability to use the site);",100.0,1167,sub,"computer sign-on data, statistics on page views, traffic to and from Mourjan and ad data (all through cookies - you can take steps to disable the cookies on your browser although this is likely to affect your ability to use the site);",234,<error>,<error>
"other information, including users IP address and standard web log information.","other information, including users IP address and standard web log information.",100.0,1402,sub,"other information, including users IP address and standard web log information.",79,<error>,<error>
"Google Analytics data such as age, gender and interests based on Display Advertising (e.g., Remarketing, Google Display Network Impression Reporting, the DoubleClick Campaign Manager integration, or Google Analytics Demographics and Interest Reporting).","Google Analytics data such as age, gender and interests based on Display Advertising (e.g., Remarketing, Google Display Network Impression Reporting, the DoubleClick Campaign Manager integration, or Google Analytics Demographics and Interest Reporting).",100.0,1482,sub,"Google Analytics data such as age, gender and interests based on Display Advertising (e.g., Remarketing, Google Display Network Impression Reporting, the DoubleClick Campaign Manager integration, or Google Analytics Demographics and Interest Reporting).Visitors can opt-out of Google Analytics for Display Advertising and customize Google Display Network ads using theAds Settingsor by downloading and installingGoogle Analytics opt-out browser add-on.",452,<error>,<error>
"Google Analytics data such as age, gender and interests based on Display Advertising (e.g., Remarketing, Google Display Network Impression Reporting, the DoubleClick Campaign Manager integration, or Google Analytics Demographics and Interest Reporting).","Google Analytics data such as age, gender and interests based on Display Advertising (e.g., Remarketing, Google Display Network Impression Reporting, the DoubleClick Campaign Manager integration, or Google Analytics Demographics and Interest Reporting).",100.0,1482,sub,"All credit/debit cards details and personally identifiable information willNOTbe stored, sold, shared, rented or leased to any third parties.",141,<error>,<error>
Use,Use,100.0,2084,main,Use,3,<first>,<error>
We use users' personal and collected information to:,We use users' personal and collected information to:,100.0,2088,sub,We use users' personal and collected information to:,52,<first>,<error>
provide our services;,provide our services;,100.0,2141,sub,provide our services;,21,<error>,<error>
resolve disputes and troubleshoot problems;,resolve disputes and troubleshoot problems;,100.0,2163,sub,resolve disputes and troubleshoot problems;,43,<error>,<error>
encourage safe trading and enforce our policies;,encourage safe trading and enforce our policies;,100.0,2207,sub,encourage safe trading and enforce our policies;,48,<error>,<error>
"customize users' experience, measure interest in our services, and inform users about services and updates;","customize users' experience, measure interest in our services, and inform users about services and updates;",100.0,2256,sub,"customize users' experience, measure interest in our services, and inform users about services and updates;",107,<error>,<error>
