decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
PRIVACY POLICY,PRIVACY POLICY,100.0,0,main,"PRIVACY POLICYPRIVACY POLICYLast Modified: Jan 21, 2022At Weather, We want to assure that We provide You, as a User, with information and choice about Our policies and practices. We do this so You may make informed decisions whether or not You want to use Weather.Please read this Privacy Policy carefully before using Weather App. When You use it, You consent to the terms and conditions and the practices described in this Privacy Policy.",440,<generic>,<error>
PRIVACY POLICY,PRIVACY POLICY,100.0,0,main,"As Weather expands its offerings and as technology evolves, We may, from time to time, update Our privacy practices to address these changes. We encourage You to check here on a regular basis for updates to this Privacy Policy.",227,<generic>,<error>
CONTENTS,CONTENTS,100.0,673,main,CONTENTS1. ,11,<generic>,<error>
Definitions,DEFINITIONS,100.0,685,sub,DEFINITIONS WE USE IN THIS PRIVACY POLICY2. ,44,<generic>,<error>
COLLECTION OF INFORMATION,COLLECTION OF INFORMATION,100.0,730,main,COLLECTION OF INFORMATION3. ,28,<first>,<error>
USE OF PERSONAL DATA,USE OF PERSONAL DATA,100.0,759,main,USE OF PERSONAL DATA4. ,23,<first>,<error>
SHARING OF PERSONAL DATA,SHARING OF PERSONAL DATA,100.0,783,main,SHARING OF PERSONAL DATA5. ,27,<third>,<error>
INFORMATION STORED,INFORMATION STORED,100.0,811,main,INFORMATION STORED6. ,21,<retention>,<error>
CHILDREN'S PRIVACY,CHILDREN'S PRIVACY,100.0,833,main,CHILDREN'S PRIVACY7. ,21,<audience>,<error>
HOW DO YOU CONTACT US?,HOW DO YOU CONTACT US?,100.0,855,main,"HOW DO YOU CONTACT US?DEFINITIONS WE USE IN THIS PRIVACY POLICYWe use certain defined terms in this Privacy Policy. They have the following meanings:""Weather,"" ""We,"" ""Our,"" and ""Us"" refers to YaMei (Beijing) Software Limited""User,"" ""You,"" ""Your,"" and ""Visitor,"" whether in the singular or plural refers to a natural person who downloads,uses or interacts with any Weather App.COLLECTION OF INFORMATIONWhen you use Weather App, your device may send us some or all of the following:",480,<contact>,<error>
HOW DO YOU CONTACT US?,HOW DO YOU CONTACT US?,100.0,855,main,"·GPS Coordinates.After you grant us location permissions, we will obtain your location through Google location services.· Device Infomation.We will assign you a unique ID, some of which are generated by your device, and some of the ID is generated by us based on device information.",282,<contact>,<error>
HOW DO YOU CONTACT US?,HOW DO YOU CONTACT US?,100.0,855,main,"· Advertising ID (AAID) or ID for Advertising (IDFA). These are combinations of letters and numbers that are unique to the device You are using. However, these identifiers may not be permanent. Depending on Your device, You may be able to reset them through the settings of Your device.USE OF PERSONAL DATAIt is important for Us to know Our users. Weather uses the information it collects to:· Provide You weather alerts at the location(s) You provide us.",455,<contact>,<error>
HOW DO YOU CONTACT US?,HOW DO YOU CONTACT US?,100.0,855,main,"· The server identifies whether the request comes from a real user or a network attack based on the unique ID carried in the request.· To provide you with advertisements that we and the advertising provider think may be of interest to you.· Analyze the traffic and use patterns on Weather AppSHARING OF PERSONAL DATAIn order to improve our products and provide you with better services, we will share your personal data with the following suppliers.",449,<contact>,<error>
HOW DO YOU CONTACT US?,HOW DO YOU CONTACT US?,100.0,855,main,"· Our application uses Firebase to analyze demographics and interest report data to help identify and understand user preferences, improve our application, and for other business purposes, so that we can better serve you.· Analyze the traffic and use patterns on Weather App.INFORMATION STOREDWe do not store personal data, only use it to obtain personalized weather forecasts.CHILDREN'S PRIVACY",395,<contact>,<error>
HOW DO YOU CONTACT US?,HOW DO YOU CONTACT US?,100.0,855,main,"We treat any person who is under 18 years old as a child. Before any child uses our websites, the consent of his or her custodian should be acquired. The custodian should comprehensively understand and accept this Privacy Policy before permit any child uses our websites. The custodian should also provide comprehensive guidance to the child.HOW DO YOU CONTACT US?If you have any questions, please contact us.share@oupeng.com",425,<contact>,<error>
