decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,{Tezza App Privacy Policy – TEZZASearchSHOPExpand submenu SHOPCollapse submenu SHOPCollage KitsExpand submenu SHOPCollapse submenu SHOPDream KitCreamy KitCoastal KitCity KitCharles Barton x Tezza KitTezza Collage KitCreate with PleasureCreative DepartmentPhone CasesDownload Tezza AppJoin the NewsletterSophie's PlaceLog InCreate AccountSearchShipping & ReturnsContact UsCollage Kit FAQsTerms of Use (shoptezza.com)Terms Of Use (Tezza App)Privacy PolicyLooking for our sunglasses? Shop LELLO »Site navigationSHOP,512,<error>,<error>
,,-1.0,0,,Collage KitsDream KitCreamy KitCoastal KitCity KitCharles Barton x Tezza KitTezza Collage KitCreate with PleasureCreative DepartmentPhone CasesDownload Tezza AppJoin the NewsletterSophie's PlaceLog InSearchCartCartYour cartClose CartTezza App Privacy PolicyPrivacy PolicyTezza App LLC built the Tezza app as a Freemium app. This SERVICE is provided by Tezza App LLC at no cost and is intended for use as is.,407,<error>,<error>
,,-1.0,0,,"This page is used to inform visitors regarding our policies with the collection, use, and disclosure of Personal Information if anyone decided to use our Service.If you choose to use our Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that we collect is used for providing and improving the Service. We will not use or share your information with anyone except as described in this Privacy Policy.",467,<error>,<error>
,,-1.0,0,,"The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is accessible at Tezza unless otherwise defined in this Privacy Policy.",170,<error>,<error>
Information Collection and Use,Information Collection and Use,100.0,1614,main,Information Collection and Use,30,<generic>,<error>
"For a better experience, while using our Service, we may require you to provide us with certain personally identifiable information.","For a better experience, while using our Service, we may require you to provide us with certain personally identifiable information.",100.0,1645,sub,"For a better experience, while using our Service, we may require you to provide us with certain personally identifiable information. ",133,<first>,<why>
The information that we request will be retained by us and used as described in this privacy policy.,The information that we request will be retained by us and used as described in this privacy policy.,100.0,1778,sub,The information that we request will be retained by us and used as described in this privacy policy.,100,<first>,<what>
The app does use third party services that may collect information used to identify you.,The app does use third party services that may collect information used to identify you.,100.0,1879,main,The app does use third party services that may collect information used to identify you.,88,<third>,<what>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,1968,sub,Link to privacy policy of third party service providers used by the app,71,<third>,<error>
Google Play Services,Google Play Services,100.0,2040,sub,Google Play Services,20,<error>,<error>
Google Analytics for Firebase,Google Analytics for Firebase,100.0,2061,sub,Google Analytics for Firebase,29,<error>,<error>
Firebase Crashlytics,Firebase Crashlytics,100.0,2091,sub,Firebase Crashlytics,20,<error>,<error>
