decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyHemanth Savarala built the Music Player - MP3 Player - Retro app as                  an Open Source app. This SERVICE is provided by                  Hemanth Savarala at no cost and is intended for use as                  is.This page is used to inform visitors regarding my                  policies with the collection, use, and disclosure of Personal                  Information if anyone decided to use my Service.If you choose to use my Service, then you agree to",497,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"                  the collection and use of information in relation to this                  policy. The Personal Information that I collect is                  used for providing and improving the Service. I will not use or share your information with                  anyone except as described in this Privacy Policy.The terms used in this Privacy Policy have the same meanings                  as in our Terms and Conditions, which is accessible at",452,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,                  Music Player - MP3 Player - Retro unless otherwise defined in this Privacy Policy.,100,<generic>,<error>
Information Collection and Use,Information Collection and Use,100.0,1066,main,Information Collection and,26,<generic>,<error>
"For a better experience, while using our Service, I may require you to provide us with certain personally identifiable information."," Use
For a better experience, while using our Service, I
                  may require you to provide us with certain personally
  ",81.67938931297711,1092,sub," UseFor a better experience, while using our Service, I                  may require you to provide us with certain personally                  identifiable information. The information ",186,<first>,<error>
The information that I request will be retained on your device and is not collected by me in any way.,"that
                  I request will be retained on your device and is not collected by me in any wa",83.16831683168317,1281,sub,that                  I request will be retained on your device and is not collected by me in any way.,102,<first>,<what>
The app does use third party services that may collect information used to identify you.,"The app does use third party services that may collect
                    information u",77.27272727272727,1385,sub,The app does use third party services that may collect                    information used to identif,101,<third>,<what>
Link to privacy policy of third party service providers used by the app,"y you.
Link to privacy policy of third party service providers used
   ",88.73239436619718,1487,main,y you.Link to privacy policy of third party service providers used                    by the app,96,<third>,<what>
Google Play Services,Google Play Services,100.0,1586,main,Google Play Services,20,<third>,<what>
Log Data,Log Data,100.0,1607,main,Log DataI want to inform you that whenever you          ,56,<third>,<what>
"I want to inform you that whenever you use my Service, in a case of an error in the app I collect data and information (through third party products) on your phone called Log Data.","        use my Service, in a case of an error in the app
                  I collect data and information (through third party
                  products) on your phone called Log ",80.0,1665,sub,"        use my Service, in a case of an error in the app                  I collect data and information (through third party                  products) on your phone called Log Data. This Log Data may              ",215,<third>,<error>
"This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing my Service, the time and date of your use of the Service, and other statistics.","    include information such as your device Internet Protocol
                  (“IP”) address, device name, operating system version, the
                  configuration of the app when utilizing my Service,
                  the time and date of your u",78.74015748031495,1883,sub,"    include information such as your device Internet Protocol                  (“IP”) address, device name, operating system version, the                  configuration of the app when utilizing my Service,                  the time and date of your use of the Service, and other                  statistics.",308,<retention>,<what>
Cookies,Cookies,100.0,2196,main,Cookies,7,<generic>,<what>
Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers.,"Cookies are files with a small amount of data that are
                  commonly used as anonymous u",82.17821782178218,2204,sub,Cookies are files with a small amount of data that are                  commonly used as anonymous unique identifiers. These are sent               ,148,<generic>,<error>
These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,"   to your browser from the websites that you visit and are
                  stored on your device's internal m",83.92857142857143,2354,sub,   to your browser from the websites that you visit and are                  stored on your device's internal memory.,117,<third>,<what>
This Service does not use these “cookies” explicitly.,This Service does not use these “cookies” explicitly.,100.0,2473,sub,"This Service does not use these “cookies” explicitly. However,                 ",79,<first>,<what>
"However, the app may use third party code and libraries that use “cookies” to collect information and improve their services."," the app may use third party code and libraries that use
                  “cookies” to collect information and improve their",85.6,2553,sub, the app may use third party code and libraries that use                  “cookies” to collect information and improve their services.                  ,152,<third>,<what>
You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device.,"You have the option to either accept or refuse these cookies
                  and know when a cookie is being se",84.070796460177,2707,sub,You have the option to either accept or refuse these cookies                  and know when a cookie is being sent to your device. If you                ,153,<choice>,<what>
"If you choose to refuse our cookies, you may not be able to use some portions of this Service.","  choose to refuse our cookies, you may not be able to use some
                  portions of ",80.85106382978724,2862,sub,"  choose to refuse our cookies, you may not be able to use some                  portions of this Service.",106,<access>,<error>
Service Providers,Service Providers,100.0,2970,main,Service Providers,17,<generic>,<what>
I may employ third-party companies and individuals due to the following reasons:,"I may employ third-party companies and
                  individuals due to the ",77.5,2988,sub,I may employ third-party companies and                  individuals due to the following reasons:,97,<third>,<error>
To facilitate our Service;,To facilitate our Service;,100.0,3087,sub,To facilitate our Service;,26,<third>,<why>
