decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyThe protection of your personal data is very important to us, and we understand our responsibilities to handle your personal data with care, to keep it secure and to comply with legal requirements.This Privacy Policy was updated on Nov. 11th, 2022.",276,<generic>,<error>
1. WHAT personal data do Phone Cleaner may collect?,1. WHAT personal data do Phone Cleaner may collect?,100.0,280,main,1. WHAT personal data do Phone Cleaner may collect?,51,<first>,<error>
"Registration information such as name, age, gender, nationality, birthday, mobile number, etc.","Registration information such as name, age, gender, nationality, birthday, mobile number, etc.",100.0,332,sub,"Registration information such as name, age, gender, nationality, birthday, mobile number, etc.",94,<first>,<error>
"Account information such as profile picture, delivery address, e-mail address, etc.","Account information such as profile picture, delivery address, e-mail address, etc.",100.0,427,sub,"Account information such as profile picture, delivery address, e-mail address, etc.",83,<first>,<error>
Other basic information we may collect from you.,Other basic information we may collect from you.,100.0,511,sub,Other basic information we may collect from you.,48,<first>,<error>
"Device information including but not limited to device model, device identification number (IMEI and SN), mobile phone number, WIFI MAC address, PLMN, version of android system, version of software and network operator.","Device information including but not limited to device model, device identification number (IMEI and SN), mobile phone number, WIFI MAC address, PLMN, version of android system, version of software and network operator.",100.0,560,sub,"Device information including but not limited to device model, device identification number (IMEI and SN), mobile phone number, WIFI MAC address, PLMN, version of android system, version of software and network operator.",219,<first>,<error>
Location information accurate or ambiguous location information.,Location information accurate or ambiguous location information.,100.0,780,sub,Location information accurate or ambiguous location information.,64,<first>,<error>
"Third-party application ID information: Android ID, Google Advertising ID, Facebook ID, What’s app ID, etc.","Third-party application ID information: Android ID, Google Advertising ID, Facebook ID, What’s app ID, etc.",100.0,845,sub,"Third-party application ID information: Android ID, Google Advertising ID, Facebook ID, What’s app ID, etc.",107,<first>,<error>
"Personal Information collected by Phone Cleaner may also include non-identifiable information, which refers to the Personal Information that could not lead to the identification of an individual, such as the number of visits to a website, APP downloads, and other statistics.","Personal Information collected by Phone Cleaner may also include non-identifiable information, which refers to the Personal Information that could not lead to the identification of an individual, such as the number of visits to a website, APP downloads, and other statistics.",100.0,953,sub,"Personal Information collected by Phone Cleaner may also include non-identifiable information, which refers to the Personal Information that could not lead to the identification of an individual, such as the number of visits to a website, APP downloads, and other statistics. Phone Cleaner may decide on its own the processing, use, and disclosure of non-identifiable information.",380,<first>,<error>
2. What do we use your information for?,2. What do we use your information for?,100.0,1334,main,2. What do we use your information for?Any of the information we collect from you may be used in one of the following ways:,123,<first>,<error>
To improve our website,To improve our website,100.0,1459,sub,To improve our website(we continually strive to improve our website offerings based on the information and feedback we receive from you),136,<first>,<error>
To improve customer service,To improve customer service,100.0,1597,sub,To improve customer service(your information helps us to more effectively respond to your customer service requests and support needs),134,<first>,<error>
To process transactions,To process transactions,100.0,1733,sub,"To process transactionsYour information, whether public or private, will not be sold, exchanged, transferred, or given to any other company for any reason whatsoever, without your consent, other than for the express purpose of delivering the purchased product or service requested.",281,<first>,<error>
To send periodic emails,To send periodic emails,100.0,2016,sub,"To send periodic emailsThe email address you provide for order processing, will only be used to send you information and updates pertaining to your order.",154,<first>,<error>
3. How do we protect your information?,3. How do we protect your information?,100.0,2172,main,3. How do we protect your information?,38,<third>,<error>
We implement a variety of security measures to maintain the safety of your personal information when you place an order,We implement a variety of security measures to maintain the safety of your personal information when you place an order,100.0,2211,sub,We implement a variety of security measures to maintain the safety of your personal information when you place an order,119,<security>,<error>
We offer the use of a secure server.,We offer the use of a secure server.,100.0,2331,sub,We offer the use of a secure server. ,37,<security>,<error>
"All supplied sensitive/credit information is transmitted via Secure Socket Layer (SSL) technology and then encrypted into our Payment gateway providers database only to be accessible by those authorized with special access rights to such systems, and are required to keep the information confidential.","All supplied sensitive/credit information is transmitted via Secure Socket Layer (SSL) technology and then encrypted into our Payment gateway providers database only to be accessible by those authorized with special access rights to such systems, and are required to keep the information confidential.",100.0,2368,sub,"All supplied sensitive/credit information is transmitted via Secure Socket Layer (SSL) technology and then encrypted into our Payment gateway providers database only to be accessible by those authorized with special access rights to such systems, and are required to keep the information confidential.",301,<security>,<error>
"After a transaction, your private information (credit cards, financials, etc.) will not be stored on our servers.","After a transaction, your private information (credit cards, financials, etc.) will not be stored on our servers.",100.0,2670,sub,"After a transaction, your private information (credit cards, financials, etc.) will not be stored on our servers.",113,<error>,<error>
4. How long do we keep your personal data?,4. How long do we keep your personal data?,100.0,2784,main,4. How long do we keep your personal data?,42,<retention>,<error>
We will retain your personal data for as long as is reasonably necessary.,We will retain your personal data for as long as is reasonably necessary.,100.0,2827,sub,We will retain your personal data for as long as is reasonably necessary. ,74,<retention>,<error>
"In some circumstances we may retain your personal data for longer periods of time, for example where we are required to do so to meet legal, regulatory, tax or accounting requirements.","In some circumstances we may retain your personal data for longer periods of time, for example where we are required to do so to meet legal, regulatory, tax or accounting requirements.",100.0,2901,sub,"In some circumstances we may retain your personal data for longer periods of time, for example where we are required to do so to meet legal, regulatory, tax or accounting requirements.",184,<retention>,<error>
"In specific circumstances we may also retain your personal data for longer periods of time so that we have an accurate record of your dealings with us in the event of any complaints or challenges, or if we reasonably believe there is a possibility of legal action relating to your personal data or dealings.","In specific circumstances we may also retain your personal data for longer periods of time so that we have an accurate record of your dealings with us in the event of any complaints or challenges, or if we reasonably believe there is a possibility of legal action relating to your personal data or dealings.",100.0,3086,sub,"In specific circumstances we may also retain your personal data for longer periods of time so that we have an accurate record of your dealings with us in the event of any complaints or challenges, or if we reasonably believe there is a possibility of legal action relating to your personal data or dealings. ",308,<retention>,<error>
Where your personal data is no longer required we will ensure it is either securely deleted or stored in a way which means it will no longer be used by the business.,Where your personal data is no longer required we will ensure it is either securely deleted or stored in a way which means it will no longer be used by the business.,100.0,3394,sub,Where your personal data is no longer required we will ensure it is either securely deleted or stored in a way which means it will no longer be used by the business.,165,<error>,<error>
5. Your consent,5. Your consent,100.0,3560,main,5. Your consent,15,<error>,<error>
"By using our apps, you consent to our apps privacy policy.","By using our apps, you consent to our apps privacy policy.",100.0,3576,sub,"By using our apps, you consent to our apps privacy policy.",58,<error>,<error>
6. Changes to our Privacy Policy,6. Changes to our Privacy Policy,100.0,3635,main,6. Changes to our Privacy Policy,32,<error>,<error>
"If we decide to change our privacy policy, we will post those changes on this page.","If we decide to change our privacy policy, we will post those changes on this page.",100.0,3668,sub,"If we decide to change our privacy policy, we will post those changes on this page.",83,<error>,<error>
7. Contacting us,7. Contacting us,100.0,3752,main,7. Contacting us,16,<error>,<error>
If there are any questions regarding this privacy policy you may contact us using the information below.,If there are any questions regarding this privacy policy you may contact us using the information below.,100.0,3769,sub,If there are any questions regarding this privacy policy you may contact us using the information below.Email address:vpnstudio2020@gmail.comAddress:Jaffe Road Causeway Bay Hong Kong,182,<error>,<error>
