decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyAce VPN built the VPN Free app as a Free app.    This page is used to inform visitors regarding my policies with the collection, use, and disclosure of Personal Information if anyone decided to use my Service.    If you choose to use my Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that I collect is used for providing and improving the Service. I will not use or share your information with anyone except as described in this Privacy Policy.",543,<generic>,<error>
Information Collection and Use,Information Collection and Use,100.0,548,main,Information Collection and Use,30,<generic>,<error>
We do not collect Personal Information,We do not collect Personal Information,100.0,579,sub,"We do not collect Personal Information. ""Personal Information"" is information that identifies you or another person.",116,<first>,<what>
"We collect your non-personal information when you use our app, including your device information (device ID excluded), operating system","We collect your non-personal information when you use our app, including your device information (device ID excluded), operating system",100.0,696,sub,"We collect your non-personal information when you use our app, including your device information (device ID excluded), operating system.",136,<first>,<what>
How We use information,How We use information,100.0,833,main,How We use information,22,<first>,<why>
We do not store Personal Information and therefore we do not disclose your personal information,We do not store Personal Information and therefore we do not disclose your personal information,100.0,856,sub,We do not store Personal Information and therefore we do not disclose your personal information.,96,<first>,<how-used>
"We do not sell, trade, or otherwise transfer to outside parties your information","We do not sell, trade, or otherwise transfer to outside parties your information",100.0,953,sub,"We do not sell, trade, or otherwise transfer to outside parties your information. ",82,<third>,<how-used>
We do not combine Non-Personal Information with personal information,We do not combine Non-Personal Information with personal information,100.0,1035,sub,We do not combine Non-Personal Information with personal information.,69,<first>,<how-used>
Account Information,Account Information,100.0,1105,main,"Account InformationWe may use an email address to assist our customers. We may use your email address to request your feedback on our service, advise you of promotional offers regarding our current and new services and provide you with updates on our new products and product features.",285,<first>,<what>
Customer Support,Customer Support,100.0,1392,main,Customer Support,16,<first>,<error>
We collect your email address and other contact information when you request customer support,We collect your email address and other contact information when you request customer support,100.0,1409,sub,We collect your email address and other contact information when you request customer support. We also collect information regarding your support request. ,155,<first>,<how-gathered>
This information is used to address your inquiry or service problem and to improve our service,This information is used to address your inquiry or service problem and to improve our service,100.0,1564,sub,This information is used to address your inquiry or service problem and to improve our service.,95,<first>,<how-used>
Contact Us,Contact Us,100.0,1660,main,"Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us.",107,<choice>,<other>
