decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Time Planner:,13,<error>,<error>
Privacy Policy,Privacy Policy,100.0,13,main,Privacy Policy on Google Play - Time Planner WikiAnonymousNot logged inEnglishLog inOlekdia WikiSearchTime Planner:Privacy Policy on Google PlayFrom Olekdia WikiNamespacesTime PlannerDiscussionMoreMorePage actionsViewView sourceHistoryOther languages:English• ‎polski• ‎рус,273,<generic>,<error>
What We Don't Collect,"ский
We don't collect",76.19047619047619,309,main,скийWe don't collect any of your ,33,<generic>,<when>
Personal Data,personal data,100.0,343,sub,"personal data, as we have no servers to store it. So even if people in black came and asked nicely to see your data, we wouldn't have anything to show them.There are no in-app tricky analytical plugins, and Time Planner doesn't need ",233,<first>,<what>
Internet Connection,Internet connection,100.0,577,sub,"Internet connection to work properly. Literally, we don't have any access to your ",82,<first>,<how-gathered>
Cookies,cookies,100.0,659,sub,"cookies, other apps, ",21,<tracking>,<what>
Email,e-mai,80.0,680,sub,"e-mail, and any other things used for fishing. It's just no fun!Paying for subscriptions, you are interacting with Google Billing API, according to its privacy policy; we personally have no access to your credit card number, name or address.Actually, all that we do have is the info provided by Google Developer Console and its built-in analytics, that is some general data like",378,<first>,<what>
Other Apps, the app's,80.0,1060,sub, the ,5,<first>,<what>
App's Page Traffic,app's page traffic,100.0,1065,sub,app's page traffic and ,23,<first>,<what>
Users' Demography,users' demography,100.0,1088,sub,"users' demography. And we don't tell it to any interested """,59,<first>,<what>
Third Parties,third parties,100.0,1147,sub,"third parties"", as they have no interest in it.Retrieved from ""https://time-planner.info/index.php?title=Time_Planner:Privacy_Policy_on_Google_Play&oldid=78534""NavigationNavigationWikiNewsForumDownloadAbout usWiki toolsWiki toolsSpecial pagesPage toolsPage toolsUserpage toolsMoreWhat links hereRelated changesPrintable versionPermanent linkPage informationPage logs© Time Planner 2014-2023. All rights reserved.OlekdiaPrana BreathTime PlannerMagic Intuition",458,<third>,<other>
