decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Logicord LLC ,13,<error>,<error>
Privacy Policy,Privacy Policy,100.0,13,main,"Privacy PolicyLOGICORD LLCPRIVACY POLICYLast Updated: October12, 2018At Logicord LLC , we are committed to maintainingprivacy protections for our users.  This Privacy Policy describes what",188,<generic>,<error>
Information We Collect,information we collect,100.0,208,main,"information we collect when you use our web site, mobile apps, and onlineservices (collectively, the ""Services"").1.INFORMATION WE COLLECTA.",139,<generic>,<error>
Information You Provide to Us Directly,Information You Provide to Us Directly,100.0,352,sub,"Information You Provide to Us DirectlyWe collect information that you provide to us whencontacting us through the Services or via e-mail. We also collect informationthat you submit through the Services, such as breaking news reports.B.",235,<first>,<what>
Other Information We Collect When You Use Our Services,Other Information We Collect When You Use Our Services,100.0,592,sub,"Other Information We Collect When You Use Our ServicesWe collect other information automatically when you use the Services,including:IP addressHardware or device identifiers, including Advertising     IDBrowser details, including your browser type and     versionDevice or hardware details, such as device type and     operating systemEvent logs, including crash reportsAnalytics data about your use of our Services (e.g.     session length, pages and content accessed, errors encountered)",489,<first>,<what>
Other Information We Collect When You Use Our Services,Other Information We Collect When You Use Our Services,100.0,592,sub,"Mobile device data, such as push notification tokens     or GPS location, to enable optional features with your consentWe also may collect and store information locally on your device usingcookies or similar tracking technology.C.",230,<first>,<what>
Information Provided to Us by Third Parties,Information Provided to Us by Third Parties,100.0,1329,sub,"Information Provided to Us by Third PartiesIf you load any of our Services from a third party appstore or mobile platform provider, we may receive information from that thirdparty including your username, device ID, and a description of the purchase thatdoes not include sensitive financial information.We may receive information from third parties, such as Facebook orGame Center, when you use these features in our Services. We may also receive",446,<third>,<what>
Information Provided to Us by Third Parties,Information Provided to Us by Third Parties,100.0,1329,sub,"information about you when other players choose to share their contact listswith us.We may also receive information from our advertising partners,such as if you were directed to our Services from an ad campaign.2.",213,<third>,<what>
How Information Is Collected,HOW INFORMATION IS COLLECTED,100.0,2000,main,"HOW INFORMATION IS COLLECTEDIn addition to information that you provide to usdirectly, such as via e-mail or through forms in our Services, we also usecertain technologies to collect information.A.",197,<first>,<how-gathered>
Cookies and Tracking Technologies,Cookies and Tracking Technologies,100.0,2202,sub,"Cookies and Tracking TechnologiesWe may use cookies, web beacons, tracking pixels,and other tracking technologies in the Services to help customize the Servicesand improve your experience.Cookies are small text files stored by yourInternet browser. You can use your browser settings to restrict or disablecookies.B.",315,<tracking>,<what>
Analytics Technologies,Analytics Technologies,100.0,2525,sub,"Analytics TechnologiesWe use our own servers and third party technologies tocollect information about how you use our Services and how our Services areoperating on your computer or device, including details about performance anderrors.Our servers collect data for specific events, such asin-app purchases or breaking news reports. This data may include hardware ordevice identifiers but does not include sensitive billing information. If you",441,<tracking>,<what>
Analytics Technologies,Analytics Technologies,100.0,2525,sub,"participate in social features, such as submitting breaking news reports, thedata collected may be shown to other users of the app in connection with thesesocial features.Third party analytics services, such as Flurry andCrashlytics, are integrated into our Services to collect usage and errorinformation. This data is typically used in aggregate to help us understand howusers are using our Services and monitor the health of our Services. These",446,<tracking>,<what>
Analytics Technologies,Analytics Technologies,100.0,2525,sub,third party services may combine information collected from our Services withinformation they have independently collected over time across different appsand websites. These third party services may allow you to opt out of some orall data collection independently of our Services.C.,282,<tracking>,<what>
