decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyHomeMega MenuAndroid AppsAbout UsPrivacy PolicyWe respect your preferences concerning the treatment of Information that we may collect. This Privacy Policy explains what kind of information we collect, use, share and the security of your information in relation to our mobile applications(""Applications"" or ""Apps"")and mobile services(""Services"").Please take a moment to familiarize yourself with our privacy practices.",432,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"BY INSTALLING THE APPS ON YOUR MOBILE DEVICE, ENTERING INTO, CONNECTING TO, ACCESSING AND/OR USING THE APPS, YOU AGREE TO THE TERMS AND CONDITIONS SET FORTH IN THIS PRIVACY POLICY, INCLUDING TO THE POSSIBLE COLLECTION AND PROCESSING OF YOUR INFORMATION AND YOU ARE CONSENTING TO THE USE OF COOKIES AND OTHER TRACKING TECHNOLOGIES ON YOUR DEVICE. PLEASE NOTE: IF YOU OR, AS APPLICABLE, YOUR LEGAL GUARDIAN, DISAGREE TO ANY TERM PROVIDED HEREIN, YOU MAY NOT INSTALL, ACCESS AND/OR USE THE APPS AND YOU ARE REQUESTED TO PROMPTLY ERASE THEM, AND ANY PART THEREOF, FROM YOUR MOBILE DEVICE",583,<generic>,<error>
1. What Kind of Information We Collect,1. WHAT KIND OF INFORMATION WE COLLECT,100.0,1027,main,"1. WHAT KIND OF INFORMATION WE COLLECTOur primary purpose in collecting information is to provide you with a safe, efficient and customized experience and to provide you with Services and features that better meet your needs or requests.• ",239,<first>,<error>
Personal Information,Personal Information,100.0,1268,sub,"Personal Information :We doNOTcollect any Personal Information about you.""Personal Information""means personally identifiable information, such as your name, email address, physical address, calendar entries, contact entries, files, photos, etc.• ",246,<error>,<error>
Non-Personal Information,Non-Personal Information,100.0,1520,sub,"Non-Personal Information :We collect non-personal information about your use of our Apps and aggregated information regarding the usages of the Apps. ""Non-Personal Information"" means information that is of an anonymous nature, such as the type of mobile device you use, your mobile devices unique device ID, the IP address of your mobile device, your mobile operating system, and information about the way you use the Applications.",431,<error>,<error>
2. How We Use Your Information,2. HOW WE USE YOUR INFORMATION,100.0,1953,main,2. HOW WE USE YOUR INFORMATION• ,32,<first>,<error>
Personal Information,Personal Information,100.0,1986,sub,"Personal Information :Since we do not collect Personal Information, we may not use your Personal Information in any way.• ",122,<error>,<error>
Non-Personal Information,Non-Personal Information,100.0,2110,sub,"Non-Personal Information :Generally non-personal information is used internally to monitor and improve the Services, to perform analyses of the behavior of our users, to measure user demographics and interests, to describe our services to third parties such as advertisers and to analyze how and where best to use our resources. We do not combine Non-Personal Information with Personal Information.",398,<error>,<error>
3. How We Share The Information We Collect,3. HOW WE SHARE THE INFORMATION WE COLLECT,100.0,2510,main,3. HOW WE SHARE THE INFORMATION WE COLLECT• ,44,<third>,<error>
Personal Information,Personal Information,100.0,2555,sub,Personal Information :We doNOTcollect and share Personal Information in any way.• ,82,<error>,<error>
Non-Personal Information,Non-Personal Information,100.0,2641,sub,"Non-Personal Information :We accept advertisements from Third Parties ad networks which may be displayed in our Apps. We may share certain information with third-party advertisers, ad networks and ad platforms(""Advertising Entities"")",233,<error>,<error>
Non-Personal Information,Non-Personal Information,100.0,2641,sub,"to develop and deliver targeted advertising in the Apps. We may also allow Advertising Entities to collect non-personal information within the Services which they may share with us, including your device identifier, device type, device brand, device model, network type, device language, and IP address. Advertising entities may also collect non-personal information related to the performance of the advertisements, such as how many times an advertisement is shown, how long an advertisement is viewed, and any click-through of an advertisement.",546,<error>,<error>
4. Links to Third-Party Sites and Services,4. LINKS TO THIRD-PARTY SITES AND SERVICES,100.0,3424,main,4. LINKS TO THIRD-PARTY SITES AND SERVICES,42,<third>,<error>
4. Links to Third-Party Sites and Services,4. LINKS TO THIRD-PARTY SITES AND SERVICES,100.0,3424,main,"In general, the Applications, the Services and the Site access third party information (such as your Facebook account information) through application interfaces. We may provide links to third-party Web sites, such as Facebook, as a service to our Users. The Site may also carry advertisements from other companies. When you click on links of third parties in an Application, the Services or the Site, you may leave the Application, the Services or the Site. Some of these third party sites may be co-branded with our name/logo or our affiliated entity's name/logo, even though they are not operated or maintained by us. This Policy does not address, and we are not responsible for, the privacy practices of Web sites operated by third parties, whether they are linked to or otherwise accessible from an Application, the Services or the Site. The inclusion of a link or accessibility of third party Web sites does not imply endorsement of such third party Web site by us.",971,<third>,<error>
4. Links to Third-Party Sites and Services,4. LINKS TO THIRD-PARTY SITES AND SERVICES,100.0,3424,main,• ,2,<third>,<error>
Google Admob,Google Admob,100.0,4441,sub,Google Admob:AdMob is one of the world’s largest mobile advertising platforms and claims to serve more than 40 billion mobile banner and text ads per month across mobile Web sites and handset applications. Their privacy policy can be found here:https://support.google.com/admob/answer/6128543;https://support.google.com/admob/answer/7665968.• ,343,<error>,<error>
Google's EU user consent policy,Google's EU user consent policy,100.0,4790,sub,"Google's EU user consent policy:The policy reflects certain requirements of two European privacy laws: the General Data Protection Regulation (GDPR) and the ePrivacy Directive. The ePrivacy Directive should not be confused with the proposed ePrivacy Regulation, currently under discussion. These laws apply to end users in the European Economic Area (EEA). The EEA comprises the EU Member States and Iceland, Liechtenstein, and Norway. Their privacy policy can be found here:",475,<error>,<error>
