decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,EMOJI KEYBOARD,14,<error>,<error>
PRIVACY NOTICE,PRIVACY NOTICE,100.0,15,main,"PRIVACY NOTICE1.OUR APPROACH TO                PRIVACY1.1EKATOXSINGAPORE                PRIVATE LIMITED, 137 Telok Ayer Street, #08-01, Singapore 068602(""EKATOX"", ""we"", ""our""                or ""us"") is committed to respecting your privacy. This privacy notice sets out how we collect, store,                process, transfer, share and use information that identifies or is associated with you (""personal                information"")1.2EKATOXoperates a service, which we make available through an",496,<generic>,<error>
PRIVACY NOTICE,PRIVACY NOTICE,100.0,15,main,"                application available for download on your device (the ""Emoji KeyboardApp""), that allows you to create customised keyboards on your                device (your ""Emoji                Keyboard""), and to send emojis, stickers and                GIFs (the ""Emoji                KeyboardService"").1.3This privacy notice applies to theEmoji KeyboardService. Please ensure that you have read and understood                this privacy noticebeforeaccessing or using theEmoji KeyboardService.2.WHO IS",508,<generic>,<error>
PRIVACY NOTICE,PRIVACY NOTICE,100.0,15,main,         ,9,<generic>,<error>
WHO IS RESPONSIBLE FOR THE USE OF YOUR PERSONAL INFORMATION,       RESPONSIBLE FOR THE USE OF YOUR PERSONAL INFORMATION,91.52542372881356,1069,main,"       RESPONSIBLE FOR THE USE OF YOUR PERSONAL INFORMATIONEKATOX may use proprietary software licensed to it by third                party entities for the purpose of stability analysis and data statistics.Â  As a result of the use of                such software, your personal information may also be collected and processed by Meta, Google, and                Appsflyer in accordance with their own policies regarding privacy which you can access below:(a)Meta, Inc. (to access Metaâ€™s privacy policy click",511,<first>,<error>
WHO IS RESPONSIBLE FOR THE USE OF YOUR PERSONAL INFORMATION,       RESPONSIBLE FOR THE USE OF YOUR PERSONAL INFORMATION,91.52542372881356,1069,main,"here)(b)Google, Inc. (to access Googleâ€™s privacy policy clickhere)(c)Appsflyer, Ltd. (to access Appsflyerâ€™s privacy policy clickhere).While using the aforementioned software, the third parties                that license this software may be an independent entity from us. We would advise you to inspect their                privacy policies beforehand.ÂEKATOX is the controller of the personal information we hold",418,<first>,<error>
WHO IS RESPONSIBLE FOR THE USE OF YOUR PERSONAL INFORMATION,       RESPONSIBLE FOR THE USE OF YOUR PERSONAL INFORMATION,91.52542372881356,1069,main,                about you in connection with your use of the Emoji Keyboard Service. This means that we determine and                are responsible for how your personal information is used.3.HOW WE PROCESS ,208,<first>,<error>
HOW WE PROCESS PERSONAL INFORMATION AND ON WHICH BASIS,               PERSONAL INFORMATION AND ON WHICH BASIS,77.77777777777779,2231,main,               PERSONAL INFORMATION AND ON WHICH BASIS3.1,57,<first>,<error>
3.1 How we process personal data depends on how you interact with us and which functionalities you decide to use,"How we process personal data depends on how you interact
                with us and which functionalities you d",85.71428571428572,2290,sub,"How we process personal data depends on how you interact                with us and which functionalities you decide to use. This means that we may process the following                data:(a)Information you submit into the search                fields.For example, we will offer the most                relevant results to you based on the words and phrases you enter into the search fields. The search                fields include search bar and gif, emoji search.(b)If you choose a personalised theme for",509,<first>,<error>
3.1 How we process personal data depends on how you interact with us and which functionalities you decide to use,"How we process personal data depends on how you interact
                with us and which functionalities you d",85.71428571428572,2290,sub,"                your Emoji Keyboard.If you choose a personalised theme for theEmoji Keyboardand upload to the platform of the Emoji Keyboard, we will                process information such as the background picture, text colour, font and any custom skins or other                features that you choose for your Emoji Keyboard.(c)Your preferences and settings.We may collect information such as your settings regarding",420,<first>,<error>
3.1 How we process personal data depends on how you interact with us and which functionalities you decide to use,"How we process personal data depends on how you interact
                with us and which functionalities you d",85.71428571428572,2290,sub,"                data sharing, the use of specific functions (including the Key Sounds function), and the level of access                that you grantEKATOXto your device.(d)Information collected from third party                apps, such as third party app development and analytics platforms. We may collect information from third party apps. This                information may include your IP address, statistics regarding your use of theEmoji KeyboardandEmoji Keyboard",473,<first>,<error>
3.1 How we process personal data depends on how you interact with us and which functionalities you decide to use,"How we process personal data depends on how you interact
                with us and which functionalities you d",85.71428571428572,2290,sub,"Service and any crashes or problems experienced while using                theEmoji KeyboardandEmoji KeyboardService.(e)Usage information collected automatically.We may collect usage                information automatically for the purpose of improving your input experience (such as the accuracy of                input, performance optimization) and for the purpose of solving problems (such as crash, flash back,",415,<first>,<error>
3.1 How we process personal data depends on how you interact with us and which functionalities you decide to use,"How we process personal data depends on how you interact
                with us and which functionalities you d",85.71428571428572,2290,sub,"                lag, etc). For example, information about your device and its software and about the way you use the                Emoji Keyboard Service and Emoji Keyboard, such as the type of device, physical dimension, division                ration, CPU type, memory capacity, operating system version, version of the Emoji Keyboard Service and                Emoji Keyboard, keyboard type and typing performance when using the Emoji Keyboard Service and Emoji",465,<first>,<error>
3.1 How we process personal data depends on how you interact with us and which functionalities you decide to use,"How we process personal data depends on how you interact
                with us and which functionalities you d",85.71428571428572,2290,sub,"                Keyboard, crash information (such as defects that occurred), and unique ID for each Emoji                Keyboard.(f)Text submitted for translation.When you use the text                 translation function, the original text will be uploaded to our server and saved in an encrypted                 format. Such data will only be stored for a period of 7 days on our server and will then be deleted. ",416,<first>,<error>
3.1 How we process personal data depends on how you interact with us and which functionalities you decide to use,"How we process personal data depends on how you interact
                with us and which functionalities you d",85.71428571428572,2290,sub,"                We transfer this information from your device to our server and use the text inserted by you in the                 translation interface to translate this text into the target language. We may share the original text                 you uploaded to our server with our third party service provider, Google LLC, and such service provider                 will be bound only to process the original text you uploaded on our behalf and under our instructions.3.2",475,<first>,<error>
