decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Permodalan Nasional Berhad - ,29,<error>,<error>
Disclaimer,Disclaimer,100.0,29,main,DisclaimerBMENGOUR INVESTMENTSINVESTMENT PHILOSOPHY & PROCESSSTRATEGIC ASSET ALLOCATIONPublic Equity InvestmentsFIXED INCOME INVESTMENTSPRIVATE INVESTMENTSREAL ESTATE INVESTMENTSOur StoryCORPORATE INFORMATIONCORPORATE OVERVIEWVALUE CHAINLeadershipCorruption-Free EnvironmentREMINISCING ON THE JOURNEYUnit Trust & REITAmanah Saham Nasional BerhadPelaburan Hartanah Nasional BerhadSUSTAINABILITYSTEWARDSHIPCommunityFinancial LiteracyEducationCommunity UpliftmentKnowledge Sharing InitiativesMedia Centre,501,<error>,<other>
Disclaimer,Disclaimer,100.0,29,main,Annual ReportsPress ReleasesVideoReach UsEnquiriesJoin UsProcurementBMENGDISCLAIMERHomeDisclaimer,97,<error>,<other>
Terms and Conditions of Access,Terms and Conditions of Access,100.0,667,main,Terms and Conditions of AccessTHE FOLLOWING TERMS AND CONDITIONS APPLY TO YOUR ACCESS AND USE OF THIS WEBSITE AND/OR ANY OTHER DIGITAL PLATFORMS OWNED BY PERMODALAN NASIONAL BERHAD (PNB). YOUR CONTINUED ACCESS TO AND USE OF THIS WEBSITE AND/OR ANY OTHER DIGITAL PLATFORMS OWNED BY PNB SHALL BE DEEMED TO BE YOUR ACCEPTANCE OF THESE TERMS AND CONDITIONS.,353,<error>,<other>
General,General,100.0,1022,sub,General,7,<error>,<other>
General,General,100.0,1022,sub,"The website is provided on an “as is” basis and for general information only. Nothing on this website should be taken to constitute professional advice or a formal recommendation. While the content of this website is provided in good faith, we do not warrant that the information will be kept up to date. Whilst every care is taken to ensure the accuracy and integrity of the contents of this website and/or any other digital platforms owned by PNB (including but not limited to all information, data, representations, statements, hyperlinks and documents found herein), the parties involved in this website and/or any other digital platforms owned by PNB make no representations or warranties as to the accuracy nor suitability of use for any purpose whatsoever of such contents NOR as to the accuracy or reliability of any sources from which the same is derived (whether as credited or otherwise). PNB and other parties involved in this website and/or any other digital platforms owned by PNB hereby expressly disclaim any and all liability connected with or arising from the use of the contents of this website and/or any other digital platforms owned by PNB.",1162,<error>,<other>
General,General,100.0,1022,sub,"This website and/or any other digital platforms owned by PNB are not intended to constitute an offer to sell or an invitation or solicitation to offer to sell any product or service. PNB makes no representations or warranties of any kind with respect to the accuracy of this website and/or its other digital platforms owned by PNB or the contents thereof and disclaims all such representations and warranties. Whilst efforts have been made to ensure the accuracy of the information, PNB makes no representations or warranties about the accuracy, completeness, or suitability for any purpose of the information and related graphics published on this website and/or other digital platforms owned by PNB. The information contained on this website and/or any other digital platforms owned by PNB may contain technical inaccuracies or typographical errors.",851,<error>,<other>
General,General,100.0,1022,sub,All liabilities of PNB howsoever arising (whether in contract or tort) for any such inaccuracies or errors are expressly excluded to the fullest extent permitted by law. Products or services mentioned in this website and/or any other digital platforms owned by PNB are subject to legal and regulatory requirements in applicable jurisdiction and may not be available in all jurisdictions. Please consult your advisers or the authorised representatives of PNB for further information.,482,<error>,<other>
Access to the Site,Access to the Site,100.0,3528,main,Access to the Site,18,<generic>,<other>
Access to the Site,Access to the Site,100.0,3528,main,"The use of this website and/or other digital platforms owned by PNB is entirely at the user’s risk, for which PNB shall not be liable. PNB will use reasonable efforts to make its website and/or other digital platforms owned by PNB and the contents thereof, available to users. PNB does not however warrant or represent that access to its website and/or other digital platforms owned by PNB will be uninterrupted, reliable or fault free. PNB reserves the right in its sole discretion to deny users access to its website and/or other digital platforms owned by PNB or any part of thereof without notice and PNB may decline to provide access to any user that is in breach of the terms and conditions of use.",704,<generic>,<other>
