decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicySkip to main contentThink Tech App StudiosSearchSearch This BlogPrivacy PolicyThis privacy policy has been compiled to better serve those who are concerned with how their 'Personally Identifiable Information' (PII) is being used online. PII, as described in US privacy law and information security, is information that can be used on its own or with other information to identify, contact, or locate a single person, or to identify an individual in context. Please read our privacy policy carefully to get a clear understanding of",544,<generic>,<error>
What We Collect, how we collect,80.0,550,main," how we collect, use, protect or otherwise handle your Personally Identifiable Information in accordance with our website.What ",127,<generic>,<what>
Personal Information,personal information,100.0,678,sub,"personal information do we collect from the people that visit our blog, website or app?When ordering or registering on our site, as appropriate, you may be asked to enter your name, email address, mailing address, phone number or other details to help you with your experience.",277,<first>,<what>
When We Collect Information,When do we collect informat,88.88888888888889,957,main,When do we collect information?We collect information from you when you,71,<first>,<when>
Registration, register on,75.0,1029,sub, register on our site,21,<first>,<how-gathered>
Filling Out Forms,", fill out a form",76.47058823529412,1050,sub,", fill out a form, Use ",23,<first>,<how-gathered>
Live Chat,Live Chat,100.0,1073,sub,"Live Chat or enter information on our site.How do we use your information?We may use the information we collect from you when you register, make a purchase, sign up for our newsletter, respond to a survey or marketing communication, surf the website, or use certain another siteFeatures in the following ways:• To personalize your experience and to allow us to deliver the type of content and product offerings in which you are most interested.• To improve our website in order to better serve you.",498,<first>,<how-gathered>
Live Chat,Live Chat,100.0,1073,sub,"• To allow us to better service you in responding to your customer service requests.• To administer a contest, promotion, survey or other ",138,<first>,<how-gathered>
Site Entries,site feature,75.0,1716,sub,site feature.How d,18,<first>,<how-gathered>
How We Use Your Information,o we protect your informati,77.77777777777779,1735,main,"o we protect your information?We do not use vulnerability scanning and/or scanning to PCI standards.We only provide articles and information. We never ask for credit card numbers.We use regular Malware Scanning.Your personal information is contained behind secured networks and is only accessible by a limited number of persons who have special access rights to such systems and are required to keep the information confidential. In addition, all sensitive/credit information you supply is encrypted via Secure Socket Layer (SSL) technology.",541,<first>,<how-used>
How We Use Your Information,o we protect your informati,77.77777777777779,1735,main,"We implement a variety of security measures when a user enters, submits, or accesses their information to maintain the safety of your personal information.We take permission likeandroid.permission.READ_CONTACTS,android.permission.CALL_PHONE,android.permission.INTERNET,android.permission.ACCESS_NETWORK_STATE,android.permission.READ_EXTERNAL_STORAGE,android.permission.WRITE_EXTERNAL_STORAGE,android.permission.CAMERA,android.permission.WRITE_CONTACTS,android.permission.READ_PHONE_STATE and",491,<first>,<how-used>
How We Use Your Information,o we protect your informati,77.77777777777779,1735,main,android.permission.RECORD_AUDIO but do not share any information.All transactions are processed through a gateway provider and are not stored or processed on our servers.Do we use 'cookies'?,190,<first>,<how-used>
How We Use Your Information,o we protect your informati,77.77777777777779,1735,main,"Yes. Cookies are small files that a site or its service provider transfers to your computer's hard drive through your Web browser (if you allow) that enables the site's or service provider's systems to recognize your browser and capture and remember certain information. For instance, we use cookies to help us remember and process the items in your shopping cart. They are also used to help us understand your preferences based on previous or current site activity, which enables us to provide you with improved services. We also use cookies to help us compile aggregate data about site traffic and site interaction so that we can offer better site experiences and tools in the future.",686,<first>,<how-used>
How We Use Your Information,o we protect your informati,77.77777777777779,1735,main,We use cookies to:• Help remember and process the items in the shopping cart.• Understand and save user's preferences for future visits.• Keep track of advertisements.• Compile aggregate data about site traffic and site interactions in order to offer better site experiences and tools in the future. We may also use trusted third-party services that track this information on our behalf.,387,<first>,<how-used>
How We Use Your Information,o we protect your informati,77.77777777777779,1735,main,"You can choose to have your computer warn you each time a cookie is being sent, or you can choose to turn off all cookies. You do this through your browser settings. Since browser is a little different, look at your browser's Help Menu to learn the correct way to modify your cookies.",284,<first>,<how-used>
How We Use Your Information,o we protect your informati,77.77777777777779,1735,main,"If you turn cookies off, some of the features that make your site experience more efficient may not function properly. It won't affect the user's experience that make your site experience more efficient and may not function properly.Third-party disclosure",255,<first>,<how-used>
How We Use Your Information,o we protect your informati,77.77777777777779,1735,main,"We do not sell, trade, or otherwise transfer to outside parties your Personally Identifiable Information unless we provide users with advance notice. This does not include website hosting partners and other parties who assist us in operating our website, conducting our business, or serving our users, so long as those parties agree to keep this information confidential. We may also release information when it's release is appropriate to comply with the law, enforce our site policies, or protect ours or others' rights, property or safety.",542,<first>,<how-used>
How We Use Your Information,o we protect your informati,77.77777777777779,1735,main,"However, non-personally identifiable visitor information may be provided to other parties for marketing, advertising, or other uses.Third-party linksOccasionally, at our discretion, we may include or offer third-party pro",221,<first>,<how-used>
Customer Service,ducts or service,75.0,5363,sub,"ducts or services on our website. These third-party sites have separate and independent privacy policies. We therefore have no responsibility or liability for the content and activities of these linked sites. Nonetheless, we seek to protect the integrity of our site and welcome any feedback about these sites.COPPA (Children Online Privacy Protection Act)",356,<first>,<why>
Customer Service,ducts or service,75.0,5363,sub,"When it comes to the collection of personal information from children under the age of 13 years old, the Children's Online Privacy Protection Act (COPPA) puts parents in control. The Federal Trade Commission, United States' consumer protection agency, enforces the COPPA Rule, which spells out what operators of websites and online services must do to protect children's privacy and safety online.We do not specifically market to children under the age of 13 years old.Fair Information PracticesT",496,<first>,<why>
Sharing Information,he Fair Information,78.94736842105263,6220,sub,he Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe. Understanding the Fair Information Practice Principles and how they should be implemented is critical to comply with the various privacy laws that protect personal information.,393,<third>,<why>
Sharing Information,he Fair Information,78.94736842105263,6220,sub,"In order to be in line with Fair Information Practices we will take the following responsive action, should a data breach occur:We will notify you via email• Within 7 business daysWe also agree to the Individual Redress Principle which requires that individuals have the right to legally pursue enforceable rights against data collectors and processors who fail to adhere to the law. This principle requires not only that individuals have enforceable rights against data users, but also that individuals have recourse to courts or government agencies to investigate and/or prosecute non-compliance by data processors.",617,<third>,<why>
Sharing Information,he Fair Information,78.94736842105263,6220,sub,"CAN SPAM ActThe CAN-SPAM Act is a law that sets the rules for commercial email, establishes requirements for commercial messages, gives recipients the right to have emails stopped from being sent to them, and spells out tough penalties for violations.We collect your email address in order to:• Send information, respond to inquiries, and/or other requests or questionsTo be in accordance with CANSPAM, we agree to the following:• Not use false or misleading subjects or email addresses.",487,<third>,<why>
Sharing Information,he Fair Information,78.94736842105263,6220,sub,• Identify the message as an advertisement in some reasonable way.• Include the physical address of our business or site headquarters.• Monitor,143,<third>,<why>
Third-Party Links, third-party emai,76.47058823529412,7873,main," third-party email marketing services for compliance, if one is used.• Honor opt-out/unsubscribe requests quickly.• Allow users to unsubscribe by using the link at the bottom of each email.If at any time you would like to unsubscribe from receiving future emails, you can email us at• Follow the instructions at the bottom of each email.and we will promptly remove you from ALL correspondence.",393,<third>,<other>
Contacting Us,Contacting Us,100.0,8272,main,"Contacting UsIf there are any questions regarding this privacy policy, you may contact us via Email.ShareGet linkFacebookTwitterPinterestEmailOther AppsShareGet linkFacebookTwitterPinterestEmailOther AppsArchiveAugust 20221Report AbusePowered by Blogger",253,<access>,<other>
