decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy PolicyFree Music Player Creator created the â€œFree Musicâ€ app as a freemium and ad-supported app (the Service). The Service is provided by Free Music Player Creator at no cost and is intended for use as is. Children who are less than 13 years old are not authorized to use the Service.This document informs users regarding our policies with the collection, use, and disclosure of Personal Information if anyone decided to use the Service.",449,<error>,<error>
,,-1.0,0,,"If you choose to use the Service, then you agree to the collection and use of information in relation with this policy. The Personal Information that we collect is used for providing and improving the Service. We will not use or share your information with anyone except as described in this Privacy Policy.The Service does use a third party services that may collect information used to identify you. The links to privacy policy of Google Play Services:https://www.google.com/policies/privacy/ÂÂ",496,<error>,<error>
,,-1.0,0,,"Other external services may have their own terms, and may have different practices. You are responsible for reviewing the Conditions of Use of all external services.You are responsible for taking the precautions to protect yourself against fraud while you are using external services, and you have to protect your systems against viruses, worms, trojan horses, and other harmful content or destructive and documents that can be included or may emanate from these external services.",481,<error>,<error>
,,-1.0,0,,"The Service disclaims any liability for any damages arising from your use of external services, and you irrevocably waive any claim against the Service, regarding the content or functioning of all external services.",215,<error>,<error>
Information Collection,Information collection,100.0,1652,main,"Information collectionFor a better experience while using the Service we collect information about the devices where you install or access the Service, depending on the permissions you have granted including but not limited to the operating system, hardware version, device settings, file and software names and types, battery and signal strength, device identifiers, advertisement identifiers, connection information such as the name of your mobile operator or ISP, language and time zone.Â",491,<generic>,<error>
Information Collection,Information collection,100.0,1652,main,"In order to access some features of the Service, You may to connect to your Google account within the Service. Itâ€™s needed for importing your playlists to the Service.",169,<generic>,<error>
How We Use Information We Collect,How we use information we collect,100.0,2316,main,"How we use information we collectWe use the information we collect from the Service to provide, maintain, protect and improve the Service, to develop new features, and to protect Free Music Player Creator. and our users.ÂWe use the information to improve our advertising and measurement systems so we can show users relevant ads on and measure the effectiveness and reach of ads and services. We also use the information to send users marketing communications, communicate about the Service, let users know about our policies and respond to when users contact us.",563,<first>,<error>
How We Use Information We Collect,How we use information we collect,100.0,2316,main,Â,1,<first>,<error>
For Legal Reasons,For legal reasons,100.0,2885,main,"For legal reasonsWe may disclose personal information only if required by law or if we have a good-faith belief that access, use, preservation or disclosure of the information is reasonably necessary to:Âmeet any applicable law, regulation, legal process or enforceable governmental request.Âprotect against harm to the rights, property or safety of Free Music Player Creator. or our users as required or permitted by law.",422,<first>,<error>
Content,Content,100.0,3313,main,Content,7,<first>,<error>
Content,Content,100.0,3313,main,"All videos which are used as a content for the Service are provided by the public third-party service YouTube. All trademarks and copyrights belong to their respective owners and are used here under the terms of Fair Use and the Digital Millennium Copyrights Act (DMCA). The Service simply links to content on YouTube via YouTubeâ€™s 3rd party Developer API. The Service does not have any direct control of YouTube's content. If there are any videos that may infringe upon anyone's copyrights, the following link can be used to report the videos to YouTube:",557,<first>,<error>
Content,Content,100.0,3313,main,"http://www.youtube.com/t/dmca_policyÂThe Service has no control over external services, and is not, and can not be responsible for their content, operation or use. By pointing or otherwise providing access to external services, the Service makes no warranty or does not expressly or implicitly endorse, in relation to the legality, the accuracy, the quality or the authenticity of the content, information or services provided by these external services.",454,<first>,<error>
Contact Us,Contact Us,100.0,4336,main,"Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us at the following address ryousuke903903@gmail.com",156,<first>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4494,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. Thus, you are advised to review the document at this page periodically for any changes. We will notify you of significant changes by posting the new Privacy Policy document. These changes are effective immediately, after they are posted on this page.Last update: May 17th, 2018",359,<change>,<error>
