decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Policy of AltimetroProPrivacy Policy ofAltimetroProThis Application collects some Personal Data from its Users.This document can be printed for reference by using the print command in the settings of any browser.,220,<error>,<error>
Owner and Data Controller,Owner and Data Controller,100.0,225,main,Owner and Data Controller,25,<error>,<error>
FFZ s.r.l,FFZ s.r.l,100.0,251,sub,FFZ s.r.l,9,<error>,<error>
"Via del Melo,32 - 06024  Gubbio (PG) - ITALY -","Via del Melo,32 - 06024  Gubbio (PG) - ITALY -",100.0,261,sub,"Via del Melo,32 - 06024  Gubbio (PG) - ITALY -",46,<error>,<error>
VAT/C.F./P.IVA: IT02550810549,VAT/C.F./P.IVA: IT02550810549,100.0,308,sub,VAT/C.F./P.IVA: IT02550810549Owner contact email:info@ffz.it,60,<error>,<error>
Types of Data collected,Types of Data collected,100.0,371,main,"Types of Data collectedAmong the types of Personal Data that this Application collects, by itself or through third parties, there are:        ",142,<error>,<what>
Camera permission;,Camera permission;,100.0,515,sub,Camera permission; ,19,<error>,<error>
Location permission (continuous and background);,Location permission (continuous and background);,100.0,534,sub,Location permission (continuous and background); ,49,<error>,<error>
"unique device identifiers for advertising (Google Advertiser ID or IDFA, for example).","unique device identifiers for advertising (Google Advertiser ID or IDFA, for example).",100.0,583,sub,"unique device identifiers for advertising (Google Advertiser ID or IDFA, for example).Complete details on each type of Personal Data collected are provided in the dedicated sections of this privacy policy or by specific explanation texts displayed prior to the Data collection.",277,<error>,<error>
"Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using this Application.","Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using this Application.",100.0,862,main,"Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using this Application.Unless specified otherwise, all Data requested by this Application is mandatory and failure to provide this Data may make it impossible for this Application to provide its services. In cases where this Application specifically states that some Data is not mandatory, Users are free not to communicate this Data without consequences to the availability or the functioning of the Service.",515,<first>,<how-gathered>
"Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using this Application.","Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using this Application.",100.0,862,main,"Users who are uncertain about which Personal Data is mandatory are welcome to contact the Owner.Any use of Cookies â€“ or of other tracking tools â€“ by this Application or by the owners of third-party services used by this Application serves the purpose of providing the Service required by the User, in addition to any other purposes described in the present document and in the Cookie Policy, if available.",409,<first>,<how-gathered>
"Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using this Application.","Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using this Application.",100.0,862,main,"Users are responsible for any third-party Personal Data obtained, published or shared through this Application and confirm that they have the third party's consent to provide the Data to the Owner.",197,<first>,<how-gathered>
Mode and place of processing the Data,Mode and place of processing the Data,100.0,1988,main,Mode and place of processing the Data,37,<error>,<when>
Methods of processing,Methods of processing,100.0,2026,sub,Methods of processing,21,<error>,<error>
"The Owner takes appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.","The Owner takes appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.",100.0,2048,sub,"The Owner takes appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.",144,<first>,<error>
"The Owner takes appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.","The Owner takes appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.",100.0,2048,sub,"The Data processing is carried out using computers and/or IT enabled tools, following organizational procedures and modes strictly related to the purposes indicated. In addition to the Owner, in some cases, the Data may be accessible to certain types of persons in charge, involved with the operation of this Application (administration, sales, marketing, legal, system administration) or external parties (such as third-party technical service providers, mail carriers, hosting providers, IT companies, communications agencies) appointed, if necessary, as Data Processors by the Owner. The updated list of these parties may be requested from the Owner at any time.",665,<first>,<error>
Legal basis of processing,Legal basis of processing,100.0,2859,sub,Legal basis of processing,25,<error>,<why>
The Owner may process Personal Data relating to Users if one of the following applies:,The Owner may process Personal Data relating to Users if one of the following applies:,100.0,2885,sub,The Owner may process Personal Data relating to Users if one of the following applies:,86,<error>,<error>
Users have given their consent for one or more specific purposes.,Users have given their consent for one or more specific purposes.,100.0,2972,sub,"Users have given their consent for one or more specific purposes. Note: Under some legislations the Owner may be allowed to process Personal Data until the User objects to such processing (â€œopt-outâ€), without having to rely on consent or any other of the following legal bases. This, however, does not apply, whenever the processing of Personal Data is subject to European data protection law;",397,<error>,<error>
provision of Data is necessary for the performance of an agreement with the User and/or for any pre-contractual obligations thereof;,provision of Data is necessary for the performance of an agreement with the User and/or for any pre-contractual obligations thereof;,100.0,3370,sub,provision of Data is necessary for the performance of an agreement with the User and/or for any pre-contractual obligations thereof;,132,<error>,<error>
processing is necessary for compliance with a legal obligation to which the Owner is subject;,processing is necessary for compliance with a legal obligation to which the Owner is subject;,100.0,3503,sub,processing is necessary for compliance with a legal obligation to which the Owner is subject;,93,<error>,<error>
processing is related to a task that is carried out in the public interest or in the exercise of official authority vested in the Owner;,processing is related to a task that is carried out in the public interest or in the exercise of official authority vested in the Owner;,100.0,3597,sub,processing is related to a task that is carried out in the public interest or in the exercise of official authority vested in the Owner;,136,<error>,<error>
processing is necessary for the purposes of the legitimate interests pursued by the Owner or by a third party.,processing is necessary for the purposes of the legitimate interests pursued by the Owner or by a third party.,100.0,3734,sub,"processing is necessary for the purposes of the legitimate interests pursued by the Owner or by a third party.In any case, the Owner will gladly help to clarify the specific legal basis that applies to the processing, and in particular whether the provision of Personal Data is a statutory or contractual requirement, or a requirement necessary to enter into a contract.",370,<error>,<error>
Place,Place,100.0,4106,main,Place,5,<error>,<error>
The Data is processed at the Owner's operating offices and in any other places where the parties involved in the processing are located.,The Data is processed at the Owner's operating offices and in any other places where the parties involved in the processing are located.,100.0,4112,sub,"The Data is processed at the Owner's operating offices and in any other places where the parties involved in the processing are located.Depending on the User's location, data transfers may involve transferring the User's Data to a country other than their own. To find out more about the place of processing of such transferred Data, Users can check the section containing details about the processing of Personal Data.",419,<first>,<when>
The Data is processed at the Owner's operating offices and in any other places where the parties involved in the processing are located.,The Data is processed at the Owner's operating offices and in any other places where the parties involved in the processing are located.,100.0,4112,sub,"Users are also entitled to learn about the legal basis of Data transfers to a country outside the European Union or to any international organization governed by public international law or set up by two or more countries, such as the UN, and about the security measures taken by the Owner to safeguard their Data.If any such transfer takes place, Users can find out more by checking the relevant sections of this document or inquire with the Owner using the information provided in the contact section.",503,<first>,<when>
Retention time,Retention time,100.0,5038,main,Retention time,14,<error>,<error>
Personal Data shall be processed and stored for as long as required by the purpose they have been collected for.,Personal Data shall be processed and stored for as long as required by the purpose they have been collected for.,100.0,5053,sub,Personal Data shall be processed and stored for as long as required by the purpose they have been collected for.Therefore:Personal Data collected for purposes related to the performance of a contract between the Owner and the User shall be retained until such contract has been fully performed.,294,<first>,<how-used>
Personal Data shall be processed and stored for as long as required by the purpose they have been collected for.,Personal Data shall be processed and stored for as long as required by the purpose they have been collected for.,100.0,5053,sub,Personal Data collected for the purposes of the Ownerâ€™s legitimate interests shall be retained as long as needed to fulfill such purposes. Users may find specific information regarding the legitimate interests pursued by the Owner within the relevant sections of  this document or by contacting the Owner.,307,<first>,<how-used>
Personal Data shall be processed and stored for as long as required by the purpose they have been collected for.,Personal Data shall be processed and stored for as long as required by the purpose they have been collected for.,100.0,5053,sub,"The Owner may be allowed to retain Personal Data for a longer period whenever the User has given consent to such processing, as long as such consent is not withdrawn. Furthermore, the Owner may be obliged to retain Personal Data for a longer period whenever required to do so for the performance of a legal obligation or upon order of an authority.",348,<first>,<how-used>
Personal Data shall be processed and stored for as long as required by the purpose they have been collected for.,Personal Data shall be processed and stored for as long as required by the purpose they have been collected for.,100.0,5053,sub,"Once the retention period expires, Personal Data shall be deleted. Therefore, the right to access, the right to erasure, the right to rectification and the right to data portability cannot be enforced after expiration of the retention period.",242,<first>,<how-used>
The purposes of processing,The purposes of processing,100.0,6250,main,The purposes of processing,26,<error>,<why>
