decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Image Crop n Wallpaper ChangerSkip to main contentSearch This Blog,66,<error>,<error>
Privacy Policy,Privacy Policy,100.0,69,main,"Privacy PolicyImage Crop n Wallpaper ChangerGet linkFacebookTwitterPinterestEmailOther AppsMarch 14, 2019Privacy Policy :We recognise that privacy is significant. This Privacy Policy applies to all apps (Android) under the publisher name of “Image Crop n Wallpaper Changer”. We has created this Policy to explain our privacy practices so you can understand what information about you is collected, used and disclosed. We collect information from you in order to provide corresponding service and better user experience. With your consent of this Privacy Policy, your usage, statistics, input while using our apps would be collected.",632,<generic>,<error>
Personal Information That We May Collect,Personal Information That We May Collect,100.0,712,main,"Personal Information That We May Collect :We may collect any personal information which specifically identifies you as an individual and might include your Name, Email Address and Phone Number. Image Crop n Wallpaper Changer will utilise your personal information to notify you about updates on the website, communicate with your regarding your account or provide offers.",371,<first>,<what>
Non Personal Identification Information,Non Personal Identification Information,100.0,1085,main,"Non Personal Identification Information :We may collect non-personal identification information about Users whenever they interact with our App. Non-personal identification information may include the browser name, the type of computer and technical information about Users means of connection to our App, such as the operating system and the Internet service providers utilised and other similar information.",409,<first>,<what>
How We Use Collected Information,How We Use Collected Information,100.0,1496,main,"How We Use Collected Information :We may use your information only for serving you better as below:To personalise user experience;To help develop our service- We may use Non- Personal Information to provide, maintain, improve and develop our services;We may collect your non-personal information and use them for our market and promotion purpose, for example, we may promote or recommend more relevant apps to you.",414,<first>,<why>
How We Use Collected Information,How We Use Collected Information,100.0,1496,main,"We use this information to operate, maintain, and provide to you the features and functionality of our Apps, as well as to communicate directly with you, such as to send you email messages and push notifications. We may also send you Service-related emails or messages (e.g., account verification, order confirmations, change or updates to features of our apps, technical and security notices). We use permission like READ_EXTERNAL_STORAGE , WRITE_EXTERNAL_STORAGE, SET_WALLPAPER.",480,<first>,<why>
How Your Information May Be Disclosed,How Your Information May Be Disclosed,100.0,2396,main,How Your Information May Be Disclosed :Personal Information. We do not store Personal Information and therefore we do not disclose your Personal Information.Non-Personal Information. We do not combine Non-Personal Information with Personal Information (such as combining your name with your unique User Device number).We not disclose your non-personal information for promotion purpose.,386,<third>,<how-gathered>
How We Protect Your Information,How We Protect Your Information,100.0,2786,main,"How We Protect Your Information :We adopt appropriate data collection, storage and practices and security measures to protect against unauthorised access, alteration, disclosure or destruction of your personal information, username, password, transaction information and data stored on our App. Our App is in compliance with PCI vulnerability standards in order to create as secure of an environment as possible for Users.",422,<security>,<how-gathered>
Third-Party Sites,Third-Party Sites,100.0,3210,main,Third-Party Sites :,19,<third>,<other>
Third-Party Sites,Third-Party Sites,100.0,3210,main,"In general, the Applications, the Services and the Site access third party information (such as your Facebook account information) through application interfaces. We may provide links to third-party Web sites, such as Facebook, as a service to our Users. The Site may also carry advertisements from other companies. When you click on links of third parties in an Application, the Services or the Site, you may leave the Application, the Services or the Site. Some of these third party sites may be co-branded with our name/logo or our affiliated entity's name/logo, even though they are not operated or maintained by us. This Policy does not address, and we are not responsible for, the privacy practices of Web sites operated by third parties, whether they are linked to or otherwise accessible from an Application, the Services or the Site. The inclusion of a link or accessibility of third party Websites does not imply endorsement of such third party Website by us.",969,<third>,<other>
