decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy Policy of Parallel SpaceParallel Space respects and protects the privacy of individuals from all official websites and user communities that are related to Parallel Space. As stipulated in this Parallel Space Privacy Policy (hereinafter, this ""Privacy Policy""): we do not intentionally access your information or disclose it to any third party (unless otherwise stipulated herein) without your prior consent.",430,<generic>,<error>
1. Information We Collect and How We Use It,1. Information We Collect and How We Use It,100.0,433,main,1. Information We Collect and How We Use It,43,<first>,<what>
1.1 We Do Not Collect Personally Identifiable Information,1.1 We Do Not Collect Personally Identifiable Information,100.0,477,sub,"1.1 We Do Not Collect Personally Identifiable Information. Personally Identifiable Information includes your name, address, email, telephone number, fax number, information you stored on your device, and information that can be used to identify you or other individuals when you use third-party applications, services or websites.",330,<error>,<why>
1.2 Non-Personally Identifiable Information,1.2 Non-Personally Identifiable Information,100.0,808,sub,"1.2 Non-Personally Identifiable Information. When you interact with our application, we may collect non-personally identifiable information, such as your device model and the Android version you use. A detailed list of the information we access and collect is as follows:(1)Installed applications information.",309,<error>,<when>
1.2 Non-Personally Identifiable Information,1.2 Non-Personally Identifiable Information,100.0,808,sub,"When you use Parallel Space to clone the apps you have installed on your device, we collect and upload your installed applications information to our server. We do not share your installed applications information with any third party.Such information is collected, uploaded, and used for the sole purpose of providing you a customized list of recommended apps that can be cloned and relevant compatibility notes.(2)Device information",434,<error>,<when>
1.2 Non-Personally Identifiable Information,1.2 Non-Personally Identifiable Information,100.0,808,sub,". This may include your device model, Android version, device identifier, and language information. When you use Parallel Space, we collect and upload your device information to our server and use it. We do not share your device information with any third party.Together with the log information, we use your device information to help us fix bugs, optimize the compatibility of Parallel Space with other device and applications.(3)Log information",447,<error>,<when>
1.2 Non-Personally Identifiable Information,1.2 Non-Personally Identifiable Information,100.0,808,sub,". This refers to the information about how you use Parallel Space, such as clone application opening/closing/crashing, without any personally identifiable information. We do not share your log information with any third party.Log information helps us understand user demand trends, develop better new features and provide tailor-made applications.(4)Location information",370,<error>,<when>
1.2 Non-Personally Identifiable Information,1.2 Non-Personally Identifiable Information,100.0,808,sub,". This is the information regarding your location (when you use a location-enabled service), including the location of your device when you use Parallel Space (collected from the GPS, Wi-Fi, compass, accelerometer or other sensors in your mobile device) and the IP address of the device or internet service you use to access Parallel Space. We do not share your location information with any third party.Location information is used to create a customized list of recommended and localized applications.",503,<error>,<when>
1.3 Special Note about Sensitive Information,1.3 Special Note about Sensitive Information,100.0,2888,sub,"1.3 Special Note about Sensitive Information. In order for you to use third-party applications, services, and websites through our applications and services normally, we must access your microphone, camera, or location, with your permission, as described below",260,<error>,<error>
1.3.1 Microphone,":
(1) Microphone",75.0,3148,sub,":(1) Microphone. We access the microphone on your device (with your permission) to ensure normal usage of third-party applications, services, and websites that may require microphone permission to function normally",214,<error>,<error>
1.3.2 Camera,".
(2) Camera",75.0,3363,sub,".(2) Camera. We access the camera on your device (with your permission) to ensure normal usage of third-party applications, services, and websites that may require camera permission to function normally",202,<error>,<error>
