decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyLast updated: April 1, 2022",55,<generic>,<error>
This Page,This page,100.0,58,main,"This page informs you of our policies regarding the collection, use, and disclosure of personal data when you use our Service and the choices you have associated with that data. Our Privacy Policy forThis app,AppsonGoogle Play Storeand otherapp storeis managed byUSWe(owners of this developer account and published app on Google Play Store) operateThis app",356,<generic>,<error>
This Page,This page,100.0,58,main,"and may operate other websites too. It is our policy to respect your privacy and other information we may collect while operating our website. The purpose of our policy is to inform you about the types of information we gather about you when you visit our site, how we may use that information, whether we disclose it to anyone, and the choices you have regarding our use of the information. We use your data to provide and improve the Service. By using the Service, you agree to the collection and use of information in accordance with this policy. Unless otherwise defined in this Privacy Policy, terms used in this Privacy Policy have the same meanings as in our Terms and Conditions. We collect your information only with your consent, we only collect the minimum amount of personal information that is necessary to fulfill the purpose of your interaction with us, we don't sell it to third parties.",903,<generic>,<error>
This Page,This page,100.0,58,main,"Silane Tech Inc. built the DTH Live TV app asa Free app. This SERVICE is provided bySilane Tech Inc. at no cost and is intended for use asis.This page is used to inform visitors regarding ourpolicies with the collection, use, and disclosure of PersonalInformation if anyone decided to use our Service.If you choose to use our Service, then you agree tothe collection and use of information in relation to thispolicy. The Personal Information that we collect is",460,<generic>,<error>
This Page,This page,100.0,58,main,"used for providing and improving the Service. We will not use or share your information withanyone except as described in this Privacy Policy.The terms used in this Privacy Policy have the same meaningsas in our Terms and Conditions, which are accessible atDTH Live TV unless otherwise defined in this Privacy Policy.",317,<generic>,<error>
Information Collection and Use,Information Collection and Use,100.0,2122,main,"Information Collection and UseFor a better experience, while using our Service, wemay require you to provide us with certain personallyidentifiable information, including but not limited to Location, device os, os version, network type, device identifiers. The information thatwe request will be retained by us and used as described in this privacy policy.The app does use third-party services that may collectinformation used to identify you.",443,<first>,<what>
Link to the privacy policy of third-party service providers used by the app,"Link to the privacy policy of third-party service providers used
by the app",98.66666666666667,2572,main,Link to the privacy policy of third-party service providers usedby the appGoogle Play ServicesAdMobGoogle Analytics for FirebaseFirebase CrashlyticsFacebook/MetaOneSignalAppLovinSmaatoInMobiMintegral,199,<third>,<error>
Log Data,Log Data,100.0,2783,main,"Log DataWe want to inform you that whenever youuse our Service, in a case of an error in the appwe collect data and information (through third-partyproducts) on your phone called Log Data. This Log Data mayinclude information such as your device Internet Protocol(â€œIPâ€) address, device name, operating system version, theconfiguration of the app when utilizing our Service,the time and date of your use of the Service, and otherstatistics.",443,<first>,<what>
Cookies,Cookies,100.0,3236,main,"CookiesCookies are files with a small amount of data that arecommonly used as anonymous unique identifiers. These are sentto your browser from the websites that you visit and arestored on your device's internal memory.This Service does not use these â€œcookiesâ€ explicitly. However,the app may use third-party code and libraries that useâ€œcookiesâ€ to collect information and improve their services.You have the option to either accept or refuse these cookies",463,<tracking>,<what>
Cookies,Cookies,100.0,3236,main,"and know when a cookie is being sent to your device. If youchoose to refuse our cookies, you may not be able to use someportions of this Service.",145,<tracking>,<what>
