decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Screen Mirroring AppScreen Mirroring AppToggle navigation,57,<error>,<error>
Privacy Policy,Privacy Policy,100.0,60,main,"Privacy PolicyPrivacy PolicyLast Update: September 19, 2023",59,<generic>,<error>
Introduction,Introduction,100.0,122,main,"IntroductionThis privacy policy applies to your use of the software application Screen Mirroring App (referred as “App”, including all related products and services) which are provided by Kraus und Karnath GbR (referred as “Us”).We respect privacy and your rights to control your personal information. Data Protection is one of our top priority business goals and we want to be as clear as possible about the data we collect and why we collect it.",447,<generic>,<error>
How to contact us,How to contact us,100.0,572,sub,"How to contact usIf you have any questions or inquiries regarding this privacy policy or how we use your personal information, please send an email to info@screenmirroring.app with subject “privacy”.Unless otherwise stated, Kraus und Karnath GbR is a data controller for personal information that we collect through the App and Website, subject to this privacy policy. The data protection officer of Kraus und Karnath GbR can be contacted via email or at our address:Graf-Adolf-Str. 41, 40210 Düsseldorf, Germany",512,<contact>,<error>
Why we collect data,Why we collect data,100.0,1088,main,"Why we collect dataThe prime purpose for collecting data is to provide you the best experience with the App. We use the collected data to improve and personalize your overall experience and the following purposes:Customer SupportProduct ImprovementFuture Product DevelopmentSecurity, Safety, and Dispute ResolutionProduct Performance AnalysisCommunications and Product Announcements",382,<first>,<why>
What kind of data we collect,What kind of data we collect,100.0,1478,main,What kind of data we collectWe collect the following kinds of data:,67,<first>,<what>
Personal information,Personal information,100.0,1547,sub,"Personal informationNameEmail addressLocation dataIP addressSocial identifiers (e.g. Twitter or Facebook user IDs)Mobile device model, brand and operating systemsReceiver device model, brand and firmwarePayment information (e.g. anonymized payment IDs)",252,<first>,<what>
Non-personal information,Non-personal information,100.0,1808,sub,"Non-personal informationApp Performance information: e.g. anonymized crash information to help us identify errors and improve the app and services.App Activity information: e.g. general app usage indicators, specific usage events in the app, anonymized performance data about the screen mirroring session.",305,<first>,<what>
Children,Children,100.0,2116,sub,"ChildrenThe App does not target and is not intended to attract children. We do not knowingly solicit personal information from children or send them requests for personal information. If a parent or guardian becomes aware that his or her child has used the App and unknowingly sent us personal information without their consent, please contact us via email. We will delete the information within a reasonable time.For your convenience and safety we explicitly DO NOT collect the following personal information:",510,<audience>,<when>
Children,Children,100.0,2116,sub,"Account information: The App does NOT require a personal account or registration. You can use the App without providing any personal information like name or address.Credit card information: We do not request, collect or process any credit card information from you. All purchase data is handled by the providers of the mobile platform.",336,<audience>,<when>
How we collect data,How we collect data,100.0,2967,main,How we collect data1) ,22,<first>,<how-gathered>
Information you provide to us,Information you provide to us,100.0,2990,sub,Information you provide to us,29,<first>,<how-gathered>
Information you provide to us,Information you provide to us,100.0,2990,sub,"When sending us an email or contacting us via a third-party service (e.g. Twitter, Facebook, Instagram, Youtube) we use the information you provide to Us for customer service and improving our apps. We do not share this data with outside parties except to the extent necessary to complete your request, e.g. support requests or information about our apps. Please note that we have no influence on how your personal information is collected or used by third-party services like Twitter, Facebook, Instagram, Youtube, when you use them to interact with us. Please refer to their respective privacy policies for more information on how they handle your privacy.",658,<first>,<how-gathered>
Information you provide to us,Information you provide to us,100.0,2990,sub,"Twitter privacy policy,Facebook privacy policy,Instagram privacy policy,Youtube privacy policy (provided by Google).2) ",119,<first>,<how-gathered>
Automatic data collection in the App,Automatic data collection in the App,100.0,3806,sub,"Automatic data collection in the AppUsage Tracking: We use industry standard Google Analytics tracking for the purposes described in section “Why we collect data”. During first start of the App, you will be prompted to give your consent to this privacy policy, including usage tracking. Afterwards you can opt-out of collecting non-personally-identifying analytics data at any time in the App Settings -> Diagnostics & Usage. We never collect any personally identifying data for any purpose unless expressly initiated by you, the user.",535,<first>,<how-gathered>
Ads,Ads,100.0,4343,sub,"Ads: All pro app editions and also all upgraded free app editions of the App DO NOT use ads at all. The free app editions of the App use ads of industry standard ad providers Admob for monetization purposes. Please refer to their respective privacy policies to receive additional information on how your data is used by them (Admob privacy policy).In the EEA territory where the GDPR applies, the free app edition serves non-personalized ads. Non-personalized ads use ",468,<third>,<how-used>
Cookies,cookies,100.0,4814,sub,"cookies. Outside the EEA territory (U.S and others) the free app edition serves personalized ads, based on cookies and other ad-tracking identifiers, as described in the respective privacy policies of the ad providers. To control how these identifiers are used, including the ability to reset them through your device setting, please check:Apple,Google,Huawei,Amazon,Microsoft.",377,<tracking>,<how-used>
Cookies,cookies,100.0,4814,sub,"Please note that the App, whether as a free, upgraded or pro app edition, has no influence on the personal information which may be used by third-party ads on websites that you visit. If you have issues or questions regarding ads on websites, please contact the respective website hoster.3) Cookies",298,<tracking>,<how-used>
Cookies,cookies,100.0,4814,sub,"When using our websites, cookies may be stored on your device. Cookies are small text files that are stored on your hard drive and through which certain information flows to us. Cookies cannot run programs or transmit viruses on your device. They serve to make the Internet offer more user-friendly and effective overall. We use them out of legitimate interest on the basis of Art. 6 para. 1 sentence 1 lit. f) GDPR. Our legitimate interest is the optimization of our websites. We use the following type of cookies, the scope and functionality of which are explained below:",573,<tracking>,<how-used>
Cookies,cookies,100.0,4814,sub,"Transient cookiesTransient cookies are automatically deleted when you close the browser. This includes session cookies in particular. These store a so-called session ID, with which various requests from your browser can be assigned to the joint session. This enables your device to be recognized when you return to our website. The session cookies are deleted when you log out or close the browser.Temporary and permanent cookies",429,<tracking>,<how-used>
Cookies,cookies,100.0,4814,sub,Temporary or permanent cookies are used to recognize a session and help to make certain functions possible. Temporary or permanent cookies are stored in the user's browser for a specified time or permanently and are deleted automatically after the specified time.,263,<tracking>,<how-used>
Cookies,cookies,100.0,4814,sub,"In principle, no personal data is stored in cookies, only an anonymized online identifier. You can configure the browser settings according to your wishes and refuse to accept cookies. In this case, however, it may not be possible to use all functions of our websites.",268,<tracking>,<how-used>
Cookies,cookies,100.0,4814,sub,"We use cookies to personalize content, to be able to offer functions for social media and to analyse access to our websites. We also share anonymized information about your use of our websites with our social media and analytics partners. Our partners may combine this information with other data that you have provided to them or that they have collected as part of your use of the services. You give your consent to our cookies if you continue to use our website.",465,<tracking>,<how-used>
Cookies,cookies,100.0,4814,sub,"According to the law, we can save cookies on your device if they are absolutely necessary for the operation of this page. We require your permission for all other types of cookies. Some cookies are placed by third parties that appear on our websites. Please refer to the respective third-party privacy policy for information on how they handle your data.",354,<tracking>,<how-used>
How we share data,How we share data,100.0,7862,main,How we share dataWe do not sell personal information about our customers. We may share information with the following types of third parties as described in this privacy policy.,177,<third>,<how-used>
Third Party Vendors,Third Party Vendors,100.0,8041,sub,"Third Party Vendors: We use third-party providers to carry out services like website and email hosting. Personal information may be stored by these providers for fulfilling the service, for example your email address may be stored by our email provider.",253,<third>,<how-used>
TV or streaming service providers,TV or streaming service providers,100.0,8295,sub,"TV or streaming service providers: We may share personal information with TV or streaming service providers like Google, Samsung or LG to enable video casting on third party devices like TVs or streaming players. For example the current IP address of your mobile device is needed to connect your mobile phone or tablet to the TV or streaming device.",349,<third>,<how-used>
Sharing and Disclosure of Aggregate Data,Sharing and Disclosure of Aggregate Data,100.0,8645,sub,"Sharing and Disclosure of Aggregate Data: We may share data in an aggregated, anonymized or other form which does not enable the recipient of such data to identify you. We share this data with third parties for business purposes, for example industry analysis.",260,<third>,<how-used>
Sale or Merger,Sale or Merger,100.0,8906,sub,"Sale or Merger: We may share your non-personal and personal information in the event of a merger, acquisition, or sale of all or a portion of our assets. We may also notify you via email or a prominent notice in the App.We only share your personal information as necessary, such as to complete a transaction or to provide a product or service you have requested or authorized and only with vendors or agents working on our behalf for the purposes described in this privacy policy. In this case, your personal information will be shared with these agents or contractors but only for the purpose of performing services on behalf and under instructions of Us and in accordance with this privacy policy.",699,<third>,<how-used>
Data security,Data security,100.0,9607,sub,"Data security, ",15,<security>,<other>
Storage,storage,100.0,9622,sub,storage and ,12,<retention>,<other>
Retention,retention,100.0,9634,sub,retention,9,<retention>,<other>
Retention,retention,100.0,9634,sub,"We are committed in protecting the security of your personal information. However, while we take reasonable physical, electronic, and procedural precautions to guard the personal information we collect, no security system is impenetrable. We use appropriate technical and organizational tools based on industry standards to protect your personal information and help prevent information about you from loss, theft, misuse and unauthorized access, disclosure, alteration and destruction. Furthermore we limit access to personal information to authorized employees and contractors who need to know that information in order to operate, develop or improve our App and related products or services.",694,<retention>,<other>
Retention,retention,100.0,9634,sub,"Usernames, logins and passwords you use to access websites, accounts and services inside of the App are never accessed by Us or any other third party related with us. The operating system providers of iOS and Android as well as the provider of the websites and services must are encouraged to use industry standard security mechanisms to safeguard your personal information while signing in to your account of their service.",424,<retention>,<other>
Retention,retention,100.0,9634,sub,"Storage: Personal information collected by Us may be stored, processed and transferred in or between your region, in the United States, or in any other country where our partners and service providers are located or maintain facilities.Retention: We will retain your personal information for as long as we deem it necessary to enable you to use the Website and the App, to comply with applicable laws, resolve disputes with any parties and otherwise as necessary to allow us to conduct our business. All personal information we retain will be subject to this privacy policy. If you have a question about a specific retention period for certain types of personal information we process about you, please send an email.",717,<retention>,<other>
Data accuracy,Data accuracy,100.0,11483,sub,"Data accuracy, ",15,<access>,<other>
Take-out and modification,take-out and modification,100.0,11498,sub,"take-out and modificationWe rely on you to ensure that your personal information is complete, accurate and current. Please inform us promptly via email of any changes to your personal information, or if you want us to correct the personal information we hold about you. You can also ask us for a copy of the personal information we hold about you.",347,<access>,<other>
Revoke Consent,Revoke Consent,100.0,11847,sub,Revoke Consent / ,17,<choice>,<other>
Opting-out of services,Opting-out of services,100.0,11864,sub,Opting-out of services / ,25,<choice>,<other>
Data deletion,Data deletion,100.0,11889,sub,Data deletion,13,<choice>,<other>
Data deletion,Data deletion,100.0,11889,sub,"You can revoke consent and stop all automatic collecting of data by the App by uninstalling the App from your device. If you use a companion app on your TV or streaming device, you can also delete the companion app by using the guidelines to delete an app provided by the vendor of the TV or streaming device. A request for deletion of personal information collected by the App is not necessary in the EEA territory, as the App does not collect any personal information at all in the EEA territory, only non-personalized data.",526,<choice>,<other>
Data deletion,Data deletion,100.0,11889,sub,"You can revoke consent and request deletion of all personal information we received from you, e.g. via email or social media. Please add all necessary information we need to identify your person, e.g. email address and social media account. Please note that we will not be able to give you any support or service when you have explicitly opted-out, until you explicitly opt-in again by writing an email to Us.",409,<choice>,<other>
Changes,Changes,100.0,12840,main,ChangesWe may ,14,<change>,<other>
Modifications to this privacy policy,modify or update this privacy policy,77.77777777777779,12855,sub,"modify or update this privacy policy when necessary to reflect customer feedback and changes in the App or on the Website. Please review it regularly. When we update this policy, we will revise the 'Last Update' date at the top of the policy. We encourage you to regularly review this policy to learn more about how we are using and protecting your information. If you do not comply with the latest privacy policy, please delete the app from all of your devices and stop using our services as described.More Apps",512,<change>,<other>
Modifications to this privacy policy,modify or update this privacy policy,77.77777777777779,12855,sub,Privacy PolicyGoogle Play Terms of ServiceApple End User License AgreementHuawei AppGallery User AgreementAmazon Appstore Terms of UseMicrosoft Store Terms of UseCopyright © 2018 - todayKraus und Karnath GbR2kit consultingGraf-Adolf-Straße 4140210 DüsseldorfGermanyinfo@screenmirroring.app(By contacting us you agree to our privacy policy)USt-IdNr. (VAT): DE269959684,367,<change>,<other>
Modifications to this privacy policy,modify or update this privacy policy,77.77777777777779,12855,sub,"The use of third-party trademarks (including logos and icons) on this site does not indicate any relationship, sponsorship, or endorsement with the respective trademark owners.Please accept the privacy policy first.We use cookies and similar technologies (""cookies"") to enable this service, to understand how you use our service and to improve your experience. This includes delivery, reporting, measurement, personalized content, information storage, access and data transfer to partners in the USA and other countries. You give your consent to our privacy policy if you continue to use our website.",600,<change>,<other>
Modifications to this privacy policy,modify or update this privacy policy,77.77777777777779,12855,sub,Learn moreAccept,16,<change>,<other>
