decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Pablo Mederos (PGMSoft)more_vertAboutContactpablomederos.devAboutContactkeyboard_arrow_up,89,<error>,<error>
PRIVACY POLICY,Privacy Policy,100.0,97,main,"Privacy PolicyPGMSoftTMPRIVACY POLICYValid since 25/08/2021PGMSoftTM(“PGMSoftTM”, ”Pablo Mederos”, “we” or “us”) is committed to    protecting your privacy. This Privacy Policy explains how information about    you or associated with you is collected, used and disclosed by PGMSoftTM., which owns and operates PGMSoftTMservices. This Privacy Policy applies to the services, features, content,    and applications offered by PGMSoftTM. This Privacy Policy",454,<generic>,<error>
PRIVACY POLICY,Privacy Policy,100.0,97,main,"    outlines our handling practices and how we collect and use the Personal Data    you provide during your interactions with us and our Services. As used in    this Privacy Policy, “Personal Data” means any information that can be used    to individually identify a person, and may include, but is not limited to,    name, email address, postal or other physical address, credit or debit card    number, title, and other personally identifiable information. If you are",469,<generic>,<error>
PRIVACY POLICY,Privacy Policy,100.0,97,main,"    located in the European Union (“EU”), United Kingdom, Lichtenstein, Norway,    Iceland or Switzerland, you may have additional rights with respect to your    Personal Data, as further outlined below. These rights may include rights    under the EU’s General Data Protection Regulation (“GDPR”), if you are    located in the EU, United Kingdom, Lichtenstein, Norway or Iceland. PGMSoftTMwill be the controller of your Personal Data that is provided, collected",462,<generic>,<error>
PRIVACY POLICY,Privacy Policy,100.0,97,main,"    and/or processed pursuant to this Privacy Policy. If you have any questions    about whether any of the foregoing applies to you, please contact us using    the form established in the ""Contact"" section of our services. We reserve    the right to modify this Privacy Policy at any time, for reasons such as    operational practices or regulatory changes. If we make any material changes    to this Privacy Policy, we will bring them to your attention by changing the",470,<generic>,<error>
PRIVACY POLICY,Privacy Policy,100.0,97,main,"    Effective Date, posting the updated Privacy Policy on this page, sending you    an email, and/or by some other means. Each time you use the Service or    provide us with information, you accept the practices described in this    Privacy Policy as applicable at that time.",275,<generic>,<error>
DATA WE COLLECT,DATA WE COLLECT,100.0,2269,main,DATA WE COLLECTSHARING PERSONAL INFORMATION WITH THIRD PARTIESYOUR CHOICES REGARDING YOUR DATASECURITY AND STORAGE OF DATACHILDREN'S PRIVACYLINKS TO THIRD PARTY WEBSITESYOUR PRIVACY RIGHTSCONTACTING US1. DATA WE COLLE,217,<first>,<error>
What Personal Data Do We Collect From You?,"CT
What Personal Data Do We Collect From
 ",90.47619047619048,2494,sub,"CTWhat Personal Data Do We Collect From      You?We collectPersonal Data about you when you provide such information directly    to us, when third parties such as our business partners or service providers    (including, but not limited to, social networks and analytics services)    provide us with Personal Data about you, or when Personal Data about you is    automatically collected in connection with your use of our Service. In some",438,<first>,<what>
What Personal Data Do We Collect From You?,"CT
What Personal Data Do We Collect From
 ",90.47619047619048,2494,sub,"    cases, we combine non-Personal Data about you with Personal Data we have    about you.Information We Collect From You      Directly:We receive Personal Data directly from you when you provide us with such    Personal Data, including without limitation the following:Registration:You can browse our Website without providing Personal Data, but you must    create an account in order to access some of the features of our Website.    When you create an account, we collect Personal Data, such as your email",508,<first>,<what>
What Personal Data Do We Collect From You?,"CT
What Personal Data Do We Collect From
 ",90.47619047619048,2494,sub,"    address, Internet Protocol (“IP”) address, user name and password and date    of birth. If you take part in any interactive features of the Service (such    as any contests, games, promotions, quizzes, surveys, research or other    services or features), you may provide us with additional types of Personal    Data. We also collect information from you if you correspond with us    directly.Profile Information:After you set up your account, you can also choose to provide additional",488,<first>,<what>
What Personal Data Do We Collect From You?,"CT
What Personal Data Do We Collect From
 ",90.47619047619048,2494,sub,"    information which is shared through public profiles. This information    includes, without limitation, your user name, an avatar to represent    yourself (which may or may not be a photo of you), and a personal narrative.    Note that information you provide in your profile will be publicly    available. If you do not wish to have information in your public profile,    please do not add it.User Content:We collect user content offered on the website and display it publicly on",483,<first>,<what>
What Personal Data Do We Collect From You?,"CT
What Personal Data Do We Collect From
 ",90.47619047619048,2494,sub,"    your user profile. For example, your profile page may display information    about the pages, services or others that you have commented on. If the    application allows it, other users can post on a wall on this profile, where    the public can see the references they have made on the website or mobile    application. User content includes personal data if you have personal data    in your user content.Information We Receive From Third Party      Sources:",464,<first>,<what>
What Personal Data Do We Collect From You?,"CT
What Personal Data Do We Collect From
 ",90.47619047619048,2494,sub,"Some third parties, such as our business partners and service providers,    provide us with Personal Data about you, such as the following: User    identifier, email, full name, postal code and other information previously    described in this document.Information We May Receive From Social      Network Sites:If you choose to connect your social media account(s), such as Facebook or    Twitter, to your user profile on the Service, we display some information",462,<first>,<what>
What Personal Data Do We Collect From You?,"CT
What Personal Data Do We Collect From
 ",90.47619047619048,2494,sub,"    from your social media sites on our Service, and such information can    include Personal Data. When you interact with our Website or Service through    social media platforms, including Facebook, Google, Instagram, or Twitter,    such as when you login with or link to your social media account, “Like” us    on Facebook or share content through a social media site, we receive    information from the social network such as your profile information,",455,<first>,<what>
What Personal Data Do We Collect From You?,"CT
What Personal Data Do We Collect From
 ",90.47619047619048,2494,sub,"    profile picture, gender, user name, user ID associated with your social    media account, birth date, email address, age range, language, country,    friends list, and any other information you permit the social network to    share with third parties. The data we receive is dependent upon your privacy    settings with the social network. You should always review, and if    necessary, adjust your privacy settings on third-party websites and services",456,<first>,<what>
What Personal Data Do We Collect From You?,"CT
What Personal Data Do We Collect From
 ",90.47619047619048,2494,sub,"    before linking or connecting them to our Website or Service.Analytics and Advertising:We use third-party service providers to provide site metrics and other    analytics services. These third parties provide us with information    regarding your behavior on our Service.Social Media Widgets:Some parts of our Service may include social media features, such as the    Facebook “like” button, and widgets, such as the “share this” button. These",446,<first>,<what>
What Personal Data Do We Collect From You?,"CT
What Personal Data Do We Collect From
 ",90.47619047619048,2494,sub,"    social media features are either hosted by a third party or hosted directly    on our Service. When you use these tools, the party that provides the tool,    the third party that operates the social media services, and/or we may    receive Personal Data about you. By using these tools, you acknowledge that    some information, including Personal Data, from your social media services    will be transmitted to us, and that information is therefore covered by this",469,<first>,<what>
What Personal Data Do We Collect From You?,"CT
What Personal Data Do We Collect From
 ",90.47619047619048,2494,sub,"    Privacy Policy, and some information, including Personal Data, may be shared    with the third party services, and that information is therefore governed by    their privacy policies.Information We Automatically Collect      When You Use Our Service:Some Personal Data is automatically collected when you use our Service, such    as the following:Cookies:When you visit the Service, we send one or more cookies — a small text file    containing a string of alphanumeric characters — to your computer that",508,<first>,<what>
What Personal Data Do We Collect From You?,"CT
What Personal Data Do We Collect From
 ",90.47619047619048,2494,sub,"    uniquely identifies your browser and lets us help you log in faster and    enhance your navigation through the Website. A cookie can convey information    to us about how you use the Service (e.g., the pages you view, the links you    click and other actions you take on the Service) and allow us to track your    usage of the Service over time. Cookies can either be “session cookies” or    “persistent cookies”. Session cookies are temporary cookies that are stored",471,<first>,<what>
What Personal Data Do We Collect From You?,"CT
What Personal Data Do We Collect From
 ",90.47619047619048,2494,sub,"    on your device while you are visiting our Website or using our Service,    whereas “persistent cookies” are stored on your device for a period of time    after you leave our Website or Service. We’ve provided a quick summary of    some of the cookie types we and our service providers use on the Service,    but for more information about cookies, visithttp://www.allaboutcookies.org/orhttp://www.aboutcookies.org.uk/.Essential Cookies:",440,<first>,<what>
What Personal Data Do We Collect From You?,"CT
What Personal Data Do We Collect From
 ",90.47619047619048,2494,sub,"Essential cookies are required for providing you with features or services    that you have requested. For example, certain cookies enable you to log into    secure areas of our Website or use a shopping cart feature within our    Service if available. Disabling these cookies will make certain features and    services unavailable.Functional Cookies:Functional cookies are used to record your choices and settings regarding    our Service, maintain your preferences over time and recognize you when you",503,<first>,<what>
What Personal Data Do We Collect From You?,"CT
What Personal Data Do We Collect From
 ",90.47619047619048,2494,sub,"    return to our Service. These cookies help us to personalize our content for    you, greet you by name, and remember your preferences (for example, your    choice of language or region).Performance/Analytical Cookies:Performance/analytical cookies allow us to understand how visitors use our    Website and Service such as by collecting information about the number of    visitors to the Website, what pages visitors view on our Website and how",447,<first>,<what>
