decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy,14,<generic>,<error>
Last updated,Last updated,100.0,15,main,Last updated: 14 October 2020,29,<error>,<error>
Privacy Policy,Privacy Policy,100.0,45,main,Privacy Policy,14,<error>,<error>
We value your,We value your,100.0,60,main,We value your ,14,<generic>,<error>
"(""User,"" ""You,"" or ""Your"")","(""User,"" ""You,"" or ""Your"")",100.0,74,sub,"(""User,"" ""You,"" or ""Your"") ",27,<error>,<error>
privacy and recognize the sensitivity of your personal information.,privacy and recognize the sensitivity of your personal information.,100.0,101,main,privacy and recognize the sensitivity of your personal information. We           ,81,<error>,<error>
"We are committed to protecting your personal information and using it only as appropriate to provide you with the best possible service, products, and opportunities, as described in this Privacy Policy."," are committed to protecting your personal information and using it only as appropriate to provide you with the
            best possible service, products, and opportunities, as described in this Priva",94.05940594059405,183,main," are committed to protecting your personal information and using it only as appropriate to provide you with the            best possible service, products, and opportunities, as described in this Privacy Policy.",211,<security>,<error>
"This Privacy Policy explains the online information practices of Next Vision Limited (collectively, “Company,” “Next Vision,” “we,” “us,” or “our”) which hosts the website of https://www.pictureinsect.com and the mobile application Picture Insect (collectively, the “Application”).","This Privacy Policy explains the online information practices of Next Vision Limited (collectively,
            â€œCompany,â€ â€œNext Vision,â€ â€œwe,â€ â€œus,â€ or â€œourâ€) which hosts the website of
https://www.pictureinsect.com
and the mobile application Picture Insect (c",84.34163701067617,396,main,"This Privacy Policy explains the online information practices of Next Vision Limited (collectively,            â€œCompany,â€ â€œNext Vision,â€ â€œwe,â€ â€œus,â€ or â€œourâ€) which hosts the website ofhttps://www.pictureinsect.comand the mobile application Picture Insect (collectively, the â€œApplicationâ€).",314,<error>,<error>
"We think it is important to explain what information We collect, what We do with it and to describe the rights you will have with respect to your personal data processed by us.","We think it is important
to explain what information We collect, what We do with it and
            to describe the rights you will have with respect to
            your person",85.79545454545455,714,main,"We think it is importantto explain what information We collect, what We do with it and            to describe the rights you will have with respect to            your personal data processed by us. ",198,<error>,<error>
Next Vision strictly complies with the applicable data protection laws and regulations.,Next Vision strictly complies with the applicable data protection laws and regulations.,100.0,915,sub,Next Vision strictly complies with the applicable data protection laws and regulations. ,88,<contact>,<error>
