decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy PolicySearch this siteSkip to main contentSkip to navigation,68,<error>,<error>
What information do we collect?,What information do we collect?,100.0,72,main,"What information do we collect?We collect information from you when you register on our site, place an order, subscribe to our newsletter or respond to a survey.Google, as a third party vendor, uses cookies to serve ads on your site. Google's use of the DART cookie enables it to serve ads to your users based on their visit to your sites and other sites on the Internet. Users may opt out of the use of the DART cookie by visiting the Google ad and content network privacy policy.Google's Privacy Policy.",505,<generic>,<what>
What information do we collect?,What information do we collect?,100.0,72,main,"For information about Google's data protection practices, please read Google's privacy policy at http://www.google.com/privacy.html. This policy explains how Google treats your personal information and protects your privacy when you use the Service.",249,<generic>,<what>
What do we use your information for?,What do we use your information for?,100.0,831,main,What do we use your information for?Any of the information we collect from you may be used in one of the following ways:,120,<first>,<why>
- To personalize your experience,- To personalize your experience,100.0,953,sub,- To personalize your experience(your information helps us to better respond to your individual needs),102,<first>,<why>
- To improve our website,- To improve our website,100.0,1057,sub,- To improve our website(we continually strive to improve our website offerings based on the information and feedback we receive from you),138,<first>,<why>
- To improve customer service,- To improve customer service,100.0,1197,sub,- To improve customer service(your information helps us to more effectively respond to your customer service requests and support needs),136,<first>,<why>
How do we protect your information?,How do we protect your information?,100.0,1335,main,How do we protect your information?We implement a variety of security measures to maintain the safety of your personal information when you place an order,154,<security>,<how-used>
Do we use cookies?,Do we use cookies?,100.0,1491,main,Do we use cookies?Yes (Cookies are small files that a site or its service provider transfers to your computers hard drive through your Web browser (if you allow) that enables the sites or service providers systems to recognize your browser and capture and remember certain information.,285,<tracking>,<how-gathered>
Do we disclose any information to outside parties?,Do we disclose any information to outside parties?,100.0,1778,main,"Do we disclose any information to outside parties?We do not sell, trade, or otherwise transfer to outside parties your personally identifiable information. This does not include trusted third parties who assist us in operating our website, conducting our business, or servicing you, so long as those parties agree to keep this information confidential.",352,<third>,<what>
Third party links,Third party links,100.0,2132,main,"Third party linksOccasionally, at our discretion, we may include or offer third party products or services on our website. These third party sites have separate and independent privacy policies. We therefore have no responsibility or liability for the content and activities of these linked sites. Nonetheless, we seek to protect the integrity of our site and welcome any feedback about these sites.",399,<third>,<other>
Childrens Online Privacy Protection Act Compliance,Childrens Online Privacy Protection Act Compliance,100.0,2533,main,"Childrens Online Privacy Protection Act ComplianceWe are in compliance with the requirements of COPPA (Childrens Online Privacy Protection Act), we do not collect any information from anyone under 13 years of age. Our website, products and services are all directed to people who are at least 13 years old or older.",315,<audience>,<other>
Your Consent,Your Consent,100.0,2850,main,"Your ConsentBy using our site, you consent to ourweb site privacy policy.",73,<choice>,<other>
Changes to our Privacy Policy,Changes to our Privacy Policy,100.0,2927,main,"Changes to our Privacy PolicyIf we decide to change our privacy policy, we will post those changes on this page.Report abusePage detailsPage updatedGoogle SitesReport abuse",172,<change>,<other>
