decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy for DiskDigger (Android),Privacy Policy for DiskDigger (Android),100.0,0,main,"Privacy Policy for DiskDigger (Android) | DiskDiggerDiskDigger— Undelete and recover photos, documents, music, videos, and more!DownloadFeaturesBuyContactWelcome!HomeDownloadBuyFeaturesHow it worksFAQContactMedia coverageFor AndroidFor LinuxFor macOSTutorialsHomePrivacy Policy for DiskDigger (Android)This is the Privacy Policy for the Android version of the DiskDigger app. (For the privacy policy of the DiskDigger.org website, clickhere.)",442,<generic>,<error>
No collection of personal information,No collection of personal information,100.0,467,main,No collection of personal information,37,<error>,<error>
The DiskDigger app (and the DiskDigger Pro app) does not collect any personally-identifiable information from the user's device or any of the user's accounts.,The DiskDigger app (and the DiskDigger Pro app) does not collect any personally-identifiable information from the user's device or any of the user's accounts.,100.0,505,sub,The DiskDigger app (and the DiskDigger Pro app) does not collect any personally-identifiable information from the user's device or any of the user's accounts. ,159,<first>,<error>
There are no servers or databases that store any of the recoverable data shown by DiskDigger at any point in the recovery process.,There are no servers or databases that store any of the recoverable data shown by DiskDigger at any point in the recovery process.,100.0,664,sub,"There are no servers or databases that store any of the recoverable data shown by DiskDigger at any point in the recovery process.DiskDigger helps users recover deleted photos, videos, and documents. Naturally, these items may contain personal or sensitive information. However, DiskDigger does not do anything with this data except display it and allow the user to recover it (save it to a new location, as chosen by the user).",428,<first>,<what>
DiskDigger does not write or transmit any recoverable data without the user's knowledge,DiskDigger does not write or transmit any recoverable data without the user's knowledge,100.0,1094,main,DiskDigger does not write or transmit any recoverable data without the user's knowledge.DiskDigger requires the permission to read and write your device's internal and/or external storage. ,189,<first>,<what>
This is for the purpose of scanning your device's memory to find recoverable files.,This is for the purpose of scanning your device's memory to find recoverable files.,100.0,1285,sub,This is for the purpose of scanning your device's memory to find recoverable files. ,84,<first>,<why>
"If your device is rooted, DiskDigger also asks the permission for full access to your device's storage.","If your device is rooted, DiskDigger also asks the permission for full access to your device's storage.",100.0,1369,sub,"If your device is rooted, DiskDigger also asks the permission for full access to your device's storage. ",104,<first>,<error>
"This is for the purpose of performing a complete low-level scan of the device's internal memory and any removable media, to maximize the effectiveness of the data recovery.","This is for the purpose of performing a complete low-level scan of the device's internal memory and any removable media, to maximize the effectiveness of the data recovery.",100.0,1473,sub,"This is for the purpose of performing a complete low-level scan of the device's internal memory and any removable media, to maximize the effectiveness of the data recovery. The app does not use these permissions for any other purpose.",234,<first>,<why>
"The recoverable results shown by the app come from your device's local storage, and no other source","The recoverable results shown by the app come from your device's local storage, and no other source",100.0,1708,main,"The recoverable results shown by the app come from your device's local storage, and no other source. ",101,<first>,<how-used>
"After the scan process is complete, the app does not leave any other long-running processes in the background, or perform any additional actions when the device starts up.","After the scan process is complete, the app does not leave any other long-running processes in the background, or perform any additional actions when the device starts up.",100.0,1809,sub,"After the scan process is complete, the app does not leave any other long-running processes in the background, or perform any additional actions when the device starts up.",171,<first>,<how-used>
Anonymous crash reporting,Anonymous crash reporting,100.0,1981,main,Anonymous crash reporting,25,<third>,<error>
"If the app experiences a crash, it may automatically send an anonymous crash report to the distribution channel through which it was installed (e.g. the Google Play Store, Amazon Appstore, Huawei App Store, etc).","If the app experiences a crash, it may automatically send an anonymous crash report to the distribution channel through which it was installed (e.g. the Google Play Store, Amazon Appstore, Huawei App Store, etc).",100.0,2007,sub,"If the app experiences a crash, it may automatically send an anonymous crash report to the distribution channel through which it was installed (e.g. the Google Play Store, Amazon Appstore, Huawei App Store, etc). ",213,<first>,<error>
This is for the purpose of continually improving the app and ensuring that it works properly on a wide range of devices.,This is for the purpose of continually improving the app and ensuring that it works properly on a wide range of devices.,100.0,2220,sub,This is for the purpose of continually improving the app and ensuring that it works properly on a wide range of devices.,120,<first>,<why>
Copyright,Copyright,100.0,2341,main,Copyright © ,12,<not>,<error>
"2010-2023 Defiant Technologies, LLC.","2010-2023 Defiant Technologies, LLC.",100.0,2353,sub,"2010-2023 Defiant Technologies, LLC.Privacy policy.",51,<generic>,<other>
