decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Leo Legaltech Limited - ,24,<error>,<error>
Privacy Policy,Privacy Policy,100.0,24,main,"Privacy PolicyHomeOur AppsContactHomePrivacy PolicyPrivacy PolicyThis page is used to inform visitors regarding my policies with the collection, use, and disclosure of Personal Information if anyone decided to use my Service.Your privacy is important to us. It is Leo Translate Appâ€™s policy to respect your privacy and comply with any applicable law and regulation regarding any personal information we may collect about you, including across our website, www.leolegaltech.com, and other sites we own and operate.",515,<error>,<error>
Privacy Policy,Privacy Policy,100.0,24,main,This policy is effective as of 24 June 2021 and was last updated on 15 Nov 2021.,80,<error>,<error>
Information We Collect,Information We Collect,100.0,629,main,Information We Collect,22,<generic>,<what>
"Information we collect includes both information you knowingly and actively provide us when using or participating in any of our services and promotions, and any information automatically sent by your devices in the course of accessing our products and services.","Information we collect includes both information you knowingly and actively provide us when using or participating in any of our services and promotions, and any information automatically sent by your devices in the course of accessing our products and services.",100.0,652,sub,"Information we collect includes both information you knowingly and actively provide us when using or participating in any of our services and promotions, and any information automatically sent by your devices in the course of accessing our products and services.",262,<first>,<error>
Log Data,Log Data,100.0,915,main,Log Data,8,<generic>,<what>
"When you visit our website, our servers may automatically log the standard data provided by your web browser. It may include your device’s Internet Protocol (IP) address, your browser type and version, the pages you visit, the time and date of your visit, the time spent on each page, other details about your visit, and technical details that occur in conjunction with any errors you may encounter.","When you visit our website, our servers may automatically log the standard data provided by your web browser. It may include your deviceâ€™s Internet Protocol (IP) address, your browser type and version, the pages you visit, the time and date of your visit, the time spent on each page, other details about your visit, and technical details that occur in conjunction with any errors you may encounte",99.24812030075188,924,sub,"When you visit our website, our servers may automatically log the standard data provided by your web browser. It may include your deviceâ€™s Internet Protocol (IP) address, your browser type and version, the pages you visit, the time and date of your visit, the time spent on each page, other details about your visit, and technical details that occur in conjunction with any errors you may encounter.",401,<error>,<error>
"When you visit our website, our servers may automatically log the standard data provided by your web browser. It may include your device’s Internet Protocol (IP) address, your browser type and version, the pages you visit, the time and date of your visit, the time spent on each page, other details about your visit, and technical details that occur in conjunction with any errors you may encounter.","When you visit our website, our servers may automatically log the standard data provided by your web browser. It may include your deviceâ€™s Internet Protocol (IP) address, your browser type and version, the pages you visit, the time and date of your visit, the time spent on each page, other details about your visit, and technical details that occur in conjunction with any errors you may encounte",99.24812030075188,924,sub,"Please be aware that while this information may not be personally identified by itself, it may be possible to combine it with other data to personally identify individual persons.",179,<error>,<error>
Google API Disclosure,Google API Disclosure,100.0,1506,main,Google API Disclosure,21,<third>,<what>
"Leo Mailbox's use and transfer to any other app of information received from Google APIs will adhere to Google API Services User Data Policy, including the Limited Use requirements","Leo Mailbox's use and transfer to any other app of information received from Google APIs will adhere to
Google API Services User Data Policy
, including the Limited Use requirement",98.88888888888889,1528,sub,"Leo Mailbox's use and transfer to any other app of information received from Google APIs will adhere toGoogle API Services User Data Policy, including the Limited Use requirements",179,<error>,<error>
Personal Data,Personal Data,100.0,1710,main,Personal Data,13,<first>,<what>
"Personal data refers to personally identifiable information that specifically identifies you as an individual (e.g. your name, email address). We do NOT collect, store or use any of your Personal Data.","Personal data refers to personally identifiable information that specifically identifies you as an individual (e.g. your name, email address). We do NOT collect, store or use any of your Personal Data.",100.0,1724,sub,"Personal data refers to personally identifiable information that specifically identifies you as an individual (e.g. your name, email address). We do NOT collect, store or use any of your Personal Data.If you contact us by email, then we will use your email address only for the purpose of contacting you. This will be only in response to a communication from you.",363,<error>,<error>
User Entered Data,User Entered Data,100.0,2089,main,User Entered Data,17,<generic>,<what>
All data entered into the applications by you remain on your device. We never pass this data and we never use it.,All data entered into the applications by you remain on your device. We never pass this data and we never use it.,100.0,2107,sub,All data entered into the applications by you remain on your device. We never pass this data and we never use it.,113,<error>,<error>
Device Data,Device Data,100.0,2221,main,Device Data,11,<first>,<what>
"Non-personal data refers to information that, by itself, does not personally identify you. We may collect non-personal data such as your device model number, operating system version, country code, and other properties for purpose of managing the applications.","Non-personal data refers to information that, by itself, does not personally identify you. We may collect non-personal data such as your device model number, operating system version, country code, and other properties for purpose of managing the applications.",100.0,2233,sub,"Non-personal data refers to information that, by itself, does not personally identify you. We may collect non-personal data such as your device model number, operating system version, country code, and other properties for purpose of managing the applications.                                We use third-party analytics services to help anonymously monitor app usage and identify potential issues. This is purely a means to help us improve the",444,<error>,<error>
Children’s Privacy,Childrenâ€™s Priva,83.33333333333334,2679,main,"Childrenâ€™s PrivacyWe do not aim any of our products or services directly at children under the age of 13, and we do not knowingly collect personal information about children under 13.",185,<audience>,<other>
Limits of Our Policy,Limits of Our Policy,100.0,2866,main,"Limits of Our PolicyOur website may link to external sites that are not operated by us. Please be aware that we have no control over the content and policies of those sites, and cannot accept responsibility or liability for their respective privacy practices.",259,<region>,<other>
Changes to This Policy,Changes to This Policy,100.0,3127,main,"Changes to This PolicyAt our discretion, we may change our privacy policy to reflect updates to our business processes, current acceptable practices, or legislative or regulatory changes. If we decide to change this privacy policy, we will post the changes here at the same link by which you are accessing this privacy policy.If required by law, we will get your permission or give you the opportunity to opt in to or opt-out of, as applicable, any new uses of your personal information.",487,<change>,<other>
Contact Us,Contact Us,100.0,3617,main,"Contact UsFor any questions or concerns regarding your privacy, you may contact us using the following details:Leo Legaltech Limitedmonetizationteam@leolegaltech.comLeo Legaltech Limited is a great team of innovative people who want to build great products with technical genius and passionate creativity. Our mission is to build a mobile world to help people navigating and connecting around the world.monetizationteam@leolegaltech.comU.K.ExploreHomeOur AppsPrivacy PolicyTerms & ConditionsContactÂ© copyrightby",512,<contact>,<other>
Contact Us,Contact Us,100.0,3617,main,Leo Legal Tech,14,<contact>,<other>
