decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Remove Magician Privacy Policy,30,<error>,<error>
Effective Date,Effective Date,100.0,31,main,"Effective Date:11/07/2022Please carefully read this Privacy Policy (the “Policy”), which explains the categories of personal information thatVIDEOSHOW PTE. LTD.(""Remove Magician,"" ""we"" ""us"" or ""our"") collects when you (the “User” or “You”), as the user of our Remove Magician drawing tools through its website (the “Website”) and its mobile application (the “Application”) (collectively, the Website and Application are the ""Services""), how that information is used, with whom it may be shared, and your privacy choices.",520,<generic>,<when>
Effective Date,Effective Date,100.0,31,main,1.,2,<generic>,<when>
Data controller and representative,Data controller and representative,100.0,561,main,"Data controller and representativeThe Data Controller for the Remove Magician Services is VIDEOSHOW PTE. LTD., which has a principal place of business at  6 Raffles Quay, #14-06 Singapore 048580. You can contact the Data Controller by emailingsupport@videoshowapps.comor Remove Magician’s data protection officer by emailingCDO@videoshowapps.com.2.",348,<generic>,<other>
Data Collection and Processing by Remove Magician,Data Collection and Processing by Remove Magician,100.0,916,main,"Data Collection and Processing by Remove MagicianWhen the User visits our Website, purchases an Application or Service, whether through the Website, within the Application, or through a third party app store, or uses the Application or Service, Remove Magician may collect and use personal data as follows:(1)",309,<first>,<how-gathered>
Personal data collected,Personal data collected,100.0,1228,sub,"Personal data collectedRemove Magician collects the following categories of personal data, which may be collected from you, through the collection forms in the ordering process or other processes.①Information you provide to us.We may ask that you provide certain information to us when you order the Application or contact us through the Website or Application for information or support. This information may include your email address, or other personal identifier, order information, purchase-token, the products you purchase, date and amount of the order, expires date,currency code,country code;",600,<first>,<what>
Personal data collected,Personal data collected,100.0,1228,sub,"②Information we get from your use of our products.We collect information about the products that you use and how you use them and your local device information, including but not limited to your device information (e.g. phone model and brand), operating system (system version, ID, and language), IP address, operating, log information (access time、usage time、click operation, crash reports).③",393,<first>,<what>
Personal data collected,Personal data collected,100.0,1228,sub,"Third parties may use tracking technologies in connection with our Service, which may include the collection of information about your online activities over time and across third party websites.This Policy does not apply to these third party technologies because we may not control them and we are not responsible for them. Do Not Track is a technology that enables users to opt out of tracking by websites they do not visit. Currently, we do not monitor or take any action with respect to Do Not Track technology.",515,<first>,<what>
Personal data collected,Personal data collected,100.0,1228,sub,3.,2,<first>,<what>
Purpose and legal basis of the processing,Purpose and legal basis of the processing,100.0,2754,main,Purpose and legal basis of the processingRemove Magician uses the information we collect about you for the following purposes:(1) ,130,<first>,<why>
Identification and authentication,Identification and authentication,100.0,2886,sub,Identification and authentication: We use your data to verify you when you access your account（if available）for the Services.(2) ,129,<first>,<what>
Operating our services,Operating our services,100.0,3020,sub,"Operating our services: We use your data to provide our Services, process and fulfill orders, provide customer support, and to otherwise comply with our contractual obligations to you. We (and/or our third party vendors) use your financial information to process purchases made by you.(3) ",289,<first>,<how-used>
Communicating with you,Communicating with you,100.0,3310,sub,"Communicating with you: We use your data when we communicate with you (e.g., when we respond to a customer support or other inquiry).(4) ",137,<first>,<how-used>
Improving our services,Improving our services,100.0,3448,sub,"Improving our services: We use your data to understand how our services are being used and how we can improve them. In general, we analyze aggregated data, rather than specific user data. We may, however, need to analyze a specific case to address a specific problem (e.g., a bug that affects only a few accounts).(5) ",318,<first>,<why>
