decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy Policy | Invoice2goFeaturesGet Paid FasterInvoicesEasily create and send professional invoices.PaymentsEnable online payments and get paid faster.Bank accountGet small business banking with big benefits.Invoice appUse the app and invoice customers on the go.Get OrganizedProjectsManage your projects in one central place.ReportsGet insights and monitor your business performance.PayrollRun your payroll on autopilot with Gusto.IntegrationsAutomatically sync invoice, client, and inventory data.",502,<error>,<error>
,,-1.0,0,,"Win More WorkEstimatesWin more jobs with professional estimates.Customer reviewsRequest feedback and build credibility.FOR YOUR INDUSTRYAutomotiveConstruction & ContractorConsultantFreelancerResourcesLearnResource hubAccess a library of helpful small business articles.BlogGet product updates, stories, and insights.SupportLearn more about how to use invoice2go.Free ToolsFree invoice generatorGenerate professional invoices with one click.Free invoice templatesCreate customizable invoice templates in minutes.",511,<error>,<error>
,,-1.0,0,,Free receipt templatesCustomize and generate free receipts.Free business plan templatesCustomize and create your own business plan.Free purchase order templatesQuickly generate free purchase orders.Our CommunitiesFemale foundersA community and podcast for success-driven women.Small businessesA business community to help you blaze your trail.FreelancersA community supporting freelancers.FEATURED BLOG POSTSThe features and surprising benefits of a well-designed packing slip,476,<error>,<error>
,,-1.0,0,,How to successfully apply for a small business grantWhat is an ACH bank transfer?PricingLog inInvoice2go ,105,<error>,<error>
Privacy Notice,Privacy Notice,100.0,1656,main,Privacy Notice,14,<error>,<error>
"Effective Date: March 31, 2023","Effective Date: March 31, 2023",100.0,1671,sub,"Effective Date: March 31, 2023At Invoice2go, Inc., we, along with our affiliates, successors, and assigns, including Cimrid Pty Ltd,  (“Invoice2go”, “we”, “us”), respect the privacy rights of our online visitors (“users”), customers of our Service (“Customers”) and their actual and potential end customers (“End Customers”) (collectively with Customers and other users, “you” or “your”). We recognize the importance of protecting the information we collect about you.",468,<generic>,<error>
"Effective Date: March 31, 2023","Effective Date: March 31, 2023",100.0,1671,sub,"This Privacy Notice applies to our websites, applications, promotions, products, and services (collectively, the “Services”), including all those that link to this Privacy Notice, and describes how Invoice2go collects, uses, shares, transfers, stores, retains, or otherwise processes your Personal Information. If an End Customer receives an invoice from one of our Customers and then comes to our website or application, or an actual or potential End Customer otherwise interacts with the Service, then the actual or potential End Customer is also subject to this Privacy Notice.This Privacy Notice also applies to any surveys, rewards, promotions, sweepstakes, contests, referrals, or other marketing activities conducted by Invoice2go or in connection with the Services (collectively “Invoice2go Marketing”).",811,<generic>,<error>
"Effective Date: March 31, 2023","Effective Date: March 31, 2023",100.0,1671,sub,"If you are a resident of California, you are entitled to certain notices and disclosures regarding our collection and use of your personal information at or before the time of collection.  You may review the disclosures that are required by a California Notice at Collectionhere.Please remember that our Customers are small businesses who may have their own privacy practices. This Privacy Notice does not apply to any third party websites or services that Invoice2go does not own or control.",492,<generic>,<error>
"Effective Date: March 31, 2023","Effective Date: March 31, 2023",100.0,1671,sub,"As used in this Privacy Notice, personal information means any information that relates to an identified or identifiable individual, and can include information about how you engage with our Services (e.g. device information, IP address).  Capitalized terms not defined in this Privacy Notice have the meanings given to them in Invoice2go’s Terms of Service.Invoice2go will share your information only as described in this Privacy Notice, or as permitted by law.",462,<generic>,<error>
"Effective Date: March 31, 2023","Effective Date: March 31, 2023",100.0,1671,sub,"Invoice2go will not sell, lease, rent, or trade your personal information to any third party for that party’s marketing or promotional purposes, unless you give your consent.By continuing to use the Service or participating in Invoice2go Marketing after being provided with this Privacy Notice, you consent to Invoice2go’s policies and practices as described herein.If you do not agree with this Privacy Notice, please do not access our Services or otherwise interact with our business.",486,<generic>,<error>
"Effective Date: March 31, 2023","Effective Date: March 31, 2023",100.0,1671,sub,This Privacy Notice explains:,29,<generic>,<error>
Sources and Types of Information We Collect About You,Sources and Types of Information We Collect About You,100.0,4432,main,Sources and Types of Information We Collect About YouOur Use of Cookies and Other Third Party TechnologiesHow We Use the Information We Collect About YouHow We Share the Information We Collect About YouYour Choices About Your InformationHow Long We Keep the  Information We Collect About YouHow We Store and Protect the Information We Collect About YouInternational Data TransfersChildren’s PrivacyLinks to Other Web Sites and ServicesHow to Contact UsChanges to This Privacy Notice,482,<error>,<what>
Sources and Types of Information We Collect About You,Sources and Types of Information We Collect About You,100.0,4432,main,"US State Supplemental Privacy Notice to Residents of California, Colorado, Connecticut, Virginia, and UtahSupplemental Privacy Notice to Residents of Australia, Canada, the EU, and the UK1. Sources and Types of Information We Collect About YouWe collect your personal information from you directly, through your use of the Invoice2go Services and/or participation in Invoice2go Marketing, and from third partie",410,<error>,<what>
1. Identification information,"s.
Identification information",93.10344827586206,5339,sub,s.,2,<error>,<error>
1. Identification information,"s.
Identification information",93.10344827586206,5339,sub,"Identification information. When you sign up for an Invoice2go account or otherwise correspond with us  us, we collect contact and identifying information, including but not limited to your first and last name, phone number, e-mail address, billing address, tax identification number or social security number (collectively, “TIN”),  date of birth (natural persons), government-issued identification (natural persons), and business information, including company name and address, formation documents, business license, tax documents, phone number and business email address. For service improvement, security, dispute resolution and training purposes we may monitor and record your communications with us (including email and telephone) in accordance with applicable law",771,<error>,<error>
2. US PATRIOT Act,"s.
US PATRIOT Act",88.23529411764706,6113,sub,s.,2,<error>,<error>
2. US PATRIOT Act,"s.
US PATRIOT Act",88.23529411764706,6113,sub,"US PATRIOT Act. To help the U.S. government fight the funding of terrorism and money laundering activities, federal and state law requires financial institutions, including money services businesses like Invoice2go, to obtain, verify, and record information that identifies every customer. When you use the Services, in addition to collecting your name, address, date of birth, and other information that will allow us to identify you, we may also ask to see your driver’s license or other forms of identifying documents, such as business related documents. We will let you know if additional information is require",615,<error>,<error>
3. Financial Information,"d.
Financial Information",91.66666666666666,6731,sub,d.,2,<error>,<error>
