decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy - PathaoDownload AppEarn With PathaoEarn With BikeBecome a RiderEarn With CarBecome a CaptainEarn With CycleBecome a CyclistDownload Pathao Drive appServicesBikeBeat the Traffic, Save TimeCarTravel in Comfort, at Your ConvenienceFoodGet Your Food in Less Than an HourParcelOn Demand Delivery at Your DoorstepCourierReliable Delivery for Your BusinessShopYour One-stop ShopDownload User AppDownload Drive AppHelpUser Help CenterRider/Captain/Cyclist Help CenterMerchant Help Center",495,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Walk-In Support Centers (WIS)How to join PathaoSend a messageHelpline 09678100800BlogMore◉Download AppPay LaterNEWPathao for BusinessPathao HealthPathao PointsPathao SafetyAbout UsPress ReleasesPress CoveragePress KitContactRidesharing GuidelinesPathao Safety CoverageNEWENGEnglishবাংলাTerms and PoliciesPlease read these terms carefullyTerms of ServicesRiderCustomersMerchantParcelPromo CodePathao PointsShopPay LaterCourier C2CReturn and Refund PolicyPrivacy PolicyPrivacy PolicyLast updated: October 1, 2019",510,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"This privacy policy describes how the Pathao.com website and related application (the “Site”, “we” or “us”) collects, uses, shares and protects the personal information that we collect through this Site. Pathao has established this Site to link up users who need something shipped or delivered (“Customers”) with individuals who will provide the shipping and delivery services (“Couriers”) or teams of affiliated Couriers (“Teams”). This policy also applies to any mobile applications that we develop for use with our services and Team specific pages on the Site, and references to this “Site”, “we” or “us” is intended to also include these mobile applications. Please read below to learn more about our information practices. By using this Site, you agree to these practices.",777,<generic>,<error>
How We Collect Information,How We Collect Information,100.0,1853,main,How We Collect Information,26,<first>,<when>
Information Provided By Your Web Browser,Information Provided By Your Web Browser,100.0,1880,sub,Information Provided By Your Web Browser,40,<first>,<what>
Information Provided By Your Web Browser,Information Provided By Your Web Browser,100.0,1880,sub,"You have to provide us with personal information like your name, contact no, mailing address and email id, our app will also fetch your location information in order to give you the best service. Like many other websites, we may record information that your web browser routinely shares, such as your browser type, browser language, software and hardware attributes, the date and time of your visit, the web page from which you came, your Internet Protocol address and the geographic location associated with that address, the pages on this Site that you visit and the time you spent on those pages. This will generally be anonymous data that we collect on an aggregate basis. We may also use Google Analytics or a similar service to gather statistical information about the visitors to this Site and how they use the Site. This, also, is done on an anonymous basis. We will not try to associate anonymous data with your personally identifiable data. If you would like to learn more about Google Analytics, please click here.",1025,<first>,<what>
Personal Information That You Provide,Personal Information That You Provide,100.0,2947,sub,"Personal Information That You ProvideIf you want to use our service or contact a Pathao member, you must create an account on our Site. To establish your account, we will ask for personally identifiable information that can be used to contact or identify you, which may include your name, phone number, and e-mail address. We may also collect demographic information about you, such as your zip code, and allow you to submit additional information that will be part of your Pathao profile.",489,<first>,<what>
Personal Information That You Provide,Personal Information That You Provide,100.0,2947,sub,"Other than basic information that we need to establish your account, it will be up to you to decide how much information to share as part of your profile. We encourage you to think carefully about the information that you share and we recommend that you guard your identity and your sensitive information. Of course, you can review and revise your profile at any time.",368,<first>,<what>
Personal Information That You Provide,Personal Information That You Provide,100.0,2947,sub,"From time to time, we may run contests or promotions and ask for a postal mailing address and other personal information relating to the contest or promotion. It will always be your choice whether to provide your personal information in order to participate in these events.",274,<first>,<what>
Payment Information,Payment Information,100.0,4082,sub,"Payment InformationOur only payment channel is cash on delivery. Thus, if you are a Customer, you will make payments once the courier is at your door step. We will have your adress and cotact no. in order to identify the customer.",230,<first>,<what>
