decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicySearch this siteSkip to main contentSkip to navigationPrivacy PolicyPrivacy PolicyPrivacy Policywe recognize that privacy is significant. This Privacy Policy applies to all apps (Android) under the publisher name of “Photo Collage & Grid Maker and Photo Video Editor”. We has created this Policy to explain our privacy practices so you can understand what information about you is collected, used and disclosed. We collect information from you in order to provide corresponding service and better user experience.",527,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"If you have additional questions or require more information about our Privacy Policy, do not hesitate to contact us.This Privacy Policy applies only to our online activities and is valid for visitors to our app with regards to the information that they shared and/or collect in Photo Collage & Grid Maker and Photo Video Editor.This policy is not applicable to any information collected offline or via channels other than this app.",432,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"If you have additional questions or require more information about our Privacy Policy, do not hesitate to contact us.",117,<generic>,<error>
General Data Protection Regulation (GDPR),General Data Protection Regulation (GDPR),100.0,1088,main,General Data Protection Regulation (GDPR)We are a Data Controller of your information.Photo Collage & Grid Maker and Photo Video Editor legal basis for collecting and using the personal information described in this Privacy Policy depends on the Personal Information we collect and the specific context in which we collect the information:privacy needs to perform a contract with youYou have given Photo Collage & Grid Maker and Photo Video Editor permission to do so,467,<generic>,<other>
General Data Protection Regulation (GDPR),General Data Protection Regulation (GDPR),100.0,1088,main,"Processing your personal information is in Photo Collage & Grid Maker and Photo Video Editor legitimate interestsprivacy needs to comply with the lawPhoto Collage & Grid Maker and Photo Video Editor will retain your personal information only for as long as is necessary for the purposes set out in this Privacy Policy. We will retain and use your information to the extent necessary to comply with our legal obligations, resolve disputes, and enforce our policies.",464,<generic>,<other>
Third-Party Sites,Third-Party Sites,100.0,2027,main,Third-Party Sites:-,19,<third>,<other>
Third-Party Sites,Third-Party Sites,100.0,2027,main,"The Site may also carry advertisements from other companies. When you click on links of third parties in an Application, the Services or the Site, you may leave the Application, the Services or the Site. Some of these third party sites may be co-branded with our name/logo or our affiliated entity's name/logo, even though they are not operated or maintained by us. This Policy does not address, and we are not responsible for, the privacy practices of Web sites operated by third parties, whether they are linked to or otherwise accessible from an Application, the Services or the Site. The inclusion of a link or accessibility of third party Websites does not imply endorsement of such third party Website by us",713,<third>,<other>
Consent,Consent,100.0,2761,main,"ConsentBy using our app, you hereby consent to our Privacy Policy and agree to its terms.",89,<choice>,<why>
Information we collect,Information we collect,100.0,2852,main,"Information we collectThe personal information that you are asked to provide, and the reasons why you are asked to provide it, will be made clear to you at the point we ask you to provide your personal information.If you contact us directly, we may receive additional information about you such as your name and your email.When you register for an Account, we may ask for your name and email.",392,<error>,<what>
Security,Security,100.0,3248,main,"Security:-We are very concerned about safeguarding the confidentiality of your information. We do not collect Personal Information, and we employ administrative, physical and electronic measures designed to protect your Non-Personal Information from unauthorized access and use. Please be aware that no security measures that we take to protect your information is absolutely guaranteed to avoid unauthorized access or use of your Non-Personal Information which is impenetrable.",478,<security>,<other>
Security,Security,100.0,3248,main,We Do-not share your personal information to any third party for our interest and we are very much concern about your personal information security and privacy.We put physical power for security purposes. We or non of our employee has rights to share your information with any third party without your prior permission.,319,<security>,<other>
INFORMATION COLLECTION AND USE,INFORMATION COLLECTION AND USE,100.0,4048,main,"INFORMATION COLLECTION AND USEFor a better experience, while using our Service, I may require you to provide us with certain personally identifiable information. The information that I request will be retained on your device and is not collected by me in any way.The app does use third party services that may collect information used to identify you.Link to privacy policy of third party service providers used by the appGoogle Play ServicesAdMobGoogle Analytics for FirebaseFacebookLog Data",492,<first>,<how-gathered>
INFORMATION COLLECTION AND USE,INFORMATION COLLECTION AND USE,100.0,4048,main,"I want to inform you that whenever you use my Service, in a case of an error in the app I collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilising my Service, the time and date of your use of the Service, and other statistics.",435,<first>,<how-gathered>
Sensitive Information,Sensitive Information,100.0,4985,main,"Sensitive Information:-We ask that you not send us, and you not to disclose, any sensitive Personal Information (e.g., information related to racial or ethnic origin, political opinions, religion or other beliefs, health, sexual orientation, criminal background or membership in past organizations, including trade union memberships) on or through an Application, the Services or the Site or otherwise to us.passwords;",418,<first>,<what>
Sensitive Information,Sensitive Information,100.0,4985,main,"financial information such as details of bank accounts, credit cards, debit cards or other payment instruments;physical, physiological and mental health condition;sexual orientation;medical records and history;biometric information;any detail relating to the above categories, as specified in this paragraph, as provided to the body corporate for providing services; and",370,<first>,<what>
