decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,MangaToon User Agreement,24,<error>,<error>
Terms & Conditions,Terms & Conditions,100.0,25,main,Terms & Conditions,18,<error>,<other>
Copyright Statement,Copyright Statement,100.0,44,main,"Copyright Statement (hereinafter referred to as “the statement”)The ownership of the content(including but not limited to) text, graph, Logo, idea, link, software, etc. included in MangaToon is attributed to MangaToon and   the provider of MangaToon content/information, and is protected by the Chinese Copyright Law and International Copyright Law",348,<error>,<other>
Copyright Statement,Copyright Statement,100.0,44,main,"For the purpose of the reproduction of all contents of MangaToon(it refers to collection, combination and recombination) or any other form of use requires the prior written consent of MangaToon, and MangaToon is entitled to the exclusive right and protected by the Chinese Copyright Law and International Copyright Law.Ownership of all software used by MangaToon is attributed to MangaToon or its software provider and is protected by the Chinese",446,<error>,<other>
Copyright Statement,Copyright Statement,100.0,44,main,   Copyright Law and International Copyright Law. Any specific information of MangaToon can only be reproduced with permission of   MangaToon and the source shall be indicated.,176,<error>,<other>
1. Clauses for Information Release,1. Clauses for Information Release,100.0,1021,main,"1. Clauses for Information ReleaseThe information released by MangaToon users shall only be used for legitimate purposes, that is, to view information, consult   online and communicate with users;",196,<generic>,<what>
"• Publishing deficient or false data in the released information is prohibited, and we shall reserve the right to suspend or terminate the services provided for the users in the event of finding any violation of the relevant terms of use;","• Publishing deficient or false data in the released information is prohibited, and we shall reserve the right to suspend or
   terminate the services provided for the users in the event of finding any violation of the relevant terms of u",98.73949579831933,1220,sub,"• Publishing deficient or false data in the released information is prohibited, and we shall reserve the right to suspend or   terminate the services provided for the users in the event of finding any violation of the relevant terms of use;",240,<first>,<error>
"• All the information released in MangaToon shall not violate the national and local government regulations, rules, administrative measures on the Internet network information security and other relevant laws and regulations;","• All the information released in MangaToon shall not violate the national and local government regulations, rules,
   administrative measures on the Internet network information security and other relevant laws and regulatio",98.66666666666667,1462,sub,"• All the information released in MangaToon shall not violate the national and local government regulations, rules,   administrative measures on the Internet network information security and other relevant laws and regulations;",227,<first>,<error>
• The user who releases the information shall be responsible for interpreting the content of such information and shall independently bear all the consequences and legal responsibilities arising therefrom;,"• The user who releases the information shall be responsible for interpreting the content of such information and
   shall independently bear all the consequences and legal responsibilities arising therefr",98.53658536585365,1691,sub,• The user who releases the information shall be responsible for interpreting the content of such information and   shall independently bear all the consequences and legal responsibilities arising therefrom;,207,<first>,<error>
"• MangaToon has the right to use all information released by users through MangaToon, and reserves the right to manage, modify and delete the information released by users;","• MangaToon has the right to use all information released by users through MangaToon, and reserves the
   right to manage, modify and delete the information released by use",98.25581395348837,1900,sub,"• MangaToon has the right to use all information released by users through MangaToon, and reserves the   right to manage, modify and delete the information released by users;",174,<first>,<error>
• Users are prohibited from using the information of MangaToon for other purposes without the authorization of MangaToon.,• Users are prohibited from using the information of MangaToon for other purposes without the authorization of MangaToon.,100.0,2076,sub,• Users are prohibited from using the information of MangaToon for other purposes without the authorization of MangaToon.,121,<third>,<error>
2. Clauses for objectionable content and behaviors regarding UGC (User-generated Content),2. Clauses for objectionable content and behaviors regarding UGC (User-generated Content),100.0,2198,main,"2. Clauses for objectionable content and behaviors regarding UGC (User-generated Content)UGC (User-generated Content) is content that MangaToon users contribute to the App,   and which is visible to or accessible by at least a subset of the App’s users. MangaToon users acknowledge and agree that:",297,<generic>,<what>
"• The UGC is not obscene, indecent, does not defame, disparage, invade the privacy of, or infringe upon or violate any rights of any kind whatsoever of any individual or entity;","• The UGC is not obscene, indecent, does not defame, disparage, invade the privacy of,
   or infringe upon or violate any rights of any kind whatsoever of any individual or enti",98.30508474576271,2498,sub,"• The UGC is not obscene, indecent, does not defame, disparage, invade the privacy of,   or infringe upon or violate any rights of any kind whatsoever of any individual or entity;",179,<third>,<error>
"• The UGC does not violate any laws, rules, or regulations of any relevant governmental entity;","• The UGC does not violate any laws, rules, or regulations of any relevant governmental entity;",100.0,2679,sub,"• The UGC does not violate any laws, rules, or regulations of any relevant governmental entity;",95,<third>,<error>
• The UGC is not subject to any obligation of confidentiality;,• The UGC is not subject to any obligation of confidentiality;,100.0,2775,sub,• The UGC is not subject to any obligation of confidentiality;,62,<third>,<error>
• The UGC does not contain any fraudulent statements or misrepresentations that could damage MangaToon or any third party.,• The UGC does not contain any fraudulent statements or misrepresentations that could damage MangaToon or any third party.,100.0,2838,sub,• The UGC does not contain any fraudulent statements or misrepresentations that could damage MangaToon or any third party.,122,<third>,<error>
3. Clauses for User Privacy,3. Clauses for User Privacy,100.0,2961,main,3. Clauses for User Privacy,27,<generic>,<why>
Respecting users' personal information is a basic policy of MangaToon user services. Detailed user privacy terms can be found at https://mangatoon.mobi/PrivacyPolicy/en,"Respecting users' personal information is a basic policy of MangaToon user services. Detailed user privacy terms can be found at
https://mangatoon.mobi/PrivacyPolicy/en",99.40476190476191,2989,sub,Respecting users' personal information is a basic policy of MangaToon user services. Detailed user privacy terms can be found athttps://mangatoon.mobi/PrivacyPolicy/en,167,<generic>,<error>
4. Minors use MangaToon,4. Minors use MangaToon,100.0,3158,main,4. Minors use MangaToon,23,<audience>,<when>
"Parents or guardians are encouraged to instruct minors under the age of eighteen to use MangaToon. MangaToon recommends that minors encourage their parents or guardians to read the statement and other relevant user agreements or privacy policies, and that minors seek the consent and guidance from their parents or guardians before submitting their personal privacy information.","Parents or guardians are encouraged to instruct minors under the age of eighteen to use MangaToon. MangaToon recommends that
   minors encourage their parents or guardians to read the statement and other relevant user agreements or privacy policies, and
   that minors seek the consent and guidance from their parents or guardians before submitting their personal privacy inform",98.41269841269842,3182,sub,"Parents or guardians are encouraged to instruct minors under the age of eighteen to use MangaToon. MangaToon recommends that   minors encourage their parents or guardians to read the statement and other relevant user agreements or privacy policies, and   that minors seek the consent and guidance from their parents or guardians before submitting their personal privacy information.",382,<region>,<error>
5. Intellectual Property Right,5. Intellectual Property Right,100.0,3567,main,"5. Intellectual Property RightAll intellectual property rights of software, technology, trademark and materials used by MangaToon belong to MangaToon.",150,<generic>,<what>
"• Users shall not modify, adapt or translate the software, technology, materials, etc. used in MangaToon services, or create derivative works related thereto; they shall not obtain the source code by reserve engineering, decompiling, disassembling or other similar behaviors, otherwise the user shall be responsible for all the legal consequences arising therefrom, and MangaToon will investigate the legal liability of the breaching party according to law.","• Users shall not modify, adapt or translate the software, technology, materials, etc. used in MangaToon services,
   or create derivative works related thereto; they shall not obtain the source code by reserve engineering, decompiling,
   disassembling or other similar behaviors, otherwise the user shall be responsible for all the legal consequences arising
   therefrom, and MangaToon will investigate the legal liability of the breaching party accordin",98.03063457330416,3719,sub,"• Users shall not modify, adapt or translate the software, technology, materials, etc. used in MangaToon services,   or create derivative works related thereto; they shall not obtain the source code by reserve engineering, decompiling,   disassembling or other similar behaviors, otherwise the user shall be responsible for all the legal consequences arising   therefrom, and MangaToon will investigate the legal liability of the breaching party according to law.",463,<error>,<error>
"• Users shall not maliciously modify, copy or disseminate the software, technology, materials, etc. used by MangaToon. Otherwise, users shall be liable for any damage caused thereby to others or to the corporate image of MangaToon, and shall bear corresponding legal responsibility.","• Users shall not maliciously modify, copy or disseminate the software, technology, materials, etc.
   used by MangaToon. Otherwise, users shall be liable for any damage caused thereby to others or to the corporate image of MangaToon,
   and shall bear corresponding legal responsib",97.87234042553192,4186,sub,"• Users shall not maliciously modify, copy or disseminate the software, technology, materials, etc.   used by MangaToon. Otherwise, users shall be liable for any damage caused thereby to others or to the corporate image of MangaToon,   and shall bear corresponding legal responsibility.",286,<error>,<error>
"• Users shall not delete, reveal or alter the copyright statement, trademark or other right statements of MangaToon. All design pattern and other pattern, product and service names of MangaToon are trademarks and logos owned by MangaToon and/or its affiliates. Any one shall not use or copy them or use them for any other purpose.","• Users shall not delete, reveal or alter the copyright statement, trademark or other right statements of MangaToon. All design pattern
   and other pattern, product and service names of MangaToon are trademarks and logos owned by MangaToon and/or its affiliates.
   Any one shall not use or copy them or use them for any other pu",98.18181818181819,4475,sub,"• Users shall not delete, reveal or alter the copyright statement, trademark or other right statements of MangaToon. All design pattern   and other pattern, product and service names of MangaToon are trademarks and logos owned by MangaToon and/or its affiliates.   Any one shall not use or copy them or use them for any other purpose.",334,<error>,<error>
"• MangaToon is entitled to the full intellectual property right to its own contents and other exclusive contents obtained by authorization, and any unit or individual shall not reprint, disseminate or provide the viewing services or have other behaviors of violating MangaToon intellectual property right without permission of MangaToon. Otherwise, MangaToon will investigate the legal responsibility of the tort-feasor.","• MangaToon is entitled to the full intellectual property right to its own contents and other exclusive contents obtained by authorization,
   and any unit or individual shall not reprint, disseminate or provide the viewing services or have other behaviors of violating MangaToon   intellectual property right without permission of MangaToon. Otherwise, MangaToon will investigate the legal responsibility of the tort-fe",98.80952380952381,4812,sub,"• MangaToon is entitled to the full intellectual property right to its own contents and other exclusive contents obtained by authorization,   and any unit or individual shall not reprint, disseminate or provide the viewing services or have other behaviors of violating MangaToon   intellectual property right without permission of MangaToon. Otherwise, MangaToon will investigate the legal responsibility of the tort-feasor.",424,<error>,<error>
"• The intellectual property right owned by MangaToon shall not be transferred because of any using behavior of users. MangaToon is a platform for acquiring, sharing and disseminating information; we respect and encourage user-created contents and are committed to taking the protection of intellectual property rights as one of the fundamental principles of MangaToon operation.","• The intellectual property right owned by MangaToon shall not be transferred because of any using behavior of users.
MangaToon is a platform for acquiring, sharing and disseminating information; we respect and encourage user-created contents and are committed to
   taking the protection of intellectual property rights as one of the fundamental principles of MangaToon operati",98.94179894179894,5238,sub,"• The intellectual property right owned by MangaToon shall not be transferred because of any using behavior of users.MangaToon is a platform for acquiring, sharing and disseminating information; we respect and encourage user-created contents and are committed to   taking the protection of intellectual property rights as one of the fundamental principles of MangaToon operation.",379,<error>,<error>
"• All participants agree that the copyright of the translation contents of works submitted by users in the MangaToon belongs to the MangaToon, and MangaToon shall not pay for the users; MangaToon has the right to use, modify or release the aforesaid contents and users shall not authorize any third party to use them in any way without the permission of MangaToon.","• All participants agree that the copyright of the translation contents of works submitted by users in the MangaToon belongs to the MangaToon,
   and MangaToon shall not pay for the users; MangaToon has the right to use, modify or release the aforesaid contents and
   users shall not authorize any third party to use them in any way without the permission of Mang",98.35164835164835,5620,sub,"• All participants agree that the copyright of the translation contents of works submitted by users in the MangaToon belongs to the MangaToon,   and MangaToon shall not pay for the users; MangaToon has the right to use, modify or release the aforesaid contents and   users shall not authorize any third party to use them in any way without the permission of MangaToon.• The copyright of the original contents other than the translation published by the users in the MangaToon belongs to such user.",497,<error>,<error>
"• All participants agree that the copyright of the translation contents of works submitted by users in the MangaToon belongs to the MangaToon, and MangaToon shall not pay for the users; MangaToon has the right to use, modify or release the aforesaid contents and users shall not authorize any third party to use them in any way without the permission of MangaToon.","• All participants agree that the copyright of the translation contents of works submitted by users in the MangaToon belongs to the MangaToon,
   and MangaToon shall not pay for the users; MangaToon has the right to use, modify or release the aforesaid contents and
   users shall not authorize any third party to use them in any way without the permission of Mang",98.35164835164835,5620,sub,"   The user can authorize any third party to use them in any way without the permission of MangaToon.In order to facilitate the sharing and dissemination of knowledge, users grant the free, irrevocable and non-exclusive license to MangaToon for their original contents published in MangaToon other than translation, and MangaToon has the right to use the contents in all forms of MangaToon products and services, including but not limited to the websites and published applications or other Internet products.",509,<error>,<error>
"• All participants agree that the copyright of the translation contents of works submitted by users in the MangaToon belongs to the MangaToon, and MangaToon shall not pay for the users; MangaToon has the right to use, modify or release the aforesaid contents and users shall not authorize any third party to use them in any way without the permission of MangaToon.","• All participants agree that the copyright of the translation contents of works submitted by users in the MangaToon belongs to the MangaToon,
   and MangaToon shall not pay for the users; MangaToon has the right to use, modify or release the aforesaid contents and
   users shall not authorize any third party to use them in any way without the permission of Mang",98.35164835164835,5620,sub,"• Users shall ensure that they have been authorized by relevant obligee when they publish the reprinted contents other   than the translation and original contents in the MangaToon and have authorized the MangaToon to non-exclusively use the   contents when they log in MangaToon and upload the contents. If any dispute is caused because the reprinted contents   published by users are not authorized by the relevant obligee, users shall be responsible to such obligee, and bear any",482,<error>,<error>
"• All participants agree that the copyright of the translation contents of works submitted by users in the MangaToon belongs to the MangaToon, and MangaToon shall not pay for the users; MangaToon has the right to use, modify or release the aforesaid contents and users shall not authorize any third party to use them in any way without the permission of MangaToon.","• All participants agree that the copyright of the translation contents of works submitted by users in the MangaToon belongs to the MangaToon,
   and MangaToon shall not pay for the users; MangaToon has the right to use, modify or release the aforesaid contents and
   users shall not authorize any third party to use them in any way without the permission of Mang",98.35164835164835,5620,sub,"   direct or indirect loss suffered by MangaToon.6. Breach Clauses• Users understand and acknowledge that MangaToon is entitled to the following rights, MangaToon's exercise of the following   rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal   responsibilities of MangaToon: users have the right to use for a long time the MangaToon account obtained legally and the services",446,<error>,<error>
"• All participants agree that the copyright of the translation contents of works submitted by users in the MangaToon belongs to the MangaToon, and MangaToon shall not pay for the users; MangaToon has the right to use, modify or release the aforesaid contents and users shall not authorize any third party to use them in any way without the permission of MangaToon.","• All participants agree that the copyright of the translation contents of works submitted by users in the MangaToon belongs to the MangaToon,
   and MangaToon shall not pay for the users; MangaToon has the right to use, modify or release the aforesaid contents and
   users shall not authorize any third party to use them in any way without the permission of Mang",98.35164835164835,5620,sub,"   under the account, but users shall confirm that they only have the right to use the above services, and the ownership and   intellectual property right of the above services belong to MangaToon. MangaToon has the right to decide at its own discretion   the termination date of the services according to the actual condition without further informing users or obtaining the consent of users.",393,<error>,<error>
"• All participants agree that the copyright of the translation contents of works submitted by users in the MangaToon belongs to the MangaToon, and MangaToon shall not pay for the users; MangaToon has the right to use, modify or release the aforesaid contents and users shall not authorize any third party to use them in any way without the permission of MangaToon.","• All participants agree that the copyright of the translation contents of works submitted by users in the MangaToon belongs to the MangaToon,
   and MangaToon shall not pay for the users; MangaToon has the right to use, modify or release the aforesaid contents and
   users shall not authorize any third party to use them in any way without the permission of Mang",98.35164835164835,5620,sub,"• To use the MangaToon services, users need to register an account and set a password, and ensure the authenticity, correctness and   integrity of the registration information; in case of any change to the above registration information, users shall timely make   a change correspondingly. Upon completion of the registration process for the services, users shall maintain the confidentiality and",396,<error>,<error>
"• All participants agree that the copyright of the translation contents of works submitted by users in the MangaToon belongs to the MangaToon, and MangaToon shall not pay for the users; MangaToon has the right to use, modify or release the aforesaid contents and users shall not authorize any third party to use them in any way without the permission of MangaToon.","• All participants agree that the copyright of the translation contents of works submitted by users in the MangaToon belongs to the MangaToon,
   and MangaToon shall not pay for the users; MangaToon has the right to use, modify or release the aforesaid contents and
   users shall not authorize any third party to use them in any way without the permission of Mang",98.35164835164835,5620,sub,"   security of the account and password. Users shall be fully responsible for the activities of any person using his or her account and password,   and MangaToon cannot identify the illegal or unauthorized use of users' accounts and passwords, so MangaToon shall not bear any responsibility.• MangaToon cannot guarantee whether it is infected with the computer virus, or whether it hides hacker software such as the Trojan",422,<error>,<error>
