decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,VideoDownloader ,16,<error>,<error>
Privacy Policy,Privacy Policy,100.0,16,main,"Privacy PolicyPrivacy PolicyLast Update: August 5th,2022",56,<generic>,<error>
1. Introduction,1. Introduction,100.0,75,main,"1. Introduction1.1 Video Downloader (hereinafter collectively referred to as ""Apps"") collects information from you in order to provide better service and give you a better user experience. We always put your privacy as the first consideration and Privacy Policy explains how we collect, use, and protect your information.    1.2 Individuals or enterprises (hereinafter referred to as ""You"" or ""Users"") shall thoroughly and carefully read ",438,<generic>,<error>
1.2 Terms of Use,the Terms of Use,81.25,516,sub,"the Terms of Use (hereinafter referred to as ""Agreement"") before using or accessing our Services. While using our Services, You are deemed to have fully understood and accepted and are willing to abide by all of the following terms and conditions, and this Agreement shall become effective immediately between Users and Us. If You disagree with this Agreement in whole or part, You are entitled to terminate our Services at any time.",433,<generic>,<other>
1.2 Terms of Use,the Terms of Use,81.25,516,sub,"Any questions about this Agreement, please contact our legal team via dcmobdev@gmail.com.1.3 We has other agreements supplementing this Agreement, e.g. our Privacy Policy and Cookie Policy. VNV reserves the right to amend this Agreement",236,<generic>,<other>
1.3 Related Agreements, or related agreements,86.36363636363636,1187,sub," or related agreements at any time without notice, which shall take effect and apply immediately. If You disagree, You have the right to stop the Services agreed herein. Once the changes of our agreements have been published, You continually using us Services are deemed to have fully read, understood, and accepted the changed agreements, and shall abide by such agreements.",375,<third>,<other>
1.3 Related Agreements, or related agreements,86.36363636363636,1187,sub,"1.4 Our Services are not available for use by persons under the age of 13 (or the minimum legal age in your country to use our Services, hereinafter referred to as ""Children""). Children may not be allowed to receive any services from Video Downloader unless the services are ordered by the Children's guardian personally. In this case, the guardian is responsible for the Children's activity on the Services.",408,<third>,<other>
2. User Accounts,2. User Accounts,100.0,1972,main,"2. User Accounts2.1 To use our Services on Video Downloader App, you will be required to provide the minimum information needed to realize the basic functions of this app, such as obtaining the cookies, operating system, unique device identifier, login IP address, software version, connection method, operation log and album access permissions. If You fail to maintain accurate, complete, and up-to-date information (such as credit card expires), You may not be able to use partial services.",492,<first>,<error>
2. User Accounts,2. User Accounts,100.0,1972,main,"2.2 You may never use another User's account without permission. When creating your account, you must provide accurate and complete information. You are solely responsible for the activity that occurs on your account, and You must keep your account password secure. We encourage You to use strong passwords (passwords that use a combination of upper and lower case letters, numbers, and symbols) with your account.2.3 You agree not to engage in any of the follow",462,<first>,<error>
2.3 Prohibited Activities,ing prohibited activities,88.0,2929,sub,"ing prohibited activities:(i) copying, distributing, or disclosing any part of the Apps in any medium, including without limitation by any automated or non-automated scraping;(ii) using any automated system, including but not limited to robots, spiders, offline readers, etc., to access the Apps in a manner that sends more request messages to the VNV servers than a human can reasonably produce in the same period of time by using a conventional on-line web browser;",467,<third>,<why>
2.3 Prohibited Activities,ing prohibited activities,88.0,2929,sub,"(iii) transmitting spam, chain letters, or other unsolicited email;(iv) attempting to interfere with, compromise the system integrity or security or decipher any transmissions to or from the servers running the Apps;(v) taking any action that imposes, or may impose at our sole discretion an unreasonable or disproportionately large load on our infrastructure;(vi) uploading invalid data, viruses, worms, or other software agents through the Apps;",447,<third>,<why>
2.3 Prohibited Activities,ing prohibited activities,88.0,2929,sub,"(vii) collecting or harvesting any personally identifiable information, including account names, from the Apps;(viii) impersonating another person or otherwise misrepresenting your affiliation with a person or entity, conducting fraud, hiding or attempting to hide your identity.2.4 If it is found that your account or our Apps have been illegally used by others, You shall immediately notify us to avoid unnecessary losses. If and as permitted by applicable law, We may, but have no obligation to",497,<third>,<why>
2.3 Prohibited Activities,ing prohibited activities,88.0,2929,sub,(i) ask You to provide identification or other information;(ii) undertake checks designed to help verify your identity or background;(iii) screen You against third-party databases or other sources and request reports from service providers;(iv) obtain reports from public records of criminal convictions or sex offender registrations or their local equivalents.,361,<third>,<why>
3. User Content,3. User content,100.0,4715,main,"3. User content3.1 Any such materials a User provides, shares, submits, displays, or otherwise creates using the Apps, are User Content. We claim no ownership rights over User Content created by You.3.2 You agree not to post, store, transmit, create or share any User Content that:(i) may create a risk of harm, loss, physical or mental injury, emotional distress, death, disability, disfigurement, or physical or mental illness to You, to any other person, or to any animal;",475,<first>,<what>
3. User Content,3. User content,100.0,4715,main,"(ii) may create a risk of any other loss or damage to any person or property;(iii) seeks to harm or exploit children by exposing them to inappropriate content, asking for personally identifiable details or otherwise;(iv) may constitute or contribute to a crime or tort;",269,<first>,<what>
3. User Content,3. User content,100.0,4715,main,"(v) contains any information or content that we deem to be unlawful, harmful, abusive, racially or ethnically offensive, defamatory, infringing, invasive of personal privacy or publicity rights, harassing, humiliating to other people (publicly or otherwise), libelous, threatening, profane, or otherwise objectionable;(vi) contains any information or content that is illegal (including, without limitation, the disclosure of insider information under securities law or of another party's trade secrets);",503,<first>,<what>
3. User Content,3. User content,100.0,4715,main,"(vii) or contains any information or content that You do not have a right to make available under any law or under contractual or fiduciary relationships. You agree that any User Content that You create, store, or share does not and will not violate third-party rights of any kind, including without limitation ",311,<first>,<what>
3.3 Intellectual Property Rights,any Intellectual Property Rights,90.625,6282,sub,"any Intellectual Property Rights (as defined below) or rights of privacy. We reserves the right but is not obligated, to reject and/or remove any User Content that We believes, in its sole discretion, violates these provisions.3.3 For the purposes of this Agreement, Intellectual Property Rights means all patent rights, copyright rights, mask work rights, moral rights, rights of publicity, trademark, trade dress and service mark rights, goodwill, trade secret rights, and other intellectual property rights as may now exist or hereafter come into existence, and all applications therefore and registrations, renewals, and extensions thereof, under the laws of any state, country, territory or other jurisdiction.",715,<first>,<other>
3.3 Intellectual Property Rights,any Intellectual Property Rights,90.625,6282,sub,"3.4 In connection with your User Content, You affirm, represent, and warrant the following:Your User Content and your use thereof as contemplated by this Agreement and the Apps will not violate any law or infringe any rights of any third party, including but not limited to any Intellectual Property Rights or privacy rights.",325,<first>,<other>
3.3 Intellectual Property Rights,any Intellectual Property Rights,90.625,6282,sub,"To the extent that You use our Apps for any commercial purpose and your User Content contains any copyrighted material that is not your original work or in which You do not otherwise own the copyright, you have obtained all rights, licenses, consents, and permissions necessary in order to use that copyrighted material in connection with the creation and/or dissemination of that User Content using the Apps.",409,<first>,<other>
3.3 Intellectual Property Rights,any Intellectual Property Rights,90.625,6282,sub,"3.5 We may exercise the rights to your User Content granted under this Agreement without liability for payment of any guild fees, residuals, payments, fees, or royalties payable under any collective bargaining agreement or otherwise. We takes no responsibility and assumes no liability for any User Content that You or any other User or third party creates, stores, shares, posts, or sends through the Apps. You shall be solely responsible for your User Content and the consequences of posting, publishing it, or sharing it and You agree that We are only acting as a passive conduit for your online distribution and publication of your User Content. If your Content violates this Agreement, You may bear legal responsibility for that content.",742,<first>,<other>
4. Our Services,4. Our Services,100.0,8479,main,4. Our Services4.1 We will provide You w,40,<first>,<error>
4.1 Download Services,ith download services,85.71428571428572,8520,sub,"ith download services and other services in accordance with this Agreement.4.2 We will use Google's related services (such as Google Analytics and Google Cloud) to analyze the usage and to ensure compliance with their terms and privacy policies.Without the authorization of You and Google, we will not collect or process your personal information through Google services. For more information, You may refer to ""How Google uses data when you use our partners' sites or apps"" (located at www.google.com/policies/privacy/partners/, or any other URL Google may provide from time to time) to understand the privacy policy of Google and its related components.",655,<first>,<other>
"5. Fees, Payment, and Invoice","5. Fees, Payment, and Invoice",100.0,9178,main,"5. Fees, Payment, and Invoice5.1 We DO NOT charge You for using the Apps unless You subscribe for member services via Google Play.PLEASE NOTE THAT, unless We have a special agreement in this Agreement, the content of fees and payment shall be in accordance with the requirements of Google Play Terms of Servi",308,<first>,<error>
5.2 Subscription Renewal,"ce.
5.2 Subscription wil",79.16666666666666,9488,sub,"ce.5.2 Subscription will automatically renew and the subscription fee will be charged according to the services You've chosen after trial unless canceled. You may manage or cancel your subscription at any time in Subscription on Google Play. For subscription cancellation, please turn off auto-renewal at least 24 hours in advance before the current subscription period ends. You will not receive a refund for the current billing period, except as otherwise provided in Google Play's Refund Policy.",498,<first>,<when>
5.2 Subscription Renewal,"ce.
5.2 Subscription wil",79.16666666666666,9488,sub,5.3 PLEASE NOTE THAT We reserve the right to requ,49,<first>,<when>
5.3 Additional Fees,est additional fees,84.21052631578947,10037,sub,est additional fees arising from any damage caused by your use of our Services.,79,<first>,<other>
6. Limitation of Liability,6. Limitation of Liability,100.0,10117,main,"6. Limitation of Liability6.1 To the extent permitted by applicable law, we shall not be liable for the following:any losses that could not reasonably be expected to arise from our negligence or breach of this Agreement;any losses relating to your business or any other third party's business;any costs, fees, expenses, losses, damages, or liabilities suffered by anyone other than You in connection with your use of our Services.",430,<security>,<error>
6. Limitation of Liability,6. Limitation of Liability,100.0,10117,main,"6.2 Provided that We are liable to You in connection with the Services, our liability will be limited to an amount equal to the service fee You have paid for the corresponding Services in aggregate.",198,<security>,<error>
7. Miscellaneous,7. Miscellaneous,100.0,10751,main,7. Miscellaneous7.1 The Apps may cont,37,<generic>,<error>
7.1 Third-Party Websites,ain third-party websites,87.5,10789,sub,"ain third-party websites or website links, and You shall decide whether to access these links. We are not responsible for the accuracy, completeness, adequacy, and reliability of any information, data, opinions, pictures, statements, or suggestions made available on these websites. If You decide to visit any third-party website linked to the Apps, You shall be solely responsible for the possible results and risks therefrom.",427,<third>,<other>
7.1 Third-Party Websites,ain third-party websites,87.5,10789,sub,"7.2 If any provision of this Agreement is held to be illegal, invalid or unenforceable under applicable law, such provision thereof shall to that extent be deemed not to form part of this Agreement, and shall not affect the legality, validity, and enforceability of other provisions.",283,<third>,<other>
7.3 Indemnity,7.3 Indemnity,100.0,11501,sub,"7.3 IndemnityYou undertake to indemnify us and our officers,directors,employees,chauffeurs on demand against all claims,actions,charges,costs,expenses,demands,damages,liabilities,proceedings or judgments which arising out of or in connection with your breach or violation of this agreement ,or your infringement of any third party's rights.",340,<choice>,<other>
