decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
PRIVACY POLICY,PRIVACY POLICY,100.0,0,main,PRIVACY POLICY,14,<generic>,<error>
PRIVACY POLICY,PRIVACY POLICY,100.0,0,main,"This document is a disclosure from Hecorat Global Technology Joint Stock Company (""we"", ""our"", or ""us"") to help you understand what information we collect and how we use it. Your privacy is very important to us and we treat your privacy very seriously. By accessing or using our application, you agree to the terms of this privacy policy. Over, we are pleased to offer you access to this mobile application AZ Screen Recorder - Video Recorder, Livestream (together, the ""Application""). Your use of the Application is subject to the terms set forth in this Privacy Policy and any other terms we may provide you.",610,<generic>,<error>
Collecting Information,Collecting Information,100.0,626,main,Collecting Information,22,<generic>,<error>
"We might collect certain non-personal information automatically, including, but not limited to, the type of mobile device you use, your mobile operating system, your network service provider and information about the way you use the Application.","We might collect certain non-personal information automatically, including, but not limited to, the type of mobile device you use, your mobile operating system, your network service provider and information about the way you use the Application.",100.0,649,sub,"We might collect certain non-personal information automatically, including, but not limited to, the type of mobile device you use, your mobile operating system, your network service provider and information about the way you use the Application. ",246,<first>,<error>
"For example, the settings, the recording durations, how do you start and stop recording...","For example, the settings, the recording durations, how do you start and stop recording...",100.0,895,sub,"For example, the settings, the recording durations, how do you start and stop recording... ",91,<first>,<error>
"We do not collect, send or share any of the images, videos, screen or content created by you unless you explicitly want to share or broadcast your images, videos, screen or content.","We do not collect, send or share any of the images, videos, screen or content created by you unless you explicitly want to share or broadcast your images, videos, screen or content.",100.0,986,sub,"We do not collect, send or share any of the images, videos, screen or content created by you unless you explicitly want to share or broadcast your images, videos, screen or content.",181,<first>,<error>
"If you choose to sign-in with Google account in our Application, all your Google user data is only stored locally on your devices.","If you choose to sign-in with Google account in our Application, all your Google user data is only stored locally on your devices.",100.0,1168,sub,"If you choose to sign-in with Google account in our Application, all your Google user data is only stored locally on your devices. ",131,<first>,<error>
We do not send your Google user data to our server nor do we share it with anyone else.,We do not send your Google user data to our server nor do we share it with anyone else.,100.0,1299,sub,We do not send your Google user data to our server nor do we share it with anyone else.The ,91,<first>,<error>
Third-party components,third-party components,100.0,1391,main,third-party components we use in the Application might collect non-personal and personal information about you.Third-party components,133,<third>,<error>
"We use Google services such as Admob, Google Analytics, Firebase, Crashlytics... for advertising, analytics, bug tracking and other purposes.","We use Google services such as Admob, Google Analytics, Firebase, Crashlytics... for advertising, analytics, bug tracking and other purposes.",100.0,1526,sub,"We use Google services such as Admob, Google Analytics, Firebase, Crashlytics... for advertising, analytics, bug tracking and other purposes. ",142,<third>,<error>
You can find more information about Google's privacy policies at https://policies.google.com/privacy,You can find more information about Google's privacy policies at https://policies.google.com/privacy,100.0,1668,sub,You can find more information about Google's privacy policies at https://policies.google.com/privacy,100,<third>,<error>
We use Facebook SDK for ads and other purposes.,We use Facebook SDK for ads and other purposes.,100.0,1769,sub,We use Facebook SDK for ads and other purposes. ,48,<third>,<error>
You can find more information about Facebook's privacy policies at https://www.facebook.com/policy.php,You can find more information about Facebook's privacy policies at https://www.facebook.com/policy.php,100.0,1817,sub,You can find more information about Facebook's privacy policies at https://www.facebook.com/policy.php,102,<third>,<error>
