decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy PolicyHome,18,<generic>,<error>
Who We Are,Who We Are,100.0,20,main,Who We Are?,11,<generic>,<who>
Our Services,Our Services,100.0,32,main,Our Services,12,<generic>,<what>
Projects,Projects,100.0,45,main,ProjectsPrivacy Policy,22,<generic>,<what>
Collecting Information,Collecting Information,100.0,69,main,"Collecting InformationXZ Solutions its subsidiaries and its affiliates (""Company"" or ""We"" or ""Us"" or ""Our"") respect the privacy of its users (""User"" or ""You""). We are committed to protect our User's Information. We believe that you have a right to know our practices regarding what information we collect for Admob or third party Advertizment serving technologies, and Google Analytics for collecting Games statistics we use in our Games, and under what circumstances, if any; how we use it. When you play our Games. We disclose it.",532,<first>,<what>
Collecting Information,Collecting Information,100.0,69,main,"We might collect certain non-personal information automatically, including, but not limited to, the type of mobile device you use, your mobile operating system, your network service provider and information about the way you use the Application. For example, the settings, the recording durations, how do you start and stop recording...",336,<first>,<what>
Collecting Information,Collecting Information,100.0,69,main,"We do not collect, send or share any of the images, videos, screen or content created by you unless you explicitly want to share or broadcast your images, videos, screen or content.IF YOU DO NOT AGREE TO THIS POLICY, PLEASE DO NOT PLAY ANY GAMES OF XZ Solutions.BY PLAYING OUR GAMES, YOU AGREE THE TERMS & CONDITIONS SET FORTH IN THIS PRIVACY POLICY, including to the possible collection and processing of your Personal Information (as defined below).",451,<first>,<what>
Collecting Information,Collecting Information,100.0,69,main,"If we change or modify our privacy policy, we will post those changes to this privacy policy page. WE RESERVE THE RIGHT TO CHANGE OR MODIFY THIS PRIVACY POLICY AT ANY TIME, so please review it frequently.The ",208,<first>,<what>
Third-party components,third-party components,100.0,1603,main,"third-party components we use in the Application might collect non-personal and personal information about you.Third-party componentsWe use Google services such as Admob, Google Analytics, Firebase, Crashlytics... for advertising, analytics, bug tracking and other purposes. You can find more information about Google's privacy policies at https://policies.google.com/privacy",375,<third>,<what>
Opt-out Option,Opt-out Option,100.0,1981,main,Opt-out OptionYou can stop all collection of information by the Application easily by uninstalling the Application. You may use the standard uninstall processes as may be available as part of your mobile device or via the mobile application marketplace or network.,264,<choice>,<how-gathered>
Request user data deletion,Request user data deletion,100.0,2247,main,Request user data deletionWe do not collect personal information. There is no need to send us any request to delete your personal data because we do not store it.,162,<access>,<how-gathered>
Offline Use,Offline Use,100.0,2411,main,"Offline UseXZ Solutions allows the use of some features in its Games offline (without internet connection). Offline play of the Games will preclude the collection of any information pertaining to You and/or Your play of the Games (including, as applicable) by any Third Parties (defined below) and/or XZ Solutions.",314,<generic>,<how-used>
Online Use,Online Use,100.0,2727,main,Online UseXZ Solutions does not collect any information from its Users. Some information may nonetheless be collected through third party services which are used in XZ Solutions  Games such as advertising networks and stored on such Third Parties' servers.,256,<generic>,<how-used>
Non Personal Information,Non Personal Information,100.0,2985,main,"Non Personal Information:XZ Solutions allows Third parties to collect non personal information or non-identifiable information (""Non-Personal Information"").To put it simply, with respect to such Non Personal Information we have no idea what is the identity of the User from which Third Parties have collected the Non-personal Information.Non Personal Information collected by Third Parties may include the following technical information:Type of operation system (e.g. Android, iOS, etc.)",488,<generic>,<what>
Non Personal Information,Non Personal Information,100.0,2985,main,"Type of browser (e.g. Explorer, Firefox, Chrome, Safari, etc.)Screen resolution (e.g. 800Ã—600, 1024Ã—768, etc.)Language (e.g. English)Device Vendor (e.g. Galaxy, HTC, iPhone, etc.)Geo-location â€“ only general location may be collected. No street name or city/town name is collected.",284,<generic>,<what>
Non Personal Information,Non Personal Information,100.0,2985,main,"XZ Solutions allows Third Parties collection of Non Personal Information for strict and limited purposes. Namely, for the limited purpose of analyzing the Service in order to provide You with the Service functionalities and performance.",236,<generic>,<what>
