decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Itsmyapps RealSearch this siteSkip to main contentSkip to navigationItsmyapps Real,82,<error>,<error>
Privacy Policy,Privacy Policy,100.0,87,main,Privacy Policy,14,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,87,main,"This is the privacy policy for all apps and websites developed and owned by Itsmyapps. We value the privacy of the people who are using the apps, websites and have, thus, created this Privacy Policy to show our commitment towards safeguarding your privacy. Your privacy is important to us, and we take it seriously. THIS PRIVACY POLICY EXPLAINS WHAT INFORMATION ABOUT YOU IS COLLECTED, HOW THIS IS DONE, AND WHAT IS IT USED FOR. Please take a moment to familiarize yourself with our privacy policies. Please read our Privacy Policy below and let us know if you have any questions or other feedback regarding it.",611,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,87,main,"By using our apps, websites or any services linked to them, you agree to our Privacy Policy and Terms of Service",112,<generic>,<error>
PERSONAL INFORMATION,PERSONAL INFORMATION,100.0,827,main,"PERSONAL INFORMATIONWe DO NOT collect, store or use any personal information while you visit, download or upgrade our website or our products, excepting the personal information that you submit to us when you create a user account, send an error report.Only for the following purposes that we may use personal information submitted by you: help us develop, deliver, and improve our products and services and supply higher quality service; manage online surveys and other activities you’ve participated in.",505,<generic>,<error>
PERSONAL INFORMATION,PERSONAL INFORMATION,100.0,827,main,"In the following circumstances, we may disclose your personal information according to your wish or regulations by law:(1) Your prior permission;(2) By the applicable law within or outside your country of residence, legal process, litigation requests;(3) By requests from public and governmental authorities;(4) To protect our legal rights and interests.NON-PERSONAL INFORMATION",378,<generic>,<error>
PERSONAL INFORMATION,PERSONAL INFORMATION,100.0,827,main,"Non-personal information is data in a form that does not permit direct association with any specific individual, such as your Android ID, CPN model, memory size, your phone IMEI number, phone model, rom, phone operator, location, install, uninstall, frequency of use, etc.",272,<generic>,<error>
PERSONAL INFORMATION,PERSONAL INFORMATION,100.0,827,main,"We may collect and use non-personal information in the following circumstances. To have a better understanding in user’s behavior, solve problems in products and services, improve our products, services and advertising, we may collect non-personal information such as the data of install, frequency of use, country, equipment and channel.If non-personal information is combined with personal information, we treat the combined information as personal information for the purposes of this Privacy Policy.",503,<generic>,<error>
PERSONAL INFORMATION,PERSONAL INFORMATION,100.0,827,main,"PROTECTION OF PERSONAL INFORMATIONWe take precautions — including administrative, technical, and physical measures — to safeguard your personal information against loss, theft, and misuse, as well as against unauthorized access, disclosure, alteration, and destruction.",269,<generic>,<error>
PERSONAL INFORMATION,PERSONAL INFORMATION,100.0,827,main,"When you use some products, services, or post your comments, the personal information you share is visible to other users and can be read, collected, or used by them. You are responsible for the personal information you choose to submit in these instances. Please take care when using these features. OUR COMPANY WIDE COMMITMENT TO YOUR PRIVACY",344,<generic>,<error>
PERSONAL INFORMATION,PERSONAL INFORMATION,100.0,827,main,"To make sure your personal information is secure; we communicate our privacy and security guidelines to all employees and strictly enforce privacy safeguards within the company.DATA FOR ADVERTISING PURPOSES:The below data is collected automatically via advertising providers (except for EU users) and analytics providersYour IP address and computer/mobile device identifiers (such as your device ID, advertising ID, MAC address and IMEI)",437,<generic>,<error>
