decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy - Numero eSIM AppEnglishArabicHomeResourceBlogNewsAffiliateHelpTutorialsFAQsContact UsEnglishArabicPrivacy PolicyPrivacy Policy,142,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"To access and use certain Numero websites, or sections of such websites, Numero may request personal data from you, such as your name, e-mail address, company name and telephone number (‘Personal Information’). By using these Numero websites, Mobile Apps, and/or providing Personal Information, you will be deemed to have consented to the use, transfer, export and retention of your Personal Data as set out in this privacy statement. In addition, Numero may use Personal Information for other business purposes, such as, but not limited to, alerting you to products and services that can assist you in your business, promoting site registration, and assisting in order processing. Numero will maintain Personal Information in a secure environment. Numero aims to ensure that any Personal Information it processes is accurate.",826,<generic>,<error>
Information Sharing,Information Sharing,100.0,985,main,"Information SharingWhen you submit personal information to Numero, you acknowledge and agree that Numero may share personal information, retain and process personal data in the United States and other countries, regardless of the country in which you registered. If you do not approve of such transfer, processing and/or retention, do not submit your personal information to Numero.",382,<generic>,<error>
Information Sharing,Information Sharing,100.0,985,main,"In cases where we believe your business interests will be served, Numero may share your information (with the exception of account, credit card and ordering information) with Numero business partners, who may alert you about new products and services to improve your competitive edge. Numero may disclose aggregate statistics about our website visitors, customers and sales. The purpose of such is to describe our services to prospective partners, advertisers and other reputable third parties, in addition to other lawful purposes. These statistics will not include personally-identifying information.",602,<generic>,<error>
Information Sharing,Information Sharing,100.0,985,main,"If you have any questions or comments about the terms outlined above, you can contact us viasupport@numero.globalor through the in app Support CenterNumero eSIM App – Be Local AnywhereTutorialsBlogFAQsAffiliateTerms & ConditionsPrivacy PolicyLicenses AcknowledgementsContact UsWe use ",284,<generic>,<error>
Cookies,cookies,100.0,2268,main,"cookies on our website to give you the most relevant experience by remembering your preferences and repeat visits. By clicking “Accept”, you consent to the use of ALL the cookies.",179,<third>,<error>
Cookie Settings,Cookie Settings,100.0,2448,main,Cookie SettingsACCEPTManage consentClose,40,<first>,<error>
Privacy Overview,Privacy Overview,100.0,2492,main,"Privacy OverviewWe use cookies on our website to give you the most relevant experience by remembering your preferences and repeat visits. By clicking “Accept”, you consent to the use of ALL the cookies.",202,<first>,<error>
Necessary,Necessary,100.0,2696,main,NecessaryNecessaryAlways EnabledNecessary cookies are absolutely essential for the website to function properly. These cookies ensure basic ,140,<third>,<error>
Functional,functional,100.0,2839,main,"functionalities and security features of the website, anonymously.CookieDurationDescriptioncookielawinfo-checbox-analytics11 monthsThis cookie is set by GDPR Cookie Consent plugin. The cookie is used to store the user consent for the cookies in the category ""Analytics"".cookielawinfo-checbox-functional11 monthsThe cookie is set by GDPR cookie consent to record the user consent for the cookies in the category ""Functional"".cookielawinfo-checbox-others11 months",461,<third>,<error>
Functional,functional,100.0,2839,main,"This cookie is set by GDPR Cookie Consent plugin. The cookie is used to store the user consent for the cookies in the category ""Other.cookielawinfo-checkbox-necessary11 monthsThis cookie is set by GDPR Cookie Consent plugin. The cookies is used to store the user consent for the cookies in the category ""Necessary"".cookielawinfo-checkbox-",338,<third>,<error>
Performance,performance,100.0,3654,main,"performance11 monthsThis cookie is set by GDPR Cookie Consent plugin. The cookie is used to store the user consent for the cookies in the category ""Performance"".viewed_cookie_policy11 monthsThe cookie is set by the GDPR Cookie Consent plugin and is used to store whether or not user has consented to the use of cookies. It does not store any personal data.FunctionalFunctional",376,<third>,<error>
Performance,performance,100.0,3654,main,"Functional cookies help to perform certain functionalities like sharing the content of the website on social media platforms, collect feedbacks, and other third-party features.PerformancePerformancePerformance cookies are used to understand and analyze the key performance indexes of the website which helps in delivering a better user experience for the visitors.",364,<third>,<error>
Analytics,Analytics,100.0,4406,main,"AnalyticsAnalyticsAnalytical cookies are used to understand how visitors interact with the website. These cookies help provide information on metrics the number of visitors, bounce rate, traffic source, etc.",207,<third>,<error>
Advertisement,Advertisement,100.0,4616,main,AdvertisementAdvertisementAdvertisement cookies are used to provide visitors with relevant ads and marketing campaigns. These cookies track visitors across websites and collect information to provide customized ads.,215,<third>,<error>
Others,Others,100.0,4834,main,OthersOthersOther uncategorized cookies are those that are being analyzed and have not been classified into a category as yet.SAVE & ACCEPTOur Spring Sale Has StartedYou can see how this popup was set up in our step-by-step guide: https://wppopupmaker.com/guides/auto-opening-announcement-popups/×Offer Ends in a Week×××Free In Two DaysBuy Directly×popup_titleContent×Free In Two DaysBuy Directly×Gratuit en deux joursAchetez directement×Our Spring Sale Has Started,465,<third>,<error>
Others,Others,100.0,4834,main,"You can see how this popup was set up in our step-by-step guide: https://wppopupmaker.com/guides/auto-opening-announcement-popups/×Get a Free US Number for WhatsApp, Telegram, Facebook, and Online Verification fromhereKnow moreThis is default text for notification barLearn more",278,<third>,<error>
