decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Nice RingtonesSearch this siteSkip to main contentSkip to navigationNice Ringtonesppd,85,<error>,<error>
Privacy Policy,Privacy Policy,100.0,91,main,Privacy PolicyNice RingtonesPrivacy PolicyNice Ringtones Privacy PolicyThis privacy policy governs your use of software applications for mobile devices and websites that were created by Nice Ringtones.,201,<generic>,<error>
1.1 What personal information do we collect?,"1, What personal information do we collect f",93.18181818181819,297,sub,"1, What personal information do we collect from the people that visit our blog, website or app?We do not collect personally identifiable information from visitors or users. Any and all permissions are either for application performance or advertiser performance.SET_WALLPAPER_HINTS: Allows the app to set the system wallpaper size hints.SET_WALLPAPER: Allows the app to set the system wallpaper.",395,<error>,<what>
1.1 What personal information do we collect?,"1, What personal information do we collect f",93.18181818181819,297,sub,"READ_CONTACTS: Allows the app to read data about your contacts stored on your phone, you can select your contacts phone number and set unique ringtone for your contacts.WRITE_CONTACTS:  If you want to set unique ringtone for any person, this permission must be used.WRITE_SETTINGS: Allows the app to modify the system's settings data. Such as you can set and change ringtones and wallpapers for your phone.",406,<error>,<what>
1.1 What personal information do we collect?,"1, What personal information do we collect f",93.18181818181819,297,sub,"ACCESS_NETWORK_STATE: Detect the networking mode, avoid data transmission under abnormal network conditions, and save traffic and power.ACCESS_WIFI_STATE: Obtain the WIFI mac address. On tablet devices or TV boxes, the device cannot be identified by IMEI. We will use the WIFI mac address as the user's unique identifier to provide statistical analysis services.",362,<error>,<what>
1.1 What personal information do we collect?,"1, What personal information do we collect f",93.18181818181819,297,sub,"READ_PHONE_STATE: Obtain the IMEI of the user equipment, and uniquely identify the user through the IMEI in order to provide statistical analysis services.INTERNET: Permission to allow the application to network and send statistical data for statistical analysis services.",272,<error>,<what>
2. When do we collect information?,"2, When do we collect information?",97.05882352941177,1743,main,"2, When do we collect information?We collect information from you when you enter information (such as your email address) on our sites or in our mobile applications.",165,<first>,<when>
3. How do we use your information?,"
3,How do we use your information?",94.11764705882352,1909,main,"3,How do we use your information?We may use the information we collect from you when you register, make a purchase, sign up for our newsletter, respond to a survey or marketing communication, surf the website, or use certain other site & app features in the following ways:",273,<first>,<how-used>
3.1 To personalize user's experience,"
A, To personalize user's experience",91.66666666666666,2184,sub,"A, To personalize user's experience and to allow us to deliver the type of content and product offerings in which you are most interested",137,<error>,<how-used>
3.2 To improve our websites & mobile apps,".
B, To improve our websites & mobile app",92.6829268292683,2322,sub,".B, To improve our websites & mobile apps in order to better serve you",70,<error>,<how-used>
3.3 To allow us to better service you,".
C, To allow us to better service yo",91.89189189189189,2393,sub,".C, To allow us to better service you in responding to your customer service requests",85,<error>,<how-used>
3.4 To make our applications can be used on your Android devices,".
D, To make our applications can be used on your Android device",95.3125,2479,sub,".D, To make our applications can be used on your Android devices.",65,<error>,<how-used>
4. How do we protect visitor information?,"4, How do we protect visitor information?",97.5609756097561,2546,main,"4, How do we protect visitor information?Our websites are scanned on a regular basis for security holes and known vulnerabilities in order to make your visit to our site as safe as possible. We do not use an SSL certificate, because: We only provide articles and information, we never ask for private information like credit card numbers.",338,<security>,<how-gathered>
5. Do we use 'cookies'?,"5, Do we use 'cookies'?",95.65217391304348,2886,main,"5, Do we use 'cookies'?Y",24,<third>,<how-gathered>
