decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Roaming Squirrel - Android App Development: Privacy,51,<error>,<error>
Privacy Policy for the Roaming Squirrel Apps,Privacy Policy for the Roaming Squirrel Apps,100.0,52,main,Privacy Policy for the Roaming Squirrel Apps (Version 12/2016),62,<error>,<error>
Overview,Overview,100.0,115,main,"OverviewThis Privacy Policy describes the information collected by Roaming Squirrel Apps ( ""we"", ""us"" or ""our"") through our mobile applications and how we use that information.",176,<generic>,<error>
Information that we collect,Information that we collect,100.0,293,main,Information that we collect,27,<first>,<what>
Information that we obtain about you either directly or from other services,Information that we obtain about you either directly or from other services,100.0,321,sub,"Information that we obtain about you either directly or from other services such as Google Analytics, Google Play and others. This information includes:Device information - device-specific information such as your hardware model, operating system version and unique device ID.Unique application numbers - certain services include a unique application number. This number and information about your installation (for example, the operating system type and application version number).",483,<first>,<what>
Information that we obtain about you either directly or from other services,Information that we obtain about you either directly or from other services,100.0,321,sub,"Anonymous identifiers - we use anonymous identifiers when you interact with services, such as advertising services and others.We comply with the Children's Online Privacy Protection ActOur mobile applications comply with the Children's Online Privacy Protection Act (""COPPA""). We do not knowingly collect personal information from children under the age of 13 in violation of COPPA, and if in the event that a user identifies himself or herself as a child under the age of 13 through a support request, we will not collect, store or use, and will delete in a secure manner, any personal information of such user.",612,<first>,<what>
How we use information that we collect,How we use information that we collect,100.0,1422,main,How we use information that we collect,38,<first>,<how-used>
We use the information that we collect from all of our applications,We use the information that we collect from all of our applications,100.0,1461,sub,We use the information that we collect from all of our applications to improve our applications and make them better for you. ,126,<first>,<how-used>
"We may share aggregated, non-personally identifiable data with our partners","We may share aggregated, non-personally identifiable data with our partners",100.0,1587,sub,"We may share aggregated, non-personally identifiable data with our partners, such as publishers and advertisers. Our Privacy Policy may change from time to time. We will not reduce your rights under this Privacy Policy without your explicit consent. We will post any Privacy Policy changes on this page.",303,<third>,<why>
How to contact us,How to contact us,100.0,1891,main,How to contact usAny questions regarding our Privacy Policy should be sent to:admin@roamingsquirrel.com,103,<contact>,<other>
