decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
PRIVACY POLICY,PRIVACY POLICY,100.0,0,main,PRIVACY POLICYPRIVACY POLICYYour privacy is important to FreeCall Team and we are committed to protecting your privacy. So weâ€™ve developed a Privacy Policy. Please take a moment to familiarize yourself with our privacy practices and let us know if you have any questions.,273,<generic>,<error>
PERSONAL INFORMATION,PERSONAL INFORMATION,100.0,276,main,PERSONAL INFORMATIONPersonal information is data that can be used to uniquely identify or contact a single person.,114,<error>,<what>
"We DO NOT collect, store or use any personal information while you visit, download or upgrade our website or our products, excepting (i) the personal information that you submit to us when you create a user account, send an error report or participate in online surveys and other activitiesï¼›. (ii) the number you dial.","We DO NOT collect, store or use any personal information while you visit, download or upgrade our website or our products, excepting (i) the personal information that you submit to us when you create a user account, send an error report or participate in online surveys and other activitiesï¼›. (ii) the number you dial.",100.0,392,sub,"We DO NOT collect, store or use any personal information while you visit, download or upgrade our website or our products, excepting (i) the personal information that you submit to us when you create a user account, send an error report or participate in online surveys and other activitiesï¼›. (ii) the number you dial.;",321,<generic>,<error>
"We DO NOT collect, store or use any personal information while you visit, download or upgrade our website or our products, excepting (i) the personal information that you submit to us when you create a user account, send an error report or participate in online surveys and other activitiesï¼›. (ii) the number you dial.","We DO NOT collect, store or use any personal information while you visit, download or upgrade our website or our products, excepting (i) the personal information that you submit to us when you create a user account, send an error report or participate in online surveys and other activitiesï¼›. (ii) the number you dial.",100.0,392,sub,"Only for the following purposes that we may use personal information submitted by you: help us develop, deliver, and improve our products and services and supply higher quality service; manage online surveys and other activities youâ€™ve participated in.Only in the following circumstances, we may disclose your personal information according to your wish or regulations by law:(1) Your prior permission;(2) By the applicable law within or outside your country of residence, legal process, litigation requests;",510,<generic>,<error>
"We DO NOT collect, store or use any personal information while you visit, download or upgrade our website or our products, excepting (i) the personal information that you submit to us when you create a user account, send an error report or participate in online surveys and other activitiesï¼›. (ii) the number you dial.","We DO NOT collect, store or use any personal information while you visit, download or upgrade our website or our products, excepting (i) the personal information that you submit to us when you create a user account, send an error report or participate in online surveys and other activitiesï¼›. (ii) the number you dial.",100.0,392,sub,"(3) By requests from public and govermental authorities;(4) To protect our legal rights and interests.Besides that, we use third-party advertising companies to serve ads when you visit our Web site. These companies may use aggregated information (not including your name, address, email address or telephone number) about your visits to this and other Web sites in order to provide advertisements about goods and services of interest to you. If you would like more information about this practice and to know your choices about not having this information used by these companies, please see:",592,<generic>,<error>
"We DO NOT collect, store or use any personal information while you visit, download or upgrade our website or our products, excepting (i) the personal information that you submit to us when you create a user account, send an error report or participate in online surveys and other activitiesï¼›. (ii) the number you dial.","We DO NOT collect, store or use any personal information while you visit, download or upgrade our website or our products, excepting (i) the personal information that you submit to us when you create a user account, send an error report or participate in online surveys and other activitiesï¼›. (ii) the number you dial.",100.0,392,sub,http://www.networkadvertising.org/managing/opt_out.asp,54,<generic>,<error>
NON-PERSONAL INFORMATION,NON-PERSONAL INFORMATION,100.0,1878,main,"NON-PERSONAL INFORMATIONNon-personal information is data in a form that does not permit direct association with any specific individual, such as your CPN model, memory size, your phone IMEI number, phone model, install, uninstall, frequency of use, etc.",253,<first>,<what>
"We may collect and use non-personal information in the following circumstances. To have a better understanding in userâ€™s behavior, solve problems in products and services, improve our products, services and advertising, we may collect non-personal information such as the data of install, frequency of use, country, equipment and channel.","We may collect and use non-personal information in the following circumstances. To have a better understanding in userâ€™s behavior, solve problems in products and services, improve our products, services and advertising, we may collect non-personal information such as the data of install, frequency of use, country, equipment and channel.",100.0,2133,sub,"We may collect and use non-personal information in the following circumstances. To have a better understanding in userâ€™s behavior, solve problems in products and services, improve our products, services and advertising, we may collect non-personal information such as the data of install, frequency of use, country, equipment and channel.If non-personal information is combined with personal information, we treat the combined information as personal information for the purposes of this Privacy Policy.",505,<first>,<error>
Survey Serving Technology,Survey Serving Technology,100.0,2640,main,Survey Serving Technology,25,<generic>,<other>
Survey Serving Technology,Survey Serving Technology,100.0,2640,main,"This app uses Pollfish SDK. Pollfish is an on-line survey platform, through which, anyone may conduct surveys. Pollfish collaborates with Developers of applications for smartphones in order to have access to users of such applications and address survey questionnaires to them. When a user connects to this app, a specific set of userâ€™s device data (including Advertising ID which will may be processed by Pollfish only in strict compliance with google play policies- and/or other device data) and response meta-data (including information about the apps which the user has installed in his mobile phone) is automatically sent to Pollfish servers, in order for Pollfish to discern whether the user is eligible for a survey. For a full list of data received by Pollfish through this app, please read carefully Pollfish respondent terms located at https://www.pollfish.com/terms/respondent. These data will be associated with your answers to the questionnaires whenever Pollfish sents such questionnaires to eligible users. By downloading the application you accept this privacy policy document and you hereby give your consent for the processing by Pollfish of the aforementioned data. Furthermore, you are informed that you may disable Pollfish operation at any time by using the Pollfish â€œopt out sectionâ€ available on Pollfish website . We once more invite you to check the respondentâ€™s terms of use, if you wish to have more detailed view of the way Pollfish works.",1476,<generic>,<other>
