decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy – PANAGOLASkip to contentPANAGOLAAndroid Apps & GamesMenu+×expandedcollapsedHomeAbout UsContactPrivacyPrivacyPANAGOLA ,126,<error>,<error>
Privacy Policy,Privacy Policy,100.0,140,main,"Privacy PolicyLast Updated: March 2022PANAGOLA knows that you care how information about you is used and shared, and we appreciate your trust that we will do so carefully and sensibly. This notice describes our privacy policy. By using the panagola.com website and by downloading PANAGOLA applications, you are accepting the practices described in this Privacy Notice.",368,<error>,<error>
Privacy Policy,Privacy Policy,100.0,140,main,PANAGOLA reserves the right to modify this Privacy Policy. Your continued use of Services will signify your acceptance of the changes to this Privacy Policy.,157,<error>,<error>
What data do we collect?,What data do we collect?,100.0,669,main,"What data do we collect?We do not collect or transmit your personal info. We might store data such as the game/app settings and information you provide in the game/app locally in your device. PANAGOLA treats information collected by preferences, cookies and similar technologies as non-personal data. Apps and games that use Analytics tools will not transmit any personally identifiable information.",399,<first>,<error>
Ad Serving Technology,Ad Serving Technology,100.0,1070,main,Ad Serving TechnologyPANAGOLA may serve ads in your application. These ads may use your devices Location services to serve more relevant ads. We shall use only Google approved Ad Networks and SDKs in our apps. We will make our best efforts to configure our ads to exclude mature or sensitive content from apps meant for children or family audiences.,349,<first>,<error>
Analytics,Analytics,100.0,1421,main,"AnalyticsPANAGOLA may collect and use anonymous analytics data provided by approved Analytics services such as Google Analytics or Firebase Analytics to understand geographical usage patterns, application crash reports etc. This data will be used purely to improve the application. No personally identifiable information shall be transmitted using these tools.",360,<first>,<error>
Permissions,Permissions,100.0,1783,main,PermissionsPANAGOLA may request for various application permissions for achieving Game/App functionality such as storage to SD card or access to Camera hardware. Additionally applications with Ads or In-app purchase capability may require connectivity to the Internet. These permissions shall not be used to collect or transmit any data that is not relevant to the functionality of the game/app or for improving the app.,420,<first>,<error>
Google Sign In and API Usage,Google Sign In and API Usage,100.0,2205,main,Google Sign In and API UsagePANAGOLA shall use only Google Approved SDKs and APIs to provide features such as Google Sign-in or Game Services.,142,<first>,<error>
Share,Share,100.0,2349,main,"SharePANAGOLA applications may provide facilities for you to share information about the game and/or your achievements with your friends. In such cases, the request would need to be manually triggered by you and you will be able to edit the message before sharing",263,<third>,<error>
Safeguards,Safeguards,100.0,2614,main,"SafeguardsPANAGOLA follows generally accepted industry standards and maintains reasonable safeguards to attempt to ensure the security, integrity and privacy of the information in PANAGOLA’s possession.Share this:TwitterFacebookLike this:LikeLoading...PANAGOLA,Blog at WordPress.com.Privacy & Cookies: This site uses cookies. By continuing to use this website, you agree to their use.To find out more, including how to control cookies, see here:Cookie PolicyFollowFollowingPANAGOLASign me up",491,<security>,<error>
Safeguards,Safeguards,100.0,2614,main,Already have a WordPress.com account?Log in now.PANAGOLACustomizeFollowFollowingSign upLog inCopy shortlinkReport this contentView post in ReaderManage subscriptionsCollapse this bar%dbloggers like this:Design a site like this with WordPress.comGet started,256,<security>,<error>
