decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
What kinds of information do we collect?,What kinds of information do we collect?,100.0,0,main,"What kinds of information do we collect?Depending on which Services you use, we collect different kinds of information from or about you.",137,<first>,<what>
Things you do and information you provide.,Things you do and information you provide.,100.0,139,main,Things you do and information you provide.,42,<first>,<what>
"We collect the content and other information you provide when you use our Services, including when you create or share a post, and message or communicate with others.","We collect the content and other information you provide when you use our Services, including when you create or share a post, and message or communicate with others.",100.0,182,sub,"We collect the content and other information you provide when you use our Services, including when you create or share a post, and message or communicate with others. ",167,<first>,<error>
"This can include information in or about the content you provide, such as the location of a photo or the date a file was created.","This can include information in or about the content you provide, such as the location of a photo or the date a file was created.",100.0,349,sub,"This can include information in or about the content you provide, such as the location of a photo or the date a file was created. ",130,<first>,<error>
"We also collect information about how you use our Services, such as the types of content you view or engage with or the frequency and duration of your activities.","We also collect information about how you use our Services, such as the types of content you view or engage with or the frequency and duration of your activities.",100.0,479,sub,"We also collect information about how you use our Services, such as the types of content you view or engage with or the frequency and duration of your activities.",162,<first>,<error>
Device information.,Device information.,100.0,642,main,Device information.,19,<first>,<what>
"We collect information from or about the smart phones, tablets or other devices where you install or access our Services, depending on the permissions you've granted.","We collect information from or about the smart phones, tablets or other devices where you install or access our Services, depending on the permissions you've granted.",100.0,662,sub,"We collect information from or about the smart phones, tablets or other devices where you install or access our Services, depending on the permissions you've granted. ",167,<first>,<how-gathered>
"We may associate the information we collect from your different devices, which helps us provide consistent Services across your devices.","We may associate the information we collect from your different devices, which helps us provide consistent Services across your devices.",100.0,829,sub,"We may associate the information we collect from your different devices, which helps us provide consistent Services across your devices. ",137,<first>,<error>
Here are some examples of the device information we collect:,Here are some examples of the device information we collect:,100.0,966,main,Here are some examples of the device information we collect:- ,62,<first>,<what>
"Attributes such as the operating system, hardware version, device settings, file and software names and types, battery and signal strength, and device identifiers.","Attributes such as the operating system, hardware version, device settings, file and software names and types, battery and signal strength, and device identifiers.",100.0,1029,sub,"Attributes such as the operating system, hardware version, device settings, file and software names and types, battery and signal strength, and device identifiers.- ",165,<first>,<error>
"Device locations, including specific geographic locations, such as through GPS, Bluetooth, or WiFi signals.","Device locations, including specific geographic locations, such as through GPS, Bluetooth, or WiFi signals.",100.0,1195,sub,"Device locations, including specific geographic locations, such as through GPS, Bluetooth, or WiFi signals.- ",109,<first>,<error>
"Connection information such as the name of your mobile operator or ISP, browser type, language and time zone, mobile phone number and IP address.","Connection information such as the name of your mobile operator or ISP, browser type, language and time zone, mobile phone number and IP address.",100.0,1305,sub,"Connection information such as the name of your mobile operator or ISP, browser type, language and time zone, mobile phone number and IP address.- ",147,<first>,<error>
List of installed apps on your device.,List of installed apps on your device.,100.0,1453,sub,List of installed apps on your device.,38,<first>,<error>
How do we use this information?,How do we use this information?,100.0,1492,main,How do we use this information?We are passionate about creating engaging and customized experiences for people. We use all of the information we have to help us provide and support our Services. Here's how:,206,<first>,<other>
"Provide, improve and develop Services.","Provide, improve and develop Services.",100.0,1700,main,"Provide, improve and develop Services.",38,<first>,<why>
"We are able to deliver our Services, personalize content, and make suggestions for you by using this information to understand how you use and interact with our Services and the people or things you're connected to and interested in on and off our Services.","We are able to deliver our Services, personalize content, and make suggestions for you by using this information to understand how you use and interact with our Services and the people or things you're connected to and interested in on and off our Services.",100.0,1739,sub,"We are able to deliver our Services, personalize content, and make suggestions for you by using this information to understand how you use and interact with our Services and the people or things you're connected to and interested in on and off our Services.",257,<first>,<error>
"We conduct surveys and research, test features in development, and analyze the information we have to evaluate and improve products and services, develop new products or features, and conduct audits and troubleshooting activities.","We conduct surveys and research, test features in development, and analyze the information we have to evaluate and improve products and services, develop new products or features, and conduct audits and troubleshooting activities.",100.0,1997,sub,"We conduct surveys and research, test features in development, and analyze the information we have to evaluate and improve products and services, develop new products or features, and conduct audits and troubleshooting activities.",230,<first>,<when>
Provide personalized apps recommendation.,Provide personalized apps recommendation.,100.0,2228,main,Provide personalized apps recommendation.,41,<first>,<why>
"We are able to deliver personalized app content and make app recommendations for you based on the information you provide, such as content you like, posts you create and list of apps installed on your device.","We are able to deliver personalized app content and make app recommendations for you based on the information you provide, such as content you like, posts you create and list of apps installed on your device.",100.0,2270,sub,"We are able to deliver personalized app content and make app recommendations for you based on the information you provide, such as content you like, posts you create and list of apps installed on your device. ",209,<first>,<error>
"For example, we can make personalized recommendations for new apps that you are more likely to find useful, and also avoid recommending apps that you already own.","For example, we can make personalized recommendations for new apps that you are more likely to find useful, and also avoid recommending apps that you already own.",100.0,2479,sub,"For example, we can make personalized recommendations for new apps that you are more likely to find useful, and also avoid recommending apps that you already own.",162,<first>,<error>
Communicate with you.,Communicate with you.,100.0,2642,main,Communicate with you.,21,<first>,<why>
"We use your information to send you marketing communications, communicate with you about our Services and let you know about our policies and terms.","We use your information to send you marketing communications, communicate with you about our Services and let you know about our policies and terms.",100.0,2664,sub,"We use your information to send you marketing communications, communicate with you about our Services and let you know about our policies and terms. ",149,<error>,<error>
We also use your information to respond to you when you contact us.,We also use your information to respond to you when you contact us.,100.0,2813,sub,We also use your information to respond to you when you contact us.,67,<error>,<error>
Show and measure ads and services.,Show and measure ads and services.,100.0,2881,main,Show and measure ads and services.,34,<error>,<why>
We use the information we have to improve our advertising and measurement systems so we can show you relevant ads on and off our Services and measure the effectiveness and reach of ads and services.,We use the information we have to improve our advertising and measurement systems so we can show you relevant ads on and off our Services and measure the effectiveness and reach of ads and services.,100.0,2916,sub,We use the information we have to improve our advertising and measurement systems so we can show you relevant ads on and off our Services and measure the effectiveness and reach of ads and services.,198,<error>,<error>
Promote safety and security.,Promote safety and security.,100.0,3115,main,Promote safety and security.,28,<error>,<why>
