decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
House of Juniors,HOUSE OF JUNIORS,100.0,0,main,HOUSE OF JUNIORS,16,<error>,<error>
PRIVACY POLICY,PRIVACY POLICY,100.0,17,main,"PRIVACY POLICYWe respect and value your privacy here at House of Juniors.Our Privacy Policy describes the information collected byour company House of Juniors, and our affiliates or partners, through ourmobile apps and the use of that information.If you have any questions about our privacy policy, you cancontact us atinfo@hojschool.com",337,<error>,<error>
What third parties collect via our apps,What third parties collect via our apps,100.0,362,main,What third parties collect via our apps,39,<error>,<error>
We receive some information automatically when you use our mobile apps.,"We receive some information automatically when you use our
mobile apps.",98.59154929577466,402,sub,We receive some information automatically when you use ourmobile apps. ,71,<error>,<error>
"This includes data about your device, software, operating system (OS), the language you have set for your Device, advertising IDs for advertisement tracking (Advertising IDs) and your IP address.","This includes data about your device, software, operating system
(OS), the language you have set for your Device, advertising IDs for advertisement
tracking (Advertising IDs) and your IP address.",98.97435897435898,474,sub,"This includes data about your device, software, operating system(OS), the language you have set for your Device, advertising IDs for advertisementtracking (Advertising IDs) and your IP address.",193,<error>,<error>
We do not collect personally identifiable information about you or your children through our apps.,"We do not collect personally identifiable information about
you or your children through our apps.",98.9795918367347,670,sub,We do not collect personally identifiable information aboutyou or your children through our apps. ,98,<error>,<error>
"In other words, we do not collect information such as your name, phone number, address or email address.","In other words, we do not collect
information such as your name, phone number, address or email address.",99.03846153846155,769,sub,"In other words, we do not collectinformation such as your name, phone number, address or email address.",103,<error>,<error>
"When you make in-app purchases in our apps, we do not collect or have any access to your name and billing information.","When you make in-app purchases in our apps, we do not
collect or have any access to your name and billing information.",99.15254237288136,874,sub,"When you make in-app purchases in our apps, we do notcollect or have any access to your name and billing information. ",118,<error>,<error>
This information is collected and stored by your platform (Android Google Play) or your platform payment processor.,"This
information is collected and stored by your platform (Android Google Play) or
your platform payment processor.",98.26086956521739,993,sub,Thisinformation is collected and stored by your platform (Android Google Play) oryour platform payment processor.,113,<error>,<error>
Few of our apps might use Google Analytics (third party scripts) that collect the following information and might (also) store such information as a cookie on the device you use to access our Apps:,"Few of our apps might use Google Analytics (third party
scripts) that collect the following information and might (also) store such information
as a cookie on the device you use to access our Apps:",98.98477157360406,1109,sub,Few of our apps might use Google Analytics (third partyscripts) that collect the following information and might (also) store such informationas a cookie on the device you use to access our Apps:,195,<error>,<error>
Google Analytics:,Google Analytics:,100.0,1307,sub,Google Analytics:,17,<error>,<error>
"Demographics (browser language, country, city)","Demographics (browser language, country, city)",100.0,1325,sub,"Demographics (browser language, country, city)",46,<error>,<error>
"Mobile (operating system, screen resolution, service provider)","Mobile (operating system, screen resolution, service
provider)",98.38709677419355,1372,sub,"Mobile (operating system, screen resolution, serviceprovider)",61,<error>,<error>
"System information (operating system, browser, service provider)","System information (operating system, browser, service
provider)",98.4375,1435,sub,"System information (operating system, browser, serviceprovider)",63,<error>,<error>
"Site behavior (which pages users visit, duration of visit)","Site behavior (which pages users visit, duration of visit)",100.0,1500,sub,"Site behavior (which pages users visit, duration of visit)",58,<error>,<error>
"For more information about our partners practices, please visit the following link:","For more information about our partners practices, please
visit the following link:",98.79518072289156,1559,sub,"For more information about our partners practices, pleasevisit the following link:",82,<error>,<error>
https://www.google.com/policies/privacy/partners/,https://www.google.com/policies/privacy/partners/,100.0,1643,sub,https://www.google.com/policies/privacy/partners/,49,<error>,<error>
How we use this information collected in our mobile apps,How we use this information collected in our mobile apps,100.0,1693,main,How we use this information collected in our mobile apps,56,<error>,<error>
"We collect this information to improve performance and reliability of our apps and to get a better understanding of what users prefer, to help improve our app.","We collect this information to improve performance and
reliability of our apps and to get a better understanding of what users prefer,
to help improve our app.",98.74213836477988,1750,sub,"We collect this information to improve performance andreliability of our apps and to get a better understanding of what users prefer,to help improve our app. ",158,<error>,<error>
We do not link any of this information in any way to individuals or any other information we might obtain.,"We do not link any of this information in any way to
individuals or any other information we might obtain.",99.05660377358491,1910,sub,We do not link any of this information in any way toindividuals or any other information we might obtain. ,106,<error>,<error>
"We do not sell, share or in any other way give this information to other persons or companies.","We do not sell, share or
in any other way give this information to other persons or companies.",98.93617021276596,2017,sub,"We do not sell, share orin any other way give this information to other persons or companies. ",94,<error>,<error>
