decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy PolicyThis privacy policy (“,36,<error>,<error>
Privacy Statement,Privacy Statement,94.11764705882352,37,main,"Privacy Statement”) applies to the treatment of personally identifiable information submitted by, or otherwise obtained from, you in connection with the associated application (“Application”). The Application is provided by Handcent Corporation (HK) Limited (Shortened as Handcent below). By using or otherwise accessing the Application, you acknowledge that you accept the practices and policies outlined in this Privacy Statement.",432,<generic>,<error>
WHAT PERSONAL INFORMATION DOES Handcent COLLECT?,WHAT PERSONAL INFORMATION DOES Handcent COLLECT?,89.58333333333334,470,main,WHAT PERSONAL INFORMATION DOES Handcent COLLECT?,48,<generic>,<error>
We do not collect or store any personally identifiable information on our servers.,We do not collect or store any personally identifiable information on our servers.,85.36585365853658,519,sub,We do not collect or store any personally identifiable information on our servers.,82,<first>,<error>
We collect the following types of information from our users:,We collect the following types of information from our users:,85.24590163934427,602,sub,We collect the following types of information from our users:,61,<first>,<error>
PERSOANL INFORMATION YOU PROVIDE TO US:,Personal Information You Provide to Us:,84.61538461538461,664,main,Personal Information You Provide to Us:We may receive and store any information you submit to the Application (or otherwise authorize us to obtain).,148,<error>,<error>
"The types of personal information collected may include phone number, IP address, device ID, location, SMS/MMS messages, contacts, audio and files, photos, and any other information necessary for us to provide the Application services.","The types of personal information collected may include phone number, IP address, device ID,  location, SMS/MMS messages, contacts, audio and files, photos, and any other information necessary for us to provide the Application services",85.53191489361703,814,sub,"The types of personal information collected may include phone number, IP address, device ID,  location, SMS/MMS messages, contacts, audio and files, photos, and any other information necessary for us to provide the Application services.",236,<first>,<error>
HOW DOES Handcent COLLECT THE USER DATA?,HOW DOES Handcent COLLECT THE USER DATA?,85.0,1051,main,HOW DOES Handcent COLLECT THE USER DATA?,40,<error>,<error>
"Phone number, IP address, device ID, location, SMS/MMS messages, contacts, audio and files, photos are stored on the local storage for the most part.","Phone number, IP address, device ID,  location, SMS/MMS messages, contacts, audio and files, photos are stored on the local storage for the most part",83.89261744966443,1092,sub,"Phone number, IP address, device ID,  location, SMS/MMS messages, contacts, audio and files, photos are stored on the local storage for the most part. ",151,<first>,<error>
"Phone number, IP address, device ID, location only stay on the device.","Phone number, IP address, device ID,  location only stay on the device",82.85714285714285,1243,sub,"Phone number, IP address, device ID,  location only stay on the device. ",72,<first>,<error>
"When users use our back-up service, Handcent Anywhere, MMS+ feature, data will be transmitted to our servers.","When users use our back-up service, Handcent Anywhere, MMS+ feature, data will be transmitted to our servers.",85.3211009174312,1315,sub,"When users use our back-up service, Handcent Anywhere, MMS+ feature, data will be transmitted to our servers.",109,<first>,<error>
HOW DOES Handcent USE THE INFORMATION IT COLLECTS?,HOW DOES Handcent USE THE INFORMATION IT COLLECTS?,86.0,1425,main,HOW DOES Handcent USE THE INFORMATION IT COLLECTS?,50,<error>,<error>
"Handcent Next SMS syncs and stores SMS/MMS messages, contacts, audio and files, photos to allow for basic messaging functionality within Handcent Anywhere and back-up service.","Handcent Next SMS syncs and stores SMS/MMS messages, contacts, audio and files, photos to allow for basic messaging functionality within Handcent Anywhere and back-up service.",86.28571428571429,1476,sub,"Handcent Next SMS syncs and stores SMS/MMS messages, contacts, audio and files, photos to allow for basic messaging functionality within Handcent Anywhere and back-up service.",175,<first>,<error>
Only the most recent messages are synced to Handcent Anywhere., Only the most recent messages are synced to Handcent Anywhere,83.87096774193549,1651,sub, Only the most recent messages are synced to Handcent Anywhereï¼ˆhttps://aw.handcent.comandhttps://mservices.handcent.com).And ,127,<first>,<error>
