decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Tumile PRIVACY POLICY1. ,24,<error>,<error>
Introduction,Introduction,100.0,25,main,"IntroductionThis is the Privacy Policy of Clash Arts HK Limited, (â€œTumileâ€, â€œusâ€, â€œweâ€, or â€œourâ€) which is incorporated			into and is subject to ourTerms of Use. Please read on to learn more about our data			handling practices. By visiting our websitewww.tumilechat.com(â€œSiteâ€), or accessing or using our Tumile mobile			application (â€œAppâ€) or all of the services available or related to therein (collectively referred to in this",453,<generic>,<error>
Introduction,Introduction,100.0,25,main,"			Privacy Policy as the â€œServiceâ€), you agree with the terms of this Privacy Policy. If you do not agree with			the terms of this Privacy Policy, please do not use the Service.When you visit the Site or App we may collect data from you as described below.  When you register and use your			 account with us we will collect data from you in order to provide the Services. The types of data we collect 			 depends on how you use our App and Services.2. ",456,<generic>,<error>
Information we collect,Information we collect,100.0,948,main,"Information we collectWhen you visit and use our Site or App , install the App on your device, or register for an account with Tumile, 			some personally identifiable information about you is collected in order for us to be able to provide you with 			the Services. Further details about this are set out below.2.1. â€œ",319,<first>,<what>
Registration and Account Data,Registration and Account Data,100.0,1271,sub,"Registration and Account Dataâ€When you install the Service on your device and/or register for an account with Tumile, personally and/or non-personally 			identifiable information about you may be collected. There are two types of Registration and Account Data; data:-Information you provide (mandatory) - You will be asked to provide your gender, name or an alias and date of birth 			together with your mobile phone or email address. This is important to help us provide you with the connection and ",502,<first>,<what>
Registration and Account Data,Registration and Account Data,100.0,1271,sub,"			friends features in our Service.Information you provide (optional) - You may also choose to provide other personally identifiable information such as 			your photos or videos of yourself, description of yourself and information about your interests. For example you can 			indicate your interests in your profile page.  The provision of such information is entirely optional. If you register ",395,<first>,<what>
Registration and Account Data,Registration and Account Data,100.0,1271,sub,"			and log in using your Facebook, Apple or Google account, we may also collect additional information that you make available 			to us. For example, if you register with Tumile using your Facebook account (e.g., Facebook Connect), we may collect and store 			your Facebook ID and corresponding token on our servers for automatic log in and profile information and, if you give us your ",386,<first>,<what>
Registration and Account Data,Registration and Account Data,100.0,1271,sub,"			express consent, we will have access to and may collect certain information that you make available on Facebook (for example, 			your first and last names, email address, profile picture, birthdays). We will store it on our servers and use it to facilitate 			your use of the Service â€“ for example - we may synchronize your Tumile account between different devices which you may use to access 			our Service.",413,<first>,<what>
Registration and Account Data,Registration and Account Data,100.0,1271,sub,"We also use your contact information to market to you as your countryâ€™s laws allow â€“ for example if there are new 			offerings for our Services or updates regarding changes to our Services and to help others find your account if your 			settings permit, including through third-party services and client applications. You can use your settings for email 			and mobile notifications to control notifications you receive from us. You can also unsubscribe from a notification by ",480,<first>,<what>
Registration and Account Data,Registration and Account Data,100.0,1271,sub,"			following the instructions contained within the notification.In addition to the video calling features you can use our personal text messaging service as part of the Services in the App.			 When you communicate with others by sending or receiving text messages, we will store and process your communications 			 and information related to them. This includes scanning for malicious content, detection of abuse and prohibited images, ",436,<first>,<what>
