decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,The Associated Press | AP NewsMenuMenuU.S.WorldPoliticsVideoSpotlightEntertainmentSportsBusinessScienceFact CheckClimateHealthPhotographyOdditiesTechLifestyleReligionPress Releases...U.S.WorldRussia-Ukraine WarLatin AmericaEuropeAfricaMiddle EastAsia PacificU.S. NewsAustraliaChinaPoliticsJoe BidenElection 2024CongressVideoSpotlightEntertainmentMovie reviewsBook reviewsCelebrityTelevisionMusicSportsAP Top 25 PollNFLMLBNHLNBAWNBASoccerTennisGolfBusinessInflationFinancial MarketsBusiness Highlights,500,<error>,<error>
,,-1.0,0,,Financial wellnessScienceFact CheckClimateHealthPhotographyOdditiesTechArtificial IntelligenceSocial MediaLifestyleReligionPress ReleasesSearch QuerySubmit SearchShow SearchU.S.WorldRussia-Ukraine WarLatin AmericaEuropeAfricaMiddle EastAsia PacificU.S. NewsAustraliaChinaPoliticsJoe BidenElection 2024CongressVideoSpotlightEntertainmentMovie reviewsBook reviewsCelebrityTelevisionMusicSportsAP Top 25 PollNFLMLBNHLNBAWNBASoccerTennisGolfBusinessInflationFinancial MarketsBusiness HighlightsFinancial wellness,508,<error>,<error>
,,-1.0,0,,"ScienceFact CheckClimateHealthPhotographyOdditiesTechArtificial IntelligenceSocial MediaLifestyleReligionPress ReleasesThe Associated Press is an independent global news organization dedicated to factual reporting. Founded in 1846, AP today remains the most trusted source of fast, accurate, unbiased news in all formats and the essential provider of the technology and services vital to the news business. More than half the world’s population sees AP journalism every day.twitterinstagramfacebook",498,<error>,<error>
,,-1.0,0,,The Associated Pressap.orgCareersAdvertise with usAccessibility StatementCookie SettingsTerms of Use,100,<error>,<error>
Privacy Policy,Privacy Policy,100.0,1742,main,Privacy PolicyMore From AP NewsAboutAP News Values and PrinciplesAP’s Role in ElectionsAP LeadsAP Definitive Source BlogAP Images Spotlight BlogAP StylebookCopyright 2023 The Associated Press. All Rights Reserved.Israel-Hamas warSolar eclipseFrance on alert after stabbingHunter BidenOregon footballThe Associated PressAP Privacy PolicyLast Updated: November 2022,363,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,1742,main,"This Privacy Policy applies to information that The Associated Press and its affiliates (referred to collectively in this Privacy Policy as “AP”, “we,” “us,” “our” and other similar pronouns) collect through those AP websites and mobile applications which make this Privacy Policy available (“Services”).",304,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,1742,main,"This Privacy Policy explains the types of information we may collect, how we may use and disclose the information once it is collected, and, where applicable, how you can stop us from collecting, using, disclosing or continuing to hold your information. By accessing or using the Services, or otherwise manifesting your assent to this Privacy Policy, you agree to be bound by this Privacy Policy. If you do not agree to (or cannot comply with) all of the terms of this Privacy Policy you may not access or use the Services. Please note that this Privacy Policy does not apply to information that you may provide to us, or that we may obtain, where a separate privacy policy is made available to you or in relation to services which do not make this Privacy Policy available.",774,<generic>,<error>
1. What information may be collected?,1. What information may be collected?,100.0,3203,main,1. What information may be collected?,37,<first>,<what>
User-Provided Information,User-Provided Information,100.0,3241,sub,User-Provided Information,25,<error>,<what>
User-Provided Information,User-Provided Information,100.0,3241,sub,"During your use of a Service (whether as a registered or unregistered user), you may provide us with personal information, such as your name, e-mail address, phone number, city and state (or region), information provided in emails to us, or other information that could be used to identify you as an individual or allow someone to contact you, as well as any information that relates to, describes, is capable of being associated with, or could reasonably be linked, directly or indirectly, to you (collectively, “Personal Information”). Personal Information can be collected directly from you or indirectly as described below.",627,<error>,<what>
