decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Shine.com - Privacy PolicySearch JobsJobs in Top CitiesJobs by SkillsJobs by CoursesJobs by EducationJobs by DesignationJobs by CompanyServicese-LearningDigital MarketingData ScienceCloud ComputingGSTProject ManagementSix SigmaResume ServiceResume WritingInternational ResumeLinkedIn Profile WritingJobs on the MoveResume FormatsResignation Letter FormatResourcesBlogResume TipsCareer HelpCareer ProspectsJob Search GuidanceInterview TipsJob AlertsCareer GuidanceNEWLoginRegisterPost a Job for Almost Free,505,<error>,<error>
,,-1.0,0,,"RecruiterGet AppJob title, skillsLocationExperienceExperience (Years)SalarySalary (Lakh/Year)DepartmentDepartmentIndustryIndustryAdvanced searchPrivacy Policy",158,<error>,<error>
Introduction,Introduction,100.0,713,main,"Introduction:Welcome to shine.com (the “Site”). The Site is provided and controlled by HT Media Limited (“HTML”, “Shine” or “we” or “us”). Shine is vigilant about protecting your privacy and recognizes the importance of maintaining the privacy of every user who visits our Site.  We value your privacy and appreciate your trust. We are committed to be transparent about the data we collect about you, how it is used and with whom it is shared.",443,<generic>,<other>
Introduction,Introduction,100.0,713,main,"This Privacy Policy details our collection, use and disclosure of personal and non-personal data you give to us when you access or use Shine’s online and/or mobile services and websites, and software provided by us on or in connection with such services or Sites (collectively, the “Services”). We try to be as transparent as possible, so you can always see and act upon what is being done with your data.",405,<generic>,<other>
Introduction,Introduction,100.0,713,main,"By visiting and/or using our Site, you agree to this Privacy Policy. We strongly recommend that you read this Privacy Policy so that you understand our approach towards the use of your personal data. By accepting the policy at the time of registration, you explicitly approve and provide consent to our collection, storage, use and disclosure of your personal information as described in this Policy and terms and conditions.",425,<generic>,<other>
Changes to this Privacy Policy,Changes to this Privacy Policy,100.0,1990,main,Changes to this Privacy PolicyThis Privacy Policy (“Policy”) can be updated at any time. We encourage users to frequently check this page for any changes. You acknowledge and agree that it is your responsibility to review this Policy periodically and become aware of those modifications.,287,<generic>,<other>
What Information do we collect,What Information do we collect,100.0,2279,main,What Information do we collect,30,<first>,<what>
What Information do we collect,What Information do we collect,100.0,2279,main,"We collect information directly from you, from third-parties and automatically through our Sites/mobile applications. When you visit the Site, certain personal information about you such as your IP Address, etc. may be automatically stored with us. However, if you choose to avail of certain services on our Site, you shall be required to provide certain personal information for the registration and/or access to such services/web pages e.g. contact details, resume details, location data. We also collect information where you are an Employer providing necessary Employer information, e.g., for verification and billing purposes. Such information may include, without limitation, your first and last name, user name & password, email address, contact address, mobile/telephone number(s), sex, age, occupation, interests, credit card information, billing information, financial information, content, IP address, standard web log information, information about your computer hardware and software and such other information as may be required for your interaction with the services and from which your identity is discernible. We may also collect demographic information that is not unique to you such as code, preferences, favorites, etc. Further, sometimes you may be asked to provide descriptive, cultural, preferential and social & life style information.",1359,<first>,<what>
What Information do we collect,What Information do we collect,100.0,2279,main,"In addition to the above we may indirectly also collect information about you when you use certain third party services available on our  Site. We may also collect certain information about the use of our Site by you, such as the services you access/use or areas you visit. We use this information to deliver our web pages to you upon request, to tailor our Site to the interests of our Site users, to measure traffic on the Site. This information may also be used by our advertisers / third party companies to personalize content, ads etc.",540,<first>,<what>
How we collect Information,How we collect Information,100.0,4211,main,"How we collect InformationWe collect information directly from you when you register with us.1) We collect information (whether you are registered or not registered with us) when you browse our Sites/apps, open or respond to an email from us (promotional or informational),2) When you post a comment on our Site or raise a query/question to us through phone or email.",367,<first>,<how-gathered>
How we collect Information,How we collect Information,100.0,4211,main,"3) We collect information from you when you register with us by linking your social media or third party accounts. By doing this, you are authorizing them to share with us certain information from such accounts, and authorizing us to collect, store, and use this in accordance with this Policy.4) We collect information from you using third party tools, browser cookies and web beacons in order to improve user experience.",422,<first>,<how-gathered>
