decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyAgus Haryanto (Jatisari Inovasi Studio) developer of this Applications respect the privacy concerns of our users. We have created this Privacy Policy to explain what we do with information gathered from users, how it is being gathered, stored and managed.This page informs you of our policies regarding the collection, use, and disclosure of personal data when you use our Applications and the choices you have associated with that data.",465,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"We use your data to provide and improve our Applications. By using the Applications , you agree to the collection and use of information in accordance with this policy. Unless otherwise defined in this Privacy Policy, terms used in this Privacy Policy have the same meanings as in our Terms and Conditions.",306,<generic>,<error>
Information about User Data Collection and Use,Information about User Data Collection and Use,100.0,776,main,Information about User Data Collection and UseWe collect several different types of information for various purposes to provide and improve our Applications to you.,164,<generic>,<error>
The Data that we collect automatically,The Data that we collect automatically,100.0,942,sub,"The Data that we collect automatically :Mobile device identifiers such as your device ID, advertising ID, MAC address, IMEI.General location data eg. Country.Your cellular network operator.Data about your device, such as device name and operating system, screen size, browser type and language,Your IP Address",309,<first>,<what>
The Types of Data We Don't Collect,The Types of Data We Don't Collect,100.0,1257,sub,The Types of Data We Don't Collect:In our Apps We don't collect any personal data and “notes” data. Only you can see your personal data unless you consciously and aware / explicitly send that data to us.,203,<first>,<what>
Why Do We Collect Your Data?,"
Why Do We Collect Your Data",96.42857142857143,1461,sub,"Why Do We Collect Your Data ?To show advertisements.The Data is to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on this Application, possibly based on User interests.This does not mean that all Personal Data are used for this purpose. Information and conditions of use are shown below.",349,<first>,<why>
Why Do We Collect Your Data?,"
Why Do We Collect Your Data",96.42857142857143,1461,sub,"Some of the services listed below may use Cookies to identify Users or they may use the behavioral retargeting technique, i.e. displaying ads tailored to the User’s interests and behavior, including those detected outside this Application. For more information, please check the privacy policies of the relevant services..",322,<first>,<why>
Our Applications use advertising currently provided by,Our applications use advertising currently provided by,100.0,2138,main,Our applications use advertising currently provided byAdmobuse the data to show relevant ads for you and collect statistical information is reported to them so they can see whether their adverts are effectiveAdMob (AdMob Google Inc.)AdMob is an advertising service provided by AdMob Google Inc.Personal Data collected: Cookies and Usage data.Place of processing: US –Privacy PolicyFor analyzes the problem and issues in the app,427,<third>,<how-used>
Our Applications use advertising currently provided by,Our applications use advertising currently provided by,100.0,2138,main,We use collected data to analyse reported problem and to help us solve the problem. In general this will make our Applications better for you.,142,<third>,<how-used>
Who Can See Your Data?,"
Who Can See Your Data",95.45454545454545,2716,main,"Who Can See Your Data ?Apart from us, your data can be accessed by others in the following situations:",102,<error>,<what>
Partners Working for Agus Haryanto (Jatisari Inovasi Studio) Software.,Partners Working for Agus Haryanto (Jatisari Inovasi Studio) Software.,100.0,2821,sub,"Partners Working for Agus Haryanto (Jatisari Inovasi Studio) Software.We has partners to perform services for us. These partners process your data only at and according to our instructions to provide the Service, such as hosting, user support, advertising, analytics and fraud prevention..",289,<third>,<how-gathered>
Google Analytics,Google Analytics,100.0,3112,sub,"Google AnalyticsGoogle Analytics is a web analytics service offered by Google that tracks and reports website traffic. Google uses the data collected to track and monitor the use of our Service. This data is shared with other Google services. Google may use the collected data to contextualize and personalize the ads of its own advertising network.For more information on the privacy practices of Google, please visit the Google Privacy & Terms web page:https://policies.google.com/privacy?hl=en",496,<third>,<how-used>
Links To Other Sites,Links To Other Sites,100.0,3612,main,"Links To Other SitesOur Applications or Service may contain links to other sites that are not operated by us. If you click on a third party link, you will be directed to that third party's site. We strongly advise you to review the Privacy Policy of every site you visit.We have no control over and assume no responsibility for the content, privacy policies or practices of any third party sites or services.",408,<third>,<other>
Changes To This Privacy Policy,Changes To This Privacy Policy,100.0,4023,main,"Changes To This Privacy PolicyThe current Privacy Policy may be changed. We will keep this document up to date. Last updated: Jul 19, 2022We may update our Privacy Policy from time to time. We will notify you of any changes by posting the new Privacy Policy on this page.",271,<change>,<other>
Your Consent,Your Consent,100.0,4297,main,Your ConsentBy using Our apps or services  you consent to this Privacy Policy as well as all the 3rd party Privacy Policies mentioned above.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.,295,<choice>,<other>
Contacting Us,Contacting Us,100.0,4595,main,Contacting UsIf there are any questions regarding this privacy policy you may contact us using the information below.http://agusharyanto.netjatisaristudio@gmail.com,164,<contact>,<other>
